,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7467,142044632.0,Friday,No,2014-10-31T16:45:00.000,OTHER LARCENY,"[-71.079334, 42.308682]",Point,06xx,10,LARCEN,0,B2,First,No,STANWOOD ST,Part One,Other,769953.2615,,2937792.376,2014
18892,142044580.0,Friday,No,2014-10-31T09:00:00.000,OTHER LARCENY,"[-71.08187, 42.328516]",Point,06xx,10,LARCEN,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,769232.0461,,2945016.925,2014
19919,142044697.0,Friday,No,2014-10-31T13:32:00.000,OTHER LARCENY,"[-71.053381, 42.33048]",Point,06xx,10,LARCEN,0,C6,Day,No,JENKINS ST,Part One,Unarmed,776931.7033,,2945771.62,2014
59657,142044594.0,Friday,No,2014-10-31T14:21:00.000,OTHER LARCENY,"[-71.05775, 42.329641]",Point,06xx,10,LARCEN,0,C6,Day,No,SOUTHAMPTON ST,Part One,Unarmed,775752.0777,,2945459.789,2014
69661,142045423.0,Friday,No,2014-10-31T12:00:00.000,OTHER LARCENY,"[-71.04563, 42.352856]",Point,06xx,10,LARCEN,0,C6,Day,No,NORTHERN AV,Part One,Unarmed,778984.2523,,2953936.9689999996,2014
75020,142047021.0,Friday,No,2014-10-31T19:00:00.000,OTHER LARCENY,"[-71.07738, 42.350061]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770407.2615,DARTMOUTH ST,2952874.296,2014
85161,142044917.0,Friday,No,2014-10-31T18:00:00.000,OTHER LARCENY,"[-71.058362, 42.358828]",Point,06xx,10,LARCEN,0,A1,First,No,COURT ST,Part One,Unarmed,775531.3609,,2956095.0919999997,2014
85445,142044561.0,Friday,No,2014-10-31T01:00:00.000,OTHER LARCENY,"[-71.097702, 42.348699]",Point,06xx,10,LARCEN,0,D4,Last,No,BEACON ST,Part One,Unarmed,764916.1761,,2952351.106,2014
87597,142044684.0,Friday,No,2014-10-31T01:30:00.000,OTHER LARCENY,"[-71.06563, 42.343861]",Point,06xx,10,LARCEN,0,D4,Last,No,E BERKELEY ST,Part One,Unarmed,773594.9393,,2950630.8589999997,2014
89803,142044597.0,Friday,No,2014-10-31T17:35:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
98980,142044727.0,Friday,No,2014-10-31T09:30:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,10,PROP,0,A1,Day,No,WINTER ST,Part One,Other,774622.4376,,2955067.563,2014
100617,152032035.0,Friday,No,2014-10-31T19:00:00.000,OTHER LARCENY,"[-71.091473, 42.329461]",Point,06xx,10,BE,0,B2,First,No,HIGHLAND ST,Part One,Unarmed,766633.4667,,2945348.5739999996,2014
106004,142048015.0,Friday,No,2014-10-31T16:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
114522,142044550.0,Friday,No,2014-10-31T08:00:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,10,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2014
115980,142044976.0,Friday,No,2014-10-31T18:55:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
125203,142045436.0,Friday,No,2014-10-31T16:00:00.000,OTHER LARCENY,"[-71.0376, 42.338641]",Point,06xx,10,LARCEN,0,C6,First,No,K ST,Part One,Other,781182.8441,,2948768.434,2014
129694,142046057.0,Friday,No,2014-10-31T16:30:00.000,OTHER LARCENY,"[-71.070865, 42.344381]",Point,06xx,10,LARCEN,0,D4,First,No,TREMONT ST,Part One,Unarmed,772178.7613,,2950813.193,2014
148153,142044965.0,Friday,No,2014-10-31T23:00:00.000,OTHER LARCENY,"[-71.134955, 42.350416]",Point,06xx,10,BE,0,D14,First,No,GREYLOCK RD,Part One,Other,754843.4377,,2952931.81,2014
156790,142044599.0,Friday,No,2014-10-31T14:18:00.000,OTHER LARCENY,"[-71.051876, 42.35661]",Point,06xx,10,LARCEN,0,A1,Day,No,HIGH ST,Part One,Unarmed,777288.6819,,2955295.825,2014
157285,142044537.0,Friday,No,2014-10-31T11:45:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,10,ARREST,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
167474,142050068.0,Friday,No,2014-10-31T16:30:00.000,OTHER LARCENY,"[-71.070865, 42.344381]",Point,06xx,10,LARCEN,0,D4,First,No,TREMONT ST,Part One,Unarmed,772178.7613,,2950813.193,2014
197953,142044608.0,Friday,No,2014-10-31T10:30:00.000,OTHER LARCENY,"[-71.10208, 42.335261]",Point,06xx,10,LARCEN,0,B2,Day,No,HUNTINGTON AV,Part One,Other,763755.6968,,2947448.7830000003,2014
205562,142044699.0,Friday,No,2014-10-31T19:10:00.000,OTHER LARCENY,"[-71.07525, 42.294946]",Point,06xx,10,LARCEN,0,B3,First,No,PARK ST,Part One,Unarmed,771083.0440000001,,2932792.325,2014
208947,142046172.0,Friday,No,2014-10-31T18:30:00.000,OTHER LARCENY,"[-71.137614, 42.289848]",Point,06xx,10,LARCEN,0,E5,First,No,FLETCHER ST,Part One,Unarmed,754218.4334,,2930856.5110000004,2014
220829,142044627.0,Friday,No,2014-10-31T15:20:00.000,OTHER LARCENY,"[-71.0719, 42.293541]",Point,06xx,10,LARCEN,0,C11,Day,No,WASHINGTON ST,Part One,Unarmed,771991.9497,,2932284.853,2014
221903,142045195.0,Friday,No,2014-10-31T22:30:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,10,LARCEN,0,A1,First,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2014
236251,142057152.0,Friday,No,2014-10-31T07:00:00.000,OTHER LARCENY,"[-71.141725, 42.344976]",Point,06xx,10,LARCEN,0,D14,Last,No,COMMONWEALTH AV,Part One,Unarmed,753021.7508,,2950941.603,2014
239042,142047083.0,Friday,No,2014-10-31T21:00:00.000,OTHER LARCENY,"[-71.058475, 42.291707]",Point,06xx,10,LARCEN,0,C11,First,No,GLENROSE RD,Part One,Unarmed,775627.4011,,2931634.749,2014
239543,142044666.0,Friday,No,2014-10-31T18:20:00.000,OTHER LARCENY,"[-71.060735, 42.298351]",Point,06xx,10,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,775003.6566,,2934053.046,2014
255415,142045475.0,Friday,No,2014-10-31T23:30:00.000,OTHER LARCENY,"[-71.133978, 42.351961]",Point,06xx,10,LARCEN,0,D14,First,No,QUINT AV,Part One,Unarmed,755104.91,,2953495.785,2014
