,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13405,130057098.0,Saturday,No,2013-01-26T18:00:00.000,PropLost,"[-71.091325, 42.284861]",Point,PropLost,1,LSTPRP,465,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2013
26227,130053381.0,Saturday,No,2013-01-26T11:30:00.000,PropLost,"[-71.084747, 42.329375]",Point,PropLost,1,LSTPRP,0,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768452.5418,,2945326.172,2013
29666,130059618.0,Saturday,No,2013-01-26T22:00:00.000,PropLost,"[-71.06636, 42.352221]",Point,PropLost,1,LSTPRP,118,A1,First,No,BOYLSTON PL,Part Three,Unarmed,773382.1034,,2953676.394,2013
35999,130053966.0,Saturday,No,2013-01-26T03:30:00.000,PropLost,"[-71.103995, 42.333881]",Point,PropLost,1,LSTPRP,603,B2,Last,No,TREMONT ST,Part Three,Unarmed,763240.2622,,2946943.477,2013
72883,130055473.0,Saturday,No,2013-01-26T14:00:00.000,PropLost,"[-71.0557, 42.359816]",Point,PropLost,1,LARCRT,94,A1,Day,No,S MARKET ST,Part Three,Other,776249.1174,,2956458.986,2013
83316,130062417.0,Saturday,No,2013-01-26T22:30:00.000,PropLost,"[-71.0557, 42.359816]",Point,PropLost,1,INVEST,94,A1,First,No,S MARKET ST,Part Three,Unarmed,776249.1174,,2956458.986,2013
100306,130054419.0,Saturday,No,2013-01-26T18:15:00.000,PropLost,"[-71.09979, 42.343531]",Point,PropLost,1,LSTPRP,627,D4,First,No,KILMARNOCK ST,Part Three,Unarmed,764360.7186,,2950465.422,2013
121229,130052835.0,Saturday,No,2013-01-26T02:00:00.000,PropLost,"[-71.13085, 42.352856]",Point,PropLost,1,LARCRT,796,D14,Last,No,BRIGHTON AV,Part Three,Unarmed,755949.2183,,2953825.769,2013
152924,130057566.0,Saturday,No,2013-01-26T17:00:00.000,PropLost,"[-71.070916, 42.330035]",Point,PropLost,1,LSTPRP,178,C6,First,No,CHESTERTON ST,Part Three,Unarmed,772191.0727,,2945584.914,2013
166358,130055312.0,Saturday,No,2013-01-26T22:00:00.000,PropLost,"[-71.079178, 42.304207]",Point,PropLost,1,IVPER ,462,C11,First,No,WASHINGTON ST,Part Three,Unarmed,770003.4383,,2936161.74,2013
