,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14238,120655710.0,Thursday,No,2012-10-18T06:27:00.000,MVAcc,"[-71.06871, 42.361081]",Point,MVAcc,10,MVPED1,64,A1,Last,No,CAMBRIDGE ST,Part Three,Unarmed,772730.5644,GROVE ST,2956901.9289999995,2012
19519,120656827.0,Thursday,No,2012-10-18T15:15:00.000,MVAcc,"[-71.08304, 42.311321]",Point,MVAcc,10,MVPED1,321,B2,Day,No,WARREN AV,Part Three,Unarmed,768946.3046,DEVON ST,2938749.23,2012
34300,120657414.0,Thursday,No,2012-10-18T19:50:00.000,MVAcc,"[-71.1404, 42.342371]",Point,MVAcc,10,HITRUN,786,D14,First,No,COREY RD,Part Three,Other,753383.9479,WASHINGTON ST,2949993.796,2012
44810,120657360.0,Thursday,No,2012-10-18T19:15:00.000,MVAcc,"[-71.1059, 42.350036]",Point,MVAcc,10,MVPED2,631,D4,First,No,COMMONWEALTH AV,Part Three,Other,762697.9824,,2952828.2789999996,2012
54327,120656303.0,Thursday,No,2012-10-18T11:34:00.000,MVAcc,"[-71.08702, 42.298151]",Point,MVAcc,10,MVANO ,463,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767893.0389,AMERICAN LEGION HY,2933944.6380000003,2012
73498,120657715.0,Thursday,No,2012-10-18T23:05:00.000,MVAcc,"[-71.07831, 42.352031]",Point,MVAcc,10,MVAINJ,137,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,770152.3215,DARTMOUTH ST,2953590.959,2012
87223,120655812.0,Thursday,No,2012-10-18T07:32:00.000,MVAcc,"[-71.06737, 42.274786]",Point,MVAcc,10,MVANO ,405,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,773252.2248,,2925456.457,2012
134392,120656102.0,Thursday,No,2012-10-18T10:13:00.000,MVAcc,"[-71.08951, 42.334501]",Point,MVAcc,10,MVAINJ,286,B2,Day,No,TREMONT ST,Part Three,Unarmed,767155.6578,RUGGLES ST,2947187.9310000003,2012
151486,120657298.0,Thursday,No,2012-10-18T10:20:00.000,MVAcc,"[-71.06122, 42.365521]",Point,MVAcc,10,INVEST,61,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,774746.5282,CANAL ST,2958530.278,2012
205844,120655557.0,Thursday,No,2012-10-18T01:41:00.000,MVAcc,"[-71.13779, 42.348321]",Point,MVAcc,10,MVPED2,793,D14,Last,No,COMMONWEALTH AV,Part Three,Other,754080.3448,ALLSTON ST,2952165.08,2012
231005,120657156.0,Thursday,No,2012-10-18T17:41:00.000,MVAcc,"[-71.12876, 42.254211]",Point,MVAcc,10,MVPED1,543,E18,First,No,CLEVELAND ST,Part Three,Unarmed,756670.6070000001,RIVER ST,2917880.358,2012
245393,120656909.0,Thursday,No,2012-10-18T15:58:00.000,MVAcc,"[-71.08872, 42.349271]",Point,MVAcc,10,MVANO ,621,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,767343.3048,COMMONWEALTH AV,2952571.422,2012
247632,120656254.0,Thursday,No,2012-10-18T11:10:00.000,MVAcc,"[-71.080164, 42.332502]",Point,MVAcc,10,MVPED1,269,B2,Day,No,CASS BL,Part Three,Unarmed,769686.1587,HARRISON AV,2946471.623,2012
