,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3073,152049245.0,Sunday,No,2015-06-14T07:53:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,ALARM,0,E18,Day,No,RIVER ST,Part three,Other,,,,2015
4032,152049367.0,Sunday,No,2015-06-14T14:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,UNKEMS,0,E13,Day,No,AMORY ST,Part three,Unarmed,,,,2015
19841,152049366.0,Sunday,No,2015-06-14T16:42:00.000,MedAssist,"[-71.089268, 42.295385]",Point,MedAssist,6,UNCONS,0,B3,First,No,SHANDON RD,Part three,Unarmed,767289.676,,2932933.422,2015
47640,152049432.0,Sunday,No,2015-06-14T20:11:00.000,MedAssist,"[-71.10535, 42.325641]",Point,MedAssist,6,IVPER,0,E13,First,No,SCHILLER ST,Part three,Unarmed,762887.7865,,2943938.973,2015
59319,152049405.0,Sunday,No,2015-06-14T07:00:00.000,MedAssist,"[-71.088865, 42.279666]",Point,MedAssist,6,UNCONS,0,B3,Last,No,NORFOLK ST,Part three,Unarmed,767426.3706,,2927206.023,2015
108629,152049429.0,Sunday,No,2015-06-14T20:08:00.000,MedAssist,"[-71.078255, 42.311286]",Point,MedAssist,6,UNKEMS,0,B2,First,No,NORMANDY ST,Part three,Unarmed,770240.6048,,2938742.838,2015
118588,152049393.0,Sunday,No,2015-06-14T15:30:00.000,MedAssist,"[-71.06576, 42.373451]",Point,MedAssist,6,REQP,0,A15,Day,No,WASHINGTON ST,Part three,Unarmed,773504.8988,,2961413.852,2015
123813,152049237.0,Sunday,No,2015-06-14T06:56:00.000,MedAssist,"[-71.143409, 42.293577]",Point,MedAssist,6,ALARM,0,E5,Last,No,GRETTER RD,Part three,Unarmed,752644.8194,,2932208.8239999996,2015
126060,152049281.0,Sunday,No,2015-06-14T10:34:00.000,MedAssist,"[-71.063675, 42.352301]",Point,MedAssist,6,REQP,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,774107.7181,,2953709.249,2015
128521,152049346.0,Sunday,No,2015-06-14T14:25:00.000,MedAssist,"[-71.092377, 42.311075]",Point,MedAssist,6,IVPER,0,B2,Day,No,PARK VIEW ST,Part three,Unarmed,766421.0875,,2938647.2260000003,2015
148080,152049189.0,Sunday,No,2015-06-14T01:00:00.000,MedAssist,"[-71.059445, 42.294906]",Point,MedAssist,6,UNCONS,0,C11,Last,No,LAFIELD ST,Part three,Unarmed,775359.1293,,2932799.438,2015
154758,152049443.0,Sunday,No,2015-06-14T19:00:00.000,MedAssist,"[-71.08446, 42.342426]",Point,MedAssist,6,UNCONS,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,768507.0033,,2950082.557,2015
155151,152049225.0,Sunday,No,2015-06-14T05:15:00.000,MedAssist,"[-71.10985, 42.264676]",Point,MedAssist,6,UNCONS,0,E18,Last,No,WOOD AV,Part three,Unarmed,761772.5295,,2921716.787,2015
164268,152049412.0,Sunday,No,2015-06-14T19:42:00.000,MedAssist,"[-71.08893, 42.343806]",Point,MedAssist,6,ALARM,0,D4,First,No,WESTLAND AV,Part three,Unarmed,767296.1359,,2950579.599,2015
222164,152049228.0,Sunday,No,2015-06-14T06:14:00.000,MedAssist,"[-71.078265, 42.337611]",Point,MedAssist,6,INVEST,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,770190.4678,,2948336.103,2015
231985,152049359.0,Sunday,No,2015-06-14T15:46:00.000,MedAssist,"[-71.099695, 42.330611]",Point,MedAssist,6,IVPER,0,B2,Day,No,ALLEGHANY ST,Part three,Unarmed,764408.5,,2945757.258,2015
249238,152049452.0,Sunday,No,2015-06-14T18:30:00.000,MedAssist,"[-71.079465, 42.335486]",Point,MedAssist,6,INJOFF,0,D4,First,No,LENOX ST,Part three,Unarmed,769869.848,WASHINGTON ST,2947560.1139999996,2015
249364,152049204.0,Sunday,No,2015-06-14T02:25:00.000,MedAssist,"[-71.076265, 42.312576]",Point,MedAssist,6,POISON,0,B2,Last,No,FAYSTON ST,Part three,Unarmed,770776.5217,,2939215.603,2015
