,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13316,140277314.0,Tuesday,No,2014-05-06T10:41:00.000,MedAssist,"[-71.0958, 42.285506]",Point,MedAssist,5,FDCHLD,467,B3,Day,No,DEERING RD,Part three,Unarmed,765539.5814,,2929325.233,2014
34781,140279050.0,Tuesday,No,2014-05-06T23:41:00.000,MedAssist,"[-71.07703, 42.312031]",Point,MedAssist,5,OVRDOS,328,B2,First,No,LAWRENCE AV,Part three,Unarmed,770570.5949,,2939015.9689999996,2014
46088,140280551.0,Tuesday,No,2014-05-06T15:45:00.000,MedAssist,"[-71.060515, 42.289416]",Point,MedAssist,5,HARPT ,366,C11,Day,No,EDWIN ST,Part three,Unarmed,775079.9488,,2930797.313,2014
57075,140276788.0,Tuesday,No,2014-05-06T03:40:00.000,MedAssist,"[-71.117581, 42.27463]",Point,MedAssist,5,EDP2  ,499,E18,Last,No,NAVARRE ST,Part three,Unarmed,759663.4288,,2925334.6180000002,2014
58304,140277879.0,Tuesday,No,2014-05-06T14:40:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,5,EDP2  ,956,D14,Day,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2014
70512,140276670.0,Tuesday,No,2014-05-06T01:30:00.000,MedAssist,"[-71.05006, 42.340626]",Point,MedAssist,5,ALARMM,202,C6,Last,No,W 2ND ST,Part three,Unarmed,777810.3341,,2949473.787,2014
74151,140278942.0,Tuesday,No,2014-05-06T22:14:00.000,MedAssist,"[-71.097081, 42.319472]",Point,MedAssist,5,EDP2  ,304,B2,First,No,DIMOCK ST,Part three,Unarmed,765134.3663,,2941701.057,2014
76423,140278360.0,Tuesday,No,2014-05-06T17:53:00.000,MedAssist,"[-71.106375, 42.332246]",Point,MedAssist,5,UNK   ,605,B2,First,No,WAIT ST,Part three,Unarmed,762599.5016,,2946344.6739999996,2014
93077,140277344.0,Tuesday,No,2014-05-06T14:15:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,5,CD19  ,186,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
108496,140278623.0,Tuesday,No,2014-05-06T19:32:00.000,MedAssist,"[-71.08099, 42.300209]",Point,MedAssist,5,REQEP ,456,B3,First,No,HARLEM ST,Part three,Unarmed,769520.6679,,2934702.57,2014
120156,140277047.0,Tuesday,No,2014-05-06T08:20:00.000,MedAssist,"[-71.11736, 42.251681]",Point,MedAssist,5,SDNDTH,512,E18,Day,No,FAIRMOUNT AV,Part three,Unarmed,759760.984,,2916972.034,2014
124874,140278847.0,Tuesday,No,2014-05-06T21:25:00.000,MedAssist,"[-71.092865, 42.279701]",Point,MedAssist,5,CARST ,427,B3,First,No,BLUE HILL AV,Part three,Unarmed,766343.8557,,2927213.586,2014
126284,140278216.0,Tuesday,No,2014-05-06T17:00:00.000,MedAssist,"[-71.039277, 42.381676]",Point,MedAssist,5,IVPER ,25,A7,First,No,MERIDIAN ST,Part three,Unarmed,780644.6138,,2964448.77,2014
127412,140277057.0,Tuesday,No,2014-05-06T08:26:00.000,MedAssist,"[-71.132545, 42.280756]",Point,MedAssist,5,CARST ,552,E5,Day,No,METROPOLITAN AV,Part three,Unarmed,755604.2502,,2927549.288,2014
142986,140277463.0,Tuesday,No,2014-05-06T11:32:00.000,MedAssist,"[-71.09371, 42.267941]",Point,MedAssist,5,FIGHT ,426,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766135.6009,,2922926.992,2014
156207,140277846.0,Tuesday,No,2014-05-06T14:15:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,5,OVRDOS,376,C11,Day,No,LONG ISLAND RD,Part three,Unarmed,798964.0477,,2939348.963,2014
169019,140277821.0,Tuesday,No,2014-05-06T14:15:00.000,MedAssist,"[-71.076949, 42.313693]",Point,MedAssist,5,EDP2  ,325,B2,Day,No,QUINCY ST,Part three,Unarmed,770589.4079,,2939621.668,2014
173630,140277210.0,Tuesday,No,2014-05-06T09:39:00.000,MedAssist,"[-71.07257, 42.332816]",Point,MedAssist,5,PKNIFE,179,C6,Day,No,MASSACHUSETTS AV,Part three,Other,771738.9571,MELNEA CASS BL,2946596.385,2014
220861,140277634.0,Tuesday,No,2014-05-06T09:39:00.000,MedAssist,"[-71.07257, 42.332816]",Point,MedAssist,5,INJOFF,179,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,771738.9571,MELNEA CASS BL,2946596.385,2014
224532,140277281.0,Tuesday,No,2014-05-06T10:20:00.000,MedAssist,"[-71.08893, 42.343806]",Point,MedAssist,5,CARST ,619,D4,Day,No,WESTLAND AV,Part three,Unarmed,767296.1359,,2950579.599,2014
228401,140276787.0,Tuesday,No,2014-05-06T03:40:00.000,MedAssist,"[-71.07351, 42.333491]",Point,MedAssist,5,REQPE ,278,D4,Last,No,ALBANY ST,Part three,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2014
