,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6750,130105978.0,Wednesday,No,2013-02-20T13:45:00.000,DRUG CHARGES,"[-71.08408, 42.342151]",Point,18xx,2,ARREST,594,D4,Day,No,ST BOTOLPH ST,Part Two,Unarmed,768610.2233,MASSACHUSETTS AV,2949982.8419999997,2013
59728,130106334.0,Wednesday,No,2013-02-20T16:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,2,CD11  ,289,B2,First,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2013
73505,130105121.0,Wednesday,No,2013-02-20T00:50:00.000,DRUG CHARGES,"[-71.08177, 42.320731]",Point,18xx,2,TSTOP ,0,B2,Last,No,WARREN ST,Part Two,Other,769272.998,DALE ST,2942180.0689999997,2013
89171,130106421.0,Wednesday,No,2013-02-20T17:59:00.000,DRUG CHARGES,"[-71.079945, 42.304381]",Point,18xx,2,TSTOP ,459,C11,First,No,GLENARM ST,Part Two,Unarmed,769795.8882,WASHINGTON ST,2936224.292,2013
109857,130106132.0,Wednesday,No,2013-02-20T15:00:00.000,DRUG CHARGES,"[-71.06399, 42.286881]",Point,18xx,2,INVEST,401,C11,Day,No,DRACUT ST,Part Two,Other,774144.4365,DORCHESTER AV,2929868.6960000005,2013
139901,130106291.0,Wednesday,No,2013-02-20T16:51:00.000,DRUG CHARGES,"[-71.053975, 42.338506]",Point,18xx,2,CD11  ,936,C6,First,No,FLAHERTY WY,Part Two,Unarmed,776755.9422,,2948695.662,2013
175732,130105115.0,Wednesday,No,2013-02-20T00:42:00.000,DRUG CHARGES,"[-71.077088, 42.306597]",Point,18xx,2,IVPER ,0,C11,Last,No,COLUMBIA RD,Part Two,Other,770564.5385,,2937035.453,2013
181032,130106685.0,Wednesday,No,2013-02-20T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
197579,130106035.0,Wednesday,No,2013-02-20T14:05:00.000,DRUG CHARGES,"[-71.09666, 42.318511]",Point,18xx,2,ARREST,307,B2,Day,No,NOTRE DAME ST,Part Two,Other,765249.9973,,2941351.672,2013
206525,130106686.0,Wednesday,No,2013-02-20T20:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
219995,130106597.0,Wednesday,No,2013-02-20T17:45:00.000,DRUG CHARGES,"[-71.01878, 42.383151]",Point,18xx,2,IVDRUG,28,A7,First,No,SARATOGA ST,Part Two,Other,786179.5181,MOORE ST,2965016.85,2013
231904,130106413.0,Wednesday,No,2013-02-20T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
237222,130105233.0,Wednesday,No,2013-02-20T02:30:00.000,DRUG CHARGES,"[-71.075315, 42.334781]",Point,18xx,2,TRANSP,271,D4,Last,No,HARRISON PARK,Part Two,Unarmed,770993.181,,2947308.758,2013
244134,130106601.0,Wednesday,No,2013-02-20T19:40:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,2,IVDRUG,28,A7,First,No,MAVERICK SQ,Part Two,Other,780632.4456,,2959820.414,2013
260533,130106295.0,Wednesday,No,2013-02-20T16:53:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,ARREST,286,B2,First,No,WARWICK ST,Part Two,Unarmed,,,,2013
