,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3529,130793507.0,Tuesday,No,2013-12-17T17:03:00.000,MVAcc,"[-71.025616, 42.380095]",Point,MVAcc,12,MVANO ,15,A7,First,No,NEPTUNE RD,Other,Unarmed,784338.7236,BENNINGTON ST,2963892.778,2013
9209,130793731.0,Tuesday,No,2013-12-17T18:50:00.000,MVAcc,"[-71.1459, 42.341881]",Point,MVAcc,12,MVPED1,785,D14,First,No,COMMONWEALTH AV,Other,Unarmed,751897.7838,COLBORNE RD,2949809.01,2013
71572,130793593.0,Tuesday,No,2013-12-17T17:41:00.000,MVAcc,"[-71.12398, 42.282921]",Point,MVAcc,12,MVANO ,561,E5,First,No,SHERWOOD ST,Other,Unarmed,757918.5394,CUMMINS HY,2928348.3460000004,2013
90472,130793443.0,Tuesday,No,2013-12-17T16:20:00.000,MVAcc,"[-71.05231, 42.352351]",Point,MVAcc,12,HITRUN,114,A1,First,No,CONGRESS ST,Other,Unarmed,777179.6126,DORCHESTER AV,2953743.389,2013
101378,130795146.0,Tuesday,No,2013-12-17T15:00:00.000,MVAcc,"[-71.10612, 42.334921]",Point,MVAcc,12,MVARPT,593,B2,Day,No,FRANCIS ST,Other,Unarmed,762663.9499,ST ALBANS RD,2947319.81,2013
102267,130792188.0,Tuesday,No,2013-12-17T06:28:00.000,MVAcc,"[-71.106175, 42.272131]",Point,MVAcc,12,MVAINJ,478,B3,Last,No,ALABAMA ST,Other,Unarmed,762754.7264,CUMMINS HY,2924438.061,2013
106976,130791978.0,Tuesday,No,2013-12-17T00:45:00.000,MVAcc,"[-71.06255, 42.365411]",Point,MVAcc,12,DMV   ,60,A1,Last,No,LEGENDS WAY,Other,Unarmed,774387.3075,CAUSEWAY ST,2958488.345,2013
126719,130792813.0,Tuesday,No,2013-12-17T11:55:00.000,MVAcc,"[-71.15527, 42.285241]",Point,MVAcc,12,HITRUN,0,E5,Day,No,HASTINGS ST,Other,Unarmed,749448.0391,CENTRE ST,2929158.017,2013
155834,130793268.0,Tuesday,No,2013-12-17T15:05:00.000,MVAcc,"[-71.06223, 42.349881]",Point,MVAcc,12,EMSMVA,123,A1,Day,No,HARVARD ST,Other,Unarmed,774502.8322,,2952829.357,2013
170437,130792226.0,Tuesday,No,2013-12-17T06:48:00.000,MVAcc,"[-71.10603, 42.277126]",Point,MVAcc,12,MVA   ,477,B3,Last,No,STONECREST RD,Other,Unarmed,762785.5656,,2926258.4910000004,2013
172340,130793276.0,Tuesday,No,2013-12-17T15:10:00.000,MVAcc,"[-71.057175, 42.342351]",Point,MVAcc,12,MVANO ,214,C6,Day,No,DORCHESTER AV,Other,Unarmed,775883.5105,W 4TH ST,2950092.341,2013
172671,130792091.0,Tuesday,No,2013-12-17T02:42:00.000,MVAcc,"[-71.07577, 42.324201]",Point,MVAcc,12,HITRUN,266,B2,Last,No,BLUE HILL AV,Other,Other,770889.3359999999,LAGRANGE PL,2943452.61,2013
252969,130793815.0,Tuesday,No,2013-12-17T19:20:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,12,MVA   ,606,E13,First,No,S HUNTINGTON AV,Other,Unarmed,761238.4013,,2945677.0,2013
