,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16791,142042473.0,Saturday,No,2014-10-25T08:13:00.000,DRUG CHARGES,"[-71.075735, 42.307661]",Point,18xx,10,CD11,0,C11,Day,No,COLUMBIA RD,Part Two,Unarmed,770928.7809,,2937425.211,2014
25257,142042629.0,Saturday,No,2014-10-25T16:30:00.000,DRUG CHARGES,"[-71.08501, 42.303481]",Point,18xx,10,TS,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,768427.3627,COLUMBIA RD,2935889.611,2014
35690,142042692.0,Saturday,No,2014-10-25T00:00:00.000,DRUG CHARGES,"[-71.036565, 42.372766]",Point,18xx,10,IVPREM,0,A7,Last,No,PARIS PL,Part Two,Unarmed,781395.1009,,2961205.7369999997,2014
42954,142042653.0,Saturday,No,2014-10-25T19:29:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,10,SS,0,B3,First,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2014
103557,142042456.0,Saturday,No,2014-10-25T04:00:00.000,DRUG CHARGES,"[-71.079626, 42.316792]",Point,18xx,10,PROP,0,B2,Last,No,MAYWOOD ST,Part Two,Unarmed,769859.6508,,2940747.383,2014
117912,142042677.0,Saturday,No,2014-10-25T20:02:00.000,DRUG CHARGES,"[-71.08284, 42.309116]",Point,18xx,10,ARREST,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,769004.3297,,2937945.957,2014
125791,142042553.0,Saturday,No,2014-10-25T07:30:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,10,CD9,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
146631,142042706.0,Saturday,No,2014-10-25T22:08:00.000,DRUG CHARGES,"[-71.05945, 42.303061]",Point,18xx,10,SS,0,C11,First,No,DORCHESTER AV,Part Two,Other,775342.4264,GREENWICH ST,2935771.232,2014
165654,142042537.0,Saturday,No,2014-10-25T13:00:00.000,DRUG CHARGES,"[-71.08248, 42.280401]",Point,18xx,10,ARREST,0,B3,Day,No,W SELDEN ST,Part Two,Other,769152.927,MORTON ST,2927482.2610000004,2014
177052,142042662.0,Saturday,No,2014-10-25T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
200166,142042459.0,Saturday,No,2014-10-25T03:55:00.000,DRUG CHARGES,"[-71.06803, 42.272181]",Point,18xx,10,TS,0,C11,Last,No,ADAMS ST,Part Two,Unarmed,773078.4134,DORCHESTER AV,2924506.2569999998,2014
242741,142042487.0,Saturday,No,2014-10-25T08:13:00.000,DRUG CHARGES,"[-71.075735, 42.307661]",Point,18xx,10,ARREST,0,C11,Day,No,COLUMBIA RD,Part Two,Unarmed,770928.7809,,2937425.211,2014
251601,142042624.0,Saturday,No,2014-10-25T17:30:00.000,DRUG CHARGES,"[-71.061495, 42.356911]",Point,18xx,10,SS,0,A1,First,No,TREMONT ST,Part Two,Unarmed,774688.3413,,2955392.2430000002,2014
257901,142042476.0,Saturday,No,2014-10-25T09:05:00.000,DRUG CHARGES,"[-71.10205, 42.311961]",Point,18xx,10,IVPREM,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763803.4218,,2938957.895,2014
