,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9740,140086879.0,Tuesday,No,2014-02-11T10:17:00.000,MVAcc,"[-71.064475, 42.315686]",Point,MVAcc,2,MVA   ,257,C11,Day,No,CUSHING AV,Other,Unarmed,773959.6065,,2940364.998,2014
70054,140088397.0,Tuesday,No,2014-02-11T23:36:00.000,MVAcc,"[-71.09583, 42.291891]",Point,MVAcc,2,MVAINJ,566,B3,First,No,AMERICAN LEGION HY,Other,Unarmed,765520.438,MORTON ST,2931651.983,2014
83358,140087868.0,Tuesday,No,2014-02-11T18:08:00.000,MVAcc,"[-71.04959, 42.339851]",Point,MVAcc,2,MVANO ,211,C6,First,No,D ST,Other,Unarmed,777938.8890000001,BOLTON ST,2949192.0330000003,2014
106071,140087788.0,Tuesday,No,2014-02-11T17:25:00.000,MVAcc,"[-71.06293, 42.351166]",Point,MVAcc,2,MVANO ,117,A1,First,No,WASHINGTON ST,Other,Unarmed,774311.2131,,2953296.665,2014
150252,140086646.0,Tuesday,No,2014-02-11T08:14:00.000,MVAcc,"[-71.07878, 42.323781]",Point,MVAcc,2,MVANO ,296,B2,Day,No,COPELAND ST,Other,Other,770076.1186,MORELAND ST,2943295.52,2014
161311,140088273.0,Tuesday,No,2014-02-11T21:53:00.000,MVAcc,"[-71.08617, 42.318401]",Point,MVAcc,2,MVAINJ,308,B2,First,No,HUMBOLDT AV,Other,Other,768087.1901,HUMBOLDT CT,2941325.175,2014
167468,140088724.0,Tuesday,No,2014-02-11T05:46:00.000,MVAcc,"[-71.06936, 42.311941]",Point,MVAcc,2,MVAINJ,331,B2,Last,No,COLUMBIA RD,Other,Other,772645.3033,BODWELL ST,2938993.5519999997,2014
236940,140087796.0,Tuesday,No,2014-02-11T17:43:00.000,MVAcc,"[-71.06356, 42.318611]",Point,MVAcc,2,MVAINJ,239,B2,First,No,COLUMBIA RD,Other,Unarmed,774201.6227,HOLDEN ST,2941432.1789999995,2014
247859,140087300.0,Tuesday,No,2014-02-11T13:48:00.000,MVAcc,"[-71.13254, 42.350661]",Point,MVAcc,2,MVANO ,794,D14,Day,No,GLENVILLE AV,Other,Unarmed,755495.8549,PARK VALE AV,2953023.893,2014
251737,140086673.0,Tuesday,No,2014-02-11T08:27:00.000,MVAcc,"[-71.08312, 42.308561]",Point,MVAcc,2,MVANO ,320,B2,Day,No,BLUE HILL AV,Other,Unarmed,768929.5815,,2937743.336,2014
