,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21617,120610105.0,Friday,No,2012-09-28T09:36:00.000,InvPer,"[-71.140058, 42.348826]",Point,InvPer,9,REMOVE,795,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,753466.266,,2952346.292,2012
71462,120609678.0,Friday,No,2012-09-28T04:43:00.000,InvPer,"[-71.118955, 42.273566]",Point,InvPer,9,BEIP  ,498,E18,Last,No,CLARE AV,Part Three,Unarmed,759293.5338,,2924945.284,2012
76149,120611180.0,Friday,No,2012-09-28T18:00:00.000,InvPer,"[-71.084315, 42.322643]",Point,InvPer,9,IVPER ,297,B2,First,No,FENNO ST,Part Three,Unarmed,768581.2072,,2942873.4239999996,2012
87403,120610873.0,Friday,No,2012-09-28T15:49:00.000,InvPer,"[-71.086692, 42.296038]",Point,InvPer,9,DISTRB,444,B3,Day,No,VESTA RD,Part Three,Unarmed,767985.3842,,2933174.8060000003,2012
93871,120611689.0,Friday,No,2012-09-28T22:20:00.000,InvPer,"[-71.152255, 42.290306]",Point,InvPer,9,IVPER ,691,E5,First,No,MANTHORNE RD,Part Three,Unarmed,750256.3442,,2931007.0939999996,2012
113128,120611223.0,Friday,No,2012-09-28T18:30:00.000,InvPer,"[-71.084071, 42.320051]",Point,InvPer,9,IVPER ,309,B2,First,No,CATAWBA ST,Part Three,Unarmed,768651.8865,,2941929.1969999997,2012
136450,120609922.0,Friday,No,2012-09-28T09:00:00.000,InvPer,"[-71.070505, 42.346036]",Point,InvPer,9,IVPER ,0,D4,Day,No,BERKELEY ST,Part Three,Unarmed,772273.0459,,2951416.795,2012
137734,120612802.0,Friday,No,2012-09-28T06:22:00.000,InvPer,"[-71.07892, 42.341341]",Point,InvPer,9,THREAT,154,D4,Last,No,CONCORD SQ,Part Three,Unarmed,770006.6686,,2949694.508,2012
160478,120611737.0,Friday,No,2012-09-28T21:00:00.000,InvPer,"[-71.099957, 42.265715]",Point,InvPer,9,IVPER ,481,E18,First,No,RECTOR RD,Part Three,Unarmed,764448.5741,,2922107.65,2012
168088,120610021.0,Friday,No,2012-09-28T08:57:00.000,InvPer,"[-71.07372, 42.340181]",Point,InvPer,9,THREAT,166,D4,Day,No,SHAWMUT AV,Part Three,Unarmed,771414.5992,,2949278.7660000003,2012
175624,120610432.0,Friday,No,2012-09-28T11:44:00.000,InvPer,"[-71.112411, 42.284053]",Point,InvPer,9,DISTRB,503,E18,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,761047.1773,,2928774.728,2012
182444,120610293.0,Friday,No,2012-09-28T10:50:00.000,InvPer,"[-71.07139, 42.315256]",Point,InvPer,9,FDCHLD,260,B2,Day,No,MAGNOLIA ST,Part Three,Unarmed,772090.1683,,2940198.8260000004,2012
212436,120609437.0,Friday,No,2012-09-28T01:06:00.000,InvPer,"[-71.085549, 42.28187]",Point,InvPer,9,PKNIFE,432,B3,Last,No,HANNON ST,Part Three,Unarmed,768319.6746,,2928013.539,2012
218820,120610059.0,Friday,No,2012-09-28T08:40:00.000,InvPer,"[-71.09841, 42.319561]",Point,InvPer,9,IVPER ,303,E13,Day,No,DIMOCK ST,Part Three,Unarmed,764774.9156,COLUMBUS AV,2941732.075,2012
220416,120622922.0,Friday,No,2012-09-28T15:24:00.000,InvPer,"[-71.162655, 42.272666]",Point,InvPer,9,INVEST,718,E5,Day,No,ANSONIA RD,Part Three,Unarmed,747467.8488,,2924567.505,2012
220689,120610949.0,Friday,No,2012-09-28T16:15:00.000,InvPer,"[-71.07776, 42.319041]",Point,InvPer,9,IVPER ,355,B2,First,No,BLUE HILL AV,Part Three,Unarmed,770360.5021,CLIFFORD ST,2941569.5489999996,2012
245224,120611176.0,Friday,No,2012-09-28T18:06:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,9,IVPER ,465,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2012
253143,120611802.0,Friday,No,2012-09-28T23:47:00.000,InvPer,"[-71.122727, 42.28318]",Point,InvPer,9,IVPER ,561,E5,Last,No,JOHNSWOOD RD,Part Three,Unarmed,758257.1704,,2928444.18,2012
