,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15220,120443269.0,Wednesday,No,2012-07-18T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
16339,120442700.0,Wednesday,No,2012-07-18T09:40:00.000,DRUG CHARGES,"[-71.073978, 42.333151]",Point,18xx,7,IVPER ,169,D4,Day,No,ALBANY ST,Part Two,Unarmed,771357.6081,,2946716.26,2012
20157,120619949.0,Wednesday,No,2012-07-18T00:00:00.000,DRUG CHARGES,"[-71.163555, 42.277366]",Point,18xx,7,IVDRUG,726,E5,Last,No,SPRING ST,Part Two,Unarmed,747217.5137,,2926279.2939999998,2012
64045,120443516.0,Wednesday,No,2012-07-18T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,INVEST,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
81706,120443082.0,Wednesday,No,2012-07-18T16:29:00.000,DRUG CHARGES,"[-71.083699, 42.330436]",Point,18xx,7,SSTOP ,0,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768733.8404,,2945714.085,2012
107351,120443752.0,Wednesday,No,2012-07-18T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
109838,120447317.0,Wednesday,No,2012-07-18T22:00:00.000,DRUG CHARGES,"[-71.116163, 42.277856]",Point,18xx,7,IVPREM,501,E18,First,No,AMERICAN LEGION HY,Part Two,Unarmed,760041.927,,2926512.02,2012
114804,120443327.0,Wednesday,No,2012-07-18T17:50:00.000,DRUG CHARGES,"[-71.060554, 42.364937]",Point,18xx,7,ARREST,76,A1,First,No,CANAL ST,Part Two,Unarmed,774927.5836,,2958318.224,2012
155253,120443519.0,Wednesday,No,2012-07-18T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,INVEST,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
179492,120443067.0,Wednesday,No,2012-07-18T16:26:00.000,DRUG CHARGES,"[-71.05321, 42.327191]",Point,18xx,7,IVPER ,914,C6,First,No,LOGAN WY,Part Two,Unarmed,776984.3679,,2944573.365,2012
185925,120443279.0,Wednesday,No,2012-07-18T17:45:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,7,ARREST,77,A1,First,No,CONGRESS ST,Part Two,Other,775417.5164,,2957516.3419999997,2012
211296,120441472.0,Wednesday,No,2012-07-18T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,7,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2012
222460,120442719.0,Wednesday,No,2012-07-18T11:15:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,7,ARREST,284,D4,Day,No,ALBANY ST,Part Two,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2012
224623,120443749.0,Wednesday,No,2012-07-18T06:00:00.000,DRUG CHARGES,"[-71.086517, 42.334457]",Point,18xx,7,IVDRUG,286,B2,Last,No,RAYNOR CR,Part Two,Other,767964.9617,,2947175.691,2012
233436,120443514.0,Wednesday,No,2012-07-18T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,INVEST,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
