,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24271,152003925.0,Thursday,No,2015-01-15T14:55:00.000,DRUG CHARGES,"[-71.11827, 42.266591]",Point,18xx,1,SS,0,E18,Day,No,METROPOLITAN AV,Part Two,Unarmed,759490.2983,THACHER ST,2922404.327,2015
31668,152003538.0,Thursday,No,2015-01-15T06:00:00.000,DRUG CHARGES,"[-71.05592, 42.376646]",Point,18xx,1,IVPREM,0,A15,Last,No,VINE ST,Part Two,Unarmed,776157.7262,,2962591.8660000004,2015
46143,152003970.0,Thursday,No,2015-01-15T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,1,INVEST,0,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
61842,152003848.0,Thursday,No,2015-01-15T11:35:00.000,DRUG CHARGES,"[-71.06509, 42.317001]",Point,18xx,1,TS,0,B2,Day,No,COLUMBIA RD,Part Two,Unarmed,773790.8309999999,STOUGHTON ST,2940843.357,2015
85340,152004002.0,Thursday,No,2015-01-15T19:14:00.000,DRUG CHARGES,"[-71.05589, 42.351841]",Point,18xx,1,ARREST,0,A1,First,No,ATLANTIC AV,Part Two,Other,776212.8984,ESSEX ST,2953552.477,2015
102108,152003824.0,Thursday,No,2015-01-15T10:00:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,1,INVEST,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2015
119549,152003859.0,Thursday,No,2015-01-15T12:20:00.000,DRUG CHARGES,"[-71.07319, 42.333261]",Point,18xx,1,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771570.5063,,2946757.711,2015
127524,152003933.0,Thursday,No,2015-01-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2015
182007,152003851.0,Thursday,No,2015-01-15T11:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,1,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
183158,152003932.0,Thursday,No,2015-01-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2015
228276,152004019.0,Thursday,No,2015-01-15T20:30:00.000,DRUG CHARGES,"[-71.08299, 42.312161]",Point,18xx,1,SS,0,B2,First,No,WARREN ST,Part Two,Other,768958.3317,INTERVALE ST,2939055.405,2015
258668,152004480.0,Thursday,No,2015-01-15T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
261581,152004207.0,Thursday,No,2015-01-15T10:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,INVEST,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
263212,152004145.0,Thursday,No,2015-01-15T13:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPREM,0,A7,Day,No,WHITE ST,Part Two,Unarmed,,,,2015
264712,152003917.0,Thursday,No,2015-01-15T01:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPREM,0,E13,Last,No,CENTRE ST,Part Two,Unarmed,,,,2015
