,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11838,142022767.0,Monday,No,2014-08-25T13:15:00.000,MedAssist,"[-71.06198, 42.356441]",Point,MedAssist,8,FIGHT,0,A1,Day,No,TREMONT ST,Part three,Unarmed,774558.1332,PARK ST,2955220.292,2014
27577,142022938.0,Monday,No,2014-08-25T20:59:00.000,MedAssist,"[-71.069248, 42.346028]",Point,MedAssist,8,REQP,0,D4,First,No,TREMONT ST,Part three,Unarmed,772612.8346,,2951415.43,2014
52039,142022939.0,Monday,No,2014-08-25T21:45:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,8,INJOFF,0,C6,First,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
56347,142022753.0,Monday,No,2014-08-25T12:45:00.000,MedAssist,"[-71.052989, 42.300839]",Point,MedAssist,8,IVPER,0,C11,Day,No,ELM ST,Part three,Unarmed,777094.3365,,2934970.369,2014
71443,142022756.0,Monday,No,2014-08-25T12:24:00.000,MedAssist,"[-71.08099, 42.300209]",Point,MedAssist,8,ARREST,0,B3,Day,No,HARLEM ST,Part three,Unarmed,769520.6679,,2934702.57,2014
84350,142022780.0,Monday,No,2014-08-25T11:18:00.000,MedAssist,"[-71.048531, 42.337316]",Point,MedAssist,8,FIGHT,0,C6,Day,No,W BROADWAY,Part three,Other,778230.0596,,2948269.7369999997,2014
88191,142022894.0,Monday,No,2014-08-25T19:36:00.000,MedAssist,"[-71.065676, 42.320349]",Point,MedAssist,8,PKNIFE,0,B2,First,No,HUMPHREYS ST,Part three,Knife,773625.9852,,2942062.316,2014
116237,142022823.0,Monday,No,2014-08-25T16:13:00.000,MedAssist,"[-71.07393, 42.348016]",Point,MedAssist,8,POISON,0,D4,First,No,CLARENDON ST,Part three,Unarmed,771343.5626,,2952133.7010000004,2014
126397,142022804.0,Monday,No,2014-08-25T15:21:00.000,MedAssist,"[-71.08893, 42.343806]",Point,MedAssist,8,IVPER,0,D4,Day,No,WESTLAND AV,Part three,Unarmed,767296.1359,,2950579.599,2014
127705,142022918.0,Monday,No,2014-08-25T20:28:00.000,MedAssist,"[-71.123104, 42.259722]",Point,MedAssist,8,UNKEMS,0,E18,First,No,HYDE PARK AV,Part three,Unarmed,758192.8956,,2919895.084,2014
135146,142022722.0,Monday,No,2014-08-25T11:27:00.000,MedAssist,"[-71.05845, 42.307551]",Point,MedAssist,8,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775604.469,FREEPORT ST,2937408.856,2014
140844,142022795.0,Monday,No,2014-08-25T14:56:00.000,MedAssist,"[-71.09377, 42.333806]",Point,MedAssist,8,POISON,0,B2,Day,No,PRENTISS ST,Part three,Unarmed,766005.048,,2946929.146,2014
165553,142022679.0,Monday,No,2014-08-25T10:00:00.000,MedAssist,"[-71.038912, 42.374688]",Point,MedAssist,8,UNKEMS,0,A7,Day,No,CENTRAL SQ,Part three,Unarmed,780756.9565,,2961902.499,2014
220747,142022847.0,Monday,No,2014-08-25T17:22:00.000,MedAssist,"[-71.06575, 42.325491]",Point,MedAssist,8,IVPER,0,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,773596.582,,2943936.3439999996,2014
248343,142022803.0,Monday,No,2014-08-25T15:35:00.000,MedAssist,"[-71.092395, 42.276738]",Point,MedAssist,8,EDP,0,B3,Day,No,NORFOLK ST,Part three,Unarmed,766476.1248,,2926134.416,2014
