,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16559,130373703.0,Wednesday,No,2013-06-12T08:30:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,6,INJOFF,355,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2013
18926,130357047.0,Wednesday,No,2013-06-12T11:59:00.000,MedAssist,"[-71.082005, 42.351956]",Point,MedAssist,6,UNK   ,135,D4,Day,No,MARLBOROUGH ST,Part three,Unarmed,769153.6801,,2953558.7139999997,2013
28037,130357384.0,Wednesday,No,2013-06-12T14:27:00.000,MedAssist,"[-71.065639, 42.333727]",Point,MedAssist,6,TRAUMA,172,C6,Day,No,S BAY AV,Part three,Other,773611.2237,,2946937.8439999996,2013
32521,130356773.0,Wednesday,No,2013-06-12T09:38:00.000,MedAssist,"[-71.066836, 42.315085]",Point,MedAssist,6,FIGHT ,332,B2,Day,No,COLUMBIA ST,Part Three,Unarmed,773322.0045,,2940142.52,2013
70854,130367298.0,Wednesday,No,2013-06-12T21:04:00.000,MedAssist,"[-71.04738, 42.331241]",Point,MedAssist,6,INJOFF,219,C6,First,No,E 8TH ST,Part three,Unarmed,778553.0253,OLD HARBOR ST,2946057.563,2013
83511,130358327.0,Wednesday,No,2013-06-12T21:50:00.000,MedAssist,"[-71.07884, 42.335041]",Point,MedAssist,6,ARREST,272,D4,First,No,E LENOX ST,Part three,Unarmed,770039.6316,WASHINGTON ST,2947398.78,2013
85477,130388770.0,Wednesday,No,2013-06-12T21:04:00.000,MedAssist,"[-71.04738, 42.331241]",Point,MedAssist,6,INJOFF,197,C6,First,No,E 8TH ST,Part three,Unarmed,778553.0253,OLD HARBOR ST,2946057.563,2013
118011,130356250.0,Wednesday,No,2013-06-12T00:10:00.000,MedAssist,"[-71.120977, 42.267011]",Point,MedAssist,6,CD9   ,0,E18,Last,No,HYDE PARK AV,Part three,Unarmed,758756.7157,,2922553.869,2013
130815,130358216.0,Wednesday,No,2013-06-12T20:51:00.000,MedAssist,"[-71.065337, 42.316869]",Point,MedAssist,6,UNCONS,257,B2,First,No,COLUMBIA RD,Part three,Unarmed,773724.0529,CUSHING AV,2940794.738,2013
136934,130356740.0,Wednesday,No,2013-06-12T09:24:00.000,MedAssist,"[-71.028615, 42.379511]",Point,MedAssist,6,CARST ,17,A7,Day,No,SARATOGA ST,Part three,Unarmed,783529.7216,,2963675.5239999997,2013
142562,130356294.0,Wednesday,No,2013-06-12T01:38:00.000,MedAssist,"[-71.130482, 42.349666]",Point,MedAssist,6,UNCONS,796,D14,Last,No,HARVARD AV,Part three,Unarmed,756053.6909,,2952663.646,2013
156259,130357404.0,Wednesday,No,2013-06-12T14:34:00.000,MedAssist,"[-71.058335, 42.314911]",Point,MedAssist,6,NOTIFY,247,C11,Day,No,PEARL ST,Part three,Other,775621.6905,,2940091.1180000002,2013
157617,130357504.0,Wednesday,No,2013-06-12T17:12:00.000,MedAssist,"[-71.062825, 42.361341]",Point,MedAssist,6,UNCONS,64,A1,First,No,BOWDOIN SQ,Part three,Other,774320.5907,,2957004.776,2013
164343,130357101.0,Wednesday,No,2013-06-12T12:45:00.000,MedAssist,"[-71.122406, 42.27807]",Point,MedAssist,6,REQEP ,556,E18,Day,No,CANTERBURY ST,Part three,Unarmed,758352.2782,,2926582.395,2013
187575,130357443.0,Wednesday,No,2013-06-12T15:52:00.000,MedAssist,"[-71.14909, 42.356151]",Point,MedAssist,6,DOGBIT,804,D14,Day,No,MARKET ST,Part three,Other,751013.9776,N BEACON ST,2955005.724,2013
208740,130357183.0,Wednesday,No,2013-06-12T12:55:00.000,MedAssist,"[-71.05251, 42.296331]",Point,MedAssist,6,UNCONS,354,C11,Day,No,VICTORY RD,Part three,Unarmed,777232.6541,,2933328.495,2013
213433,130367294.0,Wednesday,No,2013-06-12T21:04:00.000,MedAssist,"[-71.04738, 42.331241]",Point,MedAssist,6,INJOFF,219,C6,First,No,E 8TH ST,Part three,Unarmed,778553.0253,OLD HARBOR ST,2946057.563,2013
230154,130356835.0,Wednesday,No,2013-06-12T10:07:00.000,MedAssist,"[-71.100798, 42.335727]",Point,MedAssist,6,ABIP  ,612,B2,Day,No,HUNTINGTON AV,Part three,Unarmed,764101.3553,,2947620.108,2013
