,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14536,130448435.0,Friday,No,2013-07-19T17:00:00.000,DRUG CHARGES,"[-71.150195, 42.354396]",Point,18xx,7,IVDRUG,769,D14,First,No,MARKET ST,Part Two,Unarmed,750717.9329,,2954364.939,2013
19019,130448430.0,Friday,No,2013-07-19T17:17:00.000,DRUG CHARGES,"[-71.138515, 42.353131]",Point,18xx,7,ARREST,795,D14,First,No,CAMBRIDGE ST,Part Two,Unarmed,753876.9328,,2953917.11,2013
32970,130448905.0,Friday,No,2013-07-19T16:00:00.000,DRUG CHARGES,"[-71.14754, 42.355741]",Point,18xx,7,INVEST,780,D14,First,No,N BEACON ST,Part Two,Unarmed,751433.5409,GLENCOE ST,2954858.039,2013
39185,130448678.0,Friday,No,2013-07-19T19:15:00.000,DRUG CHARGES,"[-71.06181, 42.320401]",Point,18xx,7,IVMV  ,331,B2,First,No,COLUMBIA RD,Part Two,Other,774671.5535,E COTTAGE ST,2942086.912,2013
47771,130446947.0,Friday,No,2013-07-19T04:32:00.000,DRUG CHARGES,"[-71.10904, 42.333241]",Point,18xx,7,ARREST,605,B2,Last,No,SHEPHERD AV,Part Two,Unarmed,761877.253,HUNTINGTON AV,2946703.955,2013
50379,130448509.0,Friday,No,2013-07-19T18:15:00.000,DRUG CHARGES,"[-71.08778, 42.295056]",Point,18xx,7,ARREST,440,B3,First,No,BLUE HILL AV,Part Two,Unarmed,767692.8825,TALBOT AV,2932815.7789999996,2013
50508,130448839.0,Friday,No,2013-07-19T18:00:00.000,DRUG CHARGES,"[-71.03584, 42.376091]",Point,18xx,7,IVDRUG,22,A7,First,No,BENNINGTON ST,Part Two,Other,781584.4115,LONDON ST,2962418.498,2013
100436,130448421.0,Friday,No,2013-07-19T17:30:00.000,DRUG CHARGES,"[-71.05958, 42.351571]",Point,18xx,7,ARREST,111,A1,First,No,EDINBORO ST,Part Two,Other,775215.9809999999,KINGSTON ST,2953448.912,2013
117296,130448383.0,Friday,No,2013-07-19T17:10:00.000,DRUG CHARGES,"[-71.05075, 42.331861]",Point,18xx,7,INVEST,915,C6,First,No,PATTERSON WY,Part Two,Unarmed,777640.6119,E 9TH ST,2946278.685,2013
142441,130448682.0,Friday,No,2013-07-19T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,7,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
143563,130448553.0,Friday,No,2013-07-19T18:34:00.000,DRUG CHARGES,"[-71.079717, 42.319866]",Point,18xx,7,UNCONS,265,B2,First,No,CLIFFORD ST,Part Two,Unarmed,769829.6122,,2941867.4469999997,2013
179039,130448634.0,Friday,No,2013-07-19T19:16:00.000,DRUG CHARGES,"[-71.095579, 42.322001]",Point,18xx,7,IVPER ,0,B2,First,No,RITCHIE ST,Part Two,Other,765536.2904,WEAVER WY,2942624.646,2013
202216,130447196.0,Friday,No,2013-07-19T07:00:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,7,IVPER ,171,D4,Last,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2013
