,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28497,142020705.0,Tuesday,No,2014-08-19T00:00:00.000,OTHER LARCENY,"[-71.085305, 42.349791]",Point,06xx,8,ROBBER,0,D4,Last,No,COMMONWEALTH AV,Part One,Unarmed,768265.5113,GLOUCESTER ST,2952765.3910000003,2014
32808,142020929.0,Tuesday,No,2014-08-19T09:00:00.000,OTHER LARCENY,"[-71.05784, 42.358706]",Point,06xx,8,LARCEN,0,A1,Day,No,BOSTON PL,Part One,Unarmed,775672.8351,,2956051.475,2014
36122,142020898.0,Tuesday,No,2014-08-19T15:45:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,8,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2014
58257,142037050.0,Tuesday,No,2014-08-19T12:30:00.000,OTHER LARCENY,"[-71.057772, 42.356286]",Point,06xx,8,LARCEN,0,A1,Day,No,ARCH ST,Part One,Unarmed,775695.5384,,2955169.703,2014
70340,142020976.0,Tuesday,No,2014-08-19T19:44:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,8,ARREST,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,WASHINGTON ST,2955236.785,2014
70864,142020928.0,Tuesday,No,2014-08-19T17:21:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,8,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2014
98169,142021848.0,Tuesday,No,2014-08-19T22:00:00.000,OTHER LARCENY,"[-71.077661, 42.330753]",Point,06xx,8,ROBBER,0,B2,First,No,ALBANY ST,Part One,Unarmed,770366.1347,,2945837.597,2014
109293,142020784.0,Tuesday,No,2014-08-19T10:20:00.000,OTHER LARCENY,"[-71.037275, 42.375496]",Point,06xx,8,LARCEN,0,A7,Day,No,BENNINGTON ST,Part One,Unarmed,781197.8470000001,,2962199.565,2014
119429,142020903.0,Tuesday,No,2014-08-19T14:30:00.000,OTHER LARCENY,"[-71.05244, 42.359541]",Point,06xx,8,LARCEN,0,A1,Day,No,SURFACE RD,Part One,Unarmed,777130.7242,STATE ST,2956363.377,2014
123034,142020954.0,Tuesday,No,2014-08-19T18:26:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,8,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2014
123628,142020990.0,Tuesday,No,2014-08-19T08:00:00.000,OTHER LARCENY,"[-71.01149, 42.385086]",Point,06xx,8,LARCEN,0,A7,Day,No,BENNINGTON ST,Part One,Unarmed,788145.0185,,2965733.2010000004,2014
143238,142021503.0,Tuesday,No,2014-08-19T16:30:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,8,LARCEN,0,A1,First,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2014
156506,142021199.0,Tuesday,No,2014-08-19T15:00:00.000,OTHER LARCENY,"[-71.07738, 42.350061]",Point,06xx,8,LARCEN,0,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770407.2615,BOYLSTON ST,2952874.296,2014
160397,142061704.0,Tuesday,No,2014-08-19T12:00:00.000,OTHER LARCENY,"[-71.122495, 42.266196]",Point,06xx,8,BE,0,E18,Day,No,PROVIDENCE ST,Part One,Other,758347.3513,,2922255.2939999998,2014
163494,142020907.0,Tuesday,No,2014-08-19T16:50:00.000,OTHER LARCENY,"[-71.067015, 42.339621]",Point,06xx,8,ARREST,0,D4,First,No,MALDEN ST,Part One,Unarmed,773228.3665,,2949083.8260000004,2014
232023,142020875.0,Tuesday,No,2014-08-19T14:10:00.000,OTHER LARCENY,"[-71.13106, 42.350481]",Point,06xx,8,IVPER,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,755896.1988,HARVARD AV,2952960.025,2014
243760,142021639.0,Tuesday,No,2014-08-19T16:00:00.000,OTHER LARCENY,"[-71.088865, 42.279666]",Point,06xx,8,LARCEN,0,B3,First,No,NORFOLK ST,Part One,Unarmed,767426.3706,,2927206.023,2014
257933,142020869.0,Tuesday,No,2014-08-19T14:25:00.000,OTHER LARCENY,"[-71.074698, 42.318167]",Point,06xx,8,BE,0,B2,Day,No,BROOKFORD ST,Part One,Unarmed,771190.0173,,2941254.8710000003,2014
