,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14738,140027816.0,Tuesday,No,2014-01-14T17:35:00.000,DRUG CHARGES,"[-71.05776, 42.378251]",Point,18xx,1,IVDRUG,900,A15,First,No,MCNULTY CT,Part Two,Other,775657.5279999999,,2963174.1780000003,2014
15215,140027930.0,Tuesday,No,2014-01-14T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
50060,140027982.0,Tuesday,No,2014-01-14T19:59:00.000,DRUG CHARGES,"[-71.08132, 42.279566]",Point,18xx,1,INVEST,421,B3,First,No,MORTON ST,Part Two,Unarmed,769468.3284,,2927179.514,2014
51718,140026839.0,Tuesday,No,2014-01-14T06:02:00.000,DRUG CHARGES,"[-71.085387, 42.289863]",Point,18xx,1,ARREST,944,B3,Last,No,AMES WY,Part Two,Unarmed,768349.27,,2930926.4310000003,2014
61932,140027058.0,Tuesday,No,2014-01-14T11:40:00.000,DRUG CHARGES,"[-71.05565, 42.283571]",Point,18xx,1,ARREST,391,C11,Day,No,ADAMS ST,Part Two,Unarmed,776407.3763,MINOT ST,2928674.133,2014
88528,140027626.0,Tuesday,No,2014-01-14T16:20:00.000,DRUG CHARGES,"[-71.034765, 42.381976]",Point,18xx,1,SSTOP ,25,A7,First,No,FALCON ST,Part Two,Other,781863.1806,,2964564.6980000003,2014
97710,140027008.0,Tuesday,No,2014-01-14T11:05:00.000,DRUG CHARGES,"[-71.099099, 42.26809]",Point,18xx,1,CD11  ,481,E18,Day,No,HOLLINGSWORTH ST,Part Two,Unarmed,764676.6933,,2922974.147,2014
98716,140027435.0,Tuesday,No,2014-01-14T08:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,289,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
103760,140027222.0,Tuesday,No,2014-01-14T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
107692,140026949.0,Tuesday,No,2014-01-14T10:41:00.000,DRUG CHARGES,"[-71.112247, 42.298567]",Point,18xx,1,AOD   ,509,E13,Day,No,WOODLAWN ST,Part Two,Unarmed,761067.3521,,2934064.135,2014
108500,140026736.0,Tuesday,No,2014-01-14T08:32:00.000,DRUG CHARGES,"[-71.093739, 42.334956]",Point,18xx,1,IVDRUG,911,B2,Day,No,ANNUNCIATION RD,Part Two,Unarmed,766011.2668,,2947348.014,2014
113321,140026552.0,Tuesday,No,2014-01-14T06:01:00.000,DRUG CHARGES,"[-71.085387, 42.289863]",Point,18xx,1,CD11  ,944,B3,Last,No,AMES WY,Part Two,Unarmed,768349.27,,2930926.4310000003,2014
122444,140027529.0,Tuesday,No,2014-01-14T15:44:00.000,DRUG CHARGES,"[-71.160565, 42.258496]",Point,18xx,1,IVDRUG,714,E5,Day,No,WASHINGTON ST,Part Two,Other,748054.0452,,2919406.0,2014
145908,140027563.0,Tuesday,No,2014-01-14T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
198294,140027870.0,Tuesday,No,2014-01-14T18:15:00.000,DRUG CHARGES,"[-71.07766, 42.335991]",Point,18xx,1,IVDRUG,277,D4,First,No,NORTHAMPTON ST,Part Two,Other,770356.9623,WASHINGTON ST,2947746.555,2014
244259,140030035.0,Tuesday,No,2014-01-14T18:43:00.000,DRUG CHARGES,"[-71.097005, 42.335451]",Point,18xx,1,IVPER ,901,B2,First,No,WARD ST,Part Two,Unarmed,765127.5287,,2947524.4639999997,2014
