,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16140,120572146.0,Wednesday,No,2012-09-12T18:17:00.000,DRUG CHARGES,"[-71.06854, 42.343841]",Point,18xx,9,ARREST,160,D4,First,No,TAYLOR ST,Part Two,Other,772808.2896,,2950619.578,2012
22220,120571759.0,Wednesday,No,2012-09-12T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
54725,120570335.0,Wednesday,No,2012-09-12T00:45:00.000,DRUG CHARGES,"[-71.064691, 42.284347]",Point,18xx,9,ARREST,395,C11,Last,No,DORCHESTER AV,Part Two,Other,773959.2319,,2928944.028,2012
56325,120571835.0,Wednesday,No,2012-09-12T14:15:00.000,DRUG CHARGES,"[-71.07927, 42.336541]",Point,18xx,9,IVDRUG,167,D4,Day,No,CAMDEN ST,Part Two,Other,769920.673,SHAWMUT AV,2947944.833,2012
61697,120571230.0,Wednesday,No,2012-09-12T11:30:00.000,DRUG CHARGES,"[-71.042966, 42.370175]",Point,18xx,9,IVPER ,907,A7,Day,No,SUMNER ST,Part Two,Other,779670.4895,,2960252.06,2012
67411,120571008.0,Wednesday,No,2012-09-12T08:45:00.000,DRUG CHARGES,"[-71.109368, 42.305738]",Point,18xx,9,FDPROP,573,E13,Day,No,MCBRIDE ST,Part Two,Unarmed,761834.2811,,2936680.776,2012
104127,120571046.0,Wednesday,No,2012-09-12T10:25:00.000,DRUG CHARGES,"[-71.08181, 42.318281]",Point,18xx,9,ARREST,278,B2,Day,No,WARREN ST,Part Two,Unarmed,769266.5575,MAYWOOD ST,2941287.1960000005,2012
106933,120572037.0,Wednesday,No,2012-09-12T17:15:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,9,ARREST,902,A7,First,No,MAVERICK SQ,Part Two,Other,780632.4456,,2959820.414,2012
107994,120571130.0,Wednesday,No,2012-09-12T11:00:00.000,DRUG CHARGES,"[-71.06066, 42.298591]",Point,18xx,9,ARREST,254,C11,Day,No,PARK ST,Part Two,Unarmed,775023.4954,DORCHESTER AV,2934140.61,2012
116806,120571757.0,Wednesday,No,2012-09-12T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
133136,120571276.0,Wednesday,No,2012-09-12T09:10:00.000,DRUG CHARGES,"[-71.102315, 42.338336]",Point,18xx,9,IVPER ,615,B2,Day,No,AVENUE LOUIS PASTEUR,Part Two,Unarmed,763686.9342,,2948569.0730000003,2012
156705,120571762.0,Wednesday,No,2012-09-12T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
170805,120571655.0,Wednesday,No,2012-09-12T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
173344,120571774.0,Wednesday,No,2012-09-12T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
182233,120572108.0,Wednesday,No,2012-09-12T17:55:00.000,DRUG CHARGES,"[-71.112411, 42.284053]",Point,18xx,9,ARREST,506,E18,First,No,AMERICAN LEGION HY,Part Two,Unarmed,761047.1773,,2928774.728,2012
194379,120572429.0,Wednesday,No,2012-09-12T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,9,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2012
