,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
73967,140031640.0,Thursday,No,2014-01-16T14:00:00.000,DRUG CHARGES,"[-71.04432, 42.336371]",Point,18xx,1,IVPER ,220,C6,Day,No,G ST,Part Two,Unarmed,779370.4384,G ST,2947931.4280000003,2014
79896,140031189.0,Thursday,No,2014-01-16T11:00:00.000,DRUG CHARGES,"[-71.073915, 42.334071]",Point,18xx,1,IVPER ,172,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771373.0038,,2947051.909,2014
118280,140032131.0,Thursday,No,2014-01-16T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
119932,140032605.0,Thursday,No,2014-01-16T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,1,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
183275,140032501.0,Thursday,No,2014-01-16T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,1,IVDRUG,778,D14,First,No,WASHINGTON ST,Part Two,Other,750531.3965,,2952390.805,2014
189719,140032133.0,Thursday,No,2014-01-16T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
202442,140032387.0,Thursday,No,2014-01-16T19:50:00.000,DRUG CHARGES,"[-71.05334, 42.295951]",Point,18xx,1,TSTOP ,369,C11,First,No,VICTORY RD,Part Two,Unarmed,777008.8289,HOUGHTON ST,2933188.841,2014
214000,140032279.0,Thursday,No,2014-01-16T19:02:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,CD11  ,257,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
216826,140031438.0,Thursday,No,2014-01-16T12:36:00.000,DRUG CHARGES,"[-71.063707, 42.319915]",Point,18xx,1,CD11  ,237,B2,Day,No,CAWFIELD ST,Part Two,Unarmed,774159.445,,2941907.062,2014
230104,140032609.0,Thursday,No,2014-01-16T18:30:00.000,DRUG CHARGES,"[-71.112247, 42.298567]",Point,18xx,1,IVDRUG,509,E13,First,No,WOODLAWN ST,Part Two,Unarmed,761067.3521,WASHINGTON ST,2934064.135,2014
232075,140032494.0,Thursday,No,2014-01-16T19:30:00.000,DRUG CHARGES,"[-71.04062, 42.369181]",Point,18xx,1,IVDRUG,28,A7,First,No,SUMNER ST,Part Two,Other,780306.4142,PARIS ST,2959893.363,2014
235631,140032305.0,Thursday,No,2014-01-16T14:00:00.000,DRUG CHARGES,"[-71.04095, 42.369341]",Point,18xx,1,ARREST,902,A7,Day,No,CLIPPER SHIP LA,Part Two,Unarmed,780216.9245,SUMNER ST,2959951.19,2014
