,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
49888,130195154.0,Tuesday,No,2013-04-02T01:25:00.000,OTHER LARCENY,"[-71.145297, 42.349864]",Point,06xx,4,IVPER ,784,D14,Last,No,WARREN ST,Part One,Unarmed,752048.4758,,2952718.7569999998,2013
70188,130192551.0,Tuesday,No,2013-04-02T17:14:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,4,ABANBU,113,A1,First,No,CAMBRIDGE ST,Part One,Unarmed,775246.1256,,2956247.881,2013
72361,130192743.0,Tuesday,No,2013-04-02T11:00:00.000,OTHER LARCENY,"[-71.08714, 42.336751]",Point,06xx,4,ROBRPT,285,D4,Day,No,COLUMBUS AV,Part One,Unarmed,767792.488,ST CYPRIANS PL,2948010.9639999997,2013
101089,130193594.0,Tuesday,No,2013-04-02T17:00:00.000,OTHER LARCENY,"[-71.093783, 42.346092]",Point,06xx,4,LARCRT,624,D4,First,No,BOYLSTON ST,Part One,Unarmed,765979.9657,,2951406.105,2013
103077,130193339.0,Tuesday,No,2013-04-02T15:50:00.000,OTHER LARCENY,"[-71.08878, 42.282781]",Point,06xx,4,LARCRT,429,B3,Day,No,MORTON ST,Part One,Unarmed,767443.7938,,2928341.035,2013
122585,130195260.0,Tuesday,No,2013-04-02T17:30:00.000,OTHER LARCENY,"[-71.05793, 42.356691]",Point,06xx,4,LARCRT,98,A1,First,No,MILK ST,Part One,Unarmed,775652.3161,,2955317.0439999998,2013
143615,130289994.0,Tuesday,No,2013-04-02T00:00:00.000,OTHER LARCENY,"[-71.15526, 42.349106]",Point,06xx,4,LARCRT,785,D14,Last,No,WASHINGTON ST,Part One,Other,749356.6794,,2952431.58,2013
146166,130196091.0,Tuesday,No,2013-04-02T15:00:00.000,OTHER LARCENY,"[-71.06537, 42.300926]",Point,06xx,4,LARCRT,352,C11,Day,No,LEROY ST,Part One,Other,773744.9518,,2934984.9930000002,2013
153138,130195483.0,Tuesday,No,2013-04-02T12:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,4,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
166222,130206441.0,Tuesday,No,2013-04-02T15:00:00.000,OTHER LARCENY,"[-71.108165, 42.325526]",Point,06xx,4,LARCRT,607,E13,Day,No,GROTTO GLEN RD,Part One,Unarmed,762126.7552,DAY ST,2943893.5560000003,2013
174224,130194606.0,Tuesday,No,2013-04-02T17:30:00.000,OTHER LARCENY,"[-71.08161, 42.351151]",Point,06xx,4,ROBRPT,136,D4,First,No,COMMONWEALTH AV,Part One,Other,769261.8892,,2953265.8789999997,2013
176904,130193582.0,Tuesday,No,2013-04-02T17:20:00.000,OTHER LARCENY,"[-71.085677, 42.342263]",Point,06xx,4,LARCIP,619,D4,First,No,HUNTINGTON AV,Part One,Unarmed,768178.1968,,2950021.377,2013
186339,130192879.0,Tuesday,No,2013-04-02T11:30:00.000,OTHER LARCENY,"[-71.05635, 42.302586]",Point,06xx,4,LARCRT,351,C11,Day,No,CLAYTON ST,Part One,Unarmed,776181.9177,,2935602.5130000003,2013
197816,130193504.0,Tuesday,No,2013-04-02T10:30:00.000,OTHER LARCENY,"[-71.066885, 42.276566]",Point,06xx,4,LARCRT,388,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773380.1887,,2926105.7789999996,2013
200633,130195824.0,Tuesday,No,2013-04-02T19:45:00.000,OTHER LARCENY,"[-71.067305, 42.314776]",Point,06xx,4,LARCRT,258,B2,First,No,COLUMBIA RD,Part One,Unarmed,773195.8889,,2940029.4839999997,2013
220336,130193468.0,Tuesday,No,2013-04-02T16:38:00.000,OTHER LARCENY,"[-71.07251, 42.352266]",Point,06xx,4,LARCIP,133,D4,First,No,NEWBURY ST,Part One,Unarmed,771719.655,,2953684.403,2013
240056,130192241.0,Tuesday,No,2013-04-02T05:00:00.000,OTHER LARCENY,"[-71.070807, 42.323198]",Point,06xx,4,LARCRT,182,B2,Last,No,CLIFTON ST,Part One,Other,772233.1097,,2943093.578,2013
242883,130195988.0,Tuesday,No,2013-04-02T22:30:00.000,OTHER LARCENY,"[-71.09908, 42.344211]",Point,06xx,4,LARCRT,627,D4,First,No,BOYLSTON ST,Part One,Unarmed,764551.4944,,2950714.1289999997,2013
245879,130192213.0,Tuesday,No,2013-04-02T01:00:00.000,OTHER LARCENY,"[-71.085055, 42.315075]",Point,06xx,4,LARCRT,313,B2,Last,No,WYOMING ST,Part One,Unarmed,768394.5258,,2940114.298,2013
255605,130193551.0,Tuesday,No,2013-04-02T17:13:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,4,SHPLFT,65,A1,First,No,CAMBRIDGE ST,Part One,Unarmed,775246.1256,,2956247.881,2013
