,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51470,142043455.0,Monday,No,2014-10-27T14:45:00.000,InvPer,"[-71.090389, 42.331096]",Point,InvPer,10,AB,0,B2,Day,No,MALCOLM X BL,Part three,Unarmed,766923.848,,2945945.7830000003,2014
56385,142043391.0,Monday,No,2014-10-27T23:29:00.000,InvPer,"[-71.048671, 42.331044]",Point,InvPer,10,IVPER,0,C6,First,No,CARMODY CT,Part three,Unarmed,778204.1614,,2945983.887,2014
61542,142043192.0,Monday,No,2014-10-27T06:23:00.000,InvPer,"[-71.154225, 42.264056]",Point,InvPer,10,IVPREM,0,E5,Last,No,WASHINGTON ST,Part three,Unarmed,749762.1008,,2921439.034,2014
84808,142043297.0,Monday,No,2014-10-27T19:00:00.000,InvPer,"[-71.073312, 42.290024]",Point,InvPer,10,SS,0,B3,First,No,WHITFIELD ST,Part three,Unarmed,771616.0886,,2931001.18,2014
92061,142043188.0,Monday,No,2014-10-27T12:24:00.000,InvPer,"[-71.080555, 42.306591]",Point,InvPer,10,IVPER,0,B2,Day,No,BISHOP JOE L. SMITH WAY,Part three,Unarmed,769626.9167,,2937028.8389999997,2014
113548,142043179.0,Monday,No,2014-10-27T13:45:00.000,InvPer,"[-71.12582, 42.261051]",Point,InvPer,10,IVPER,0,E18,Day,No,AUSTIN ST,Part three,Unarmed,757455.5962,,2920376.421,2014
113700,142043172.0,Monday,No,2014-10-27T09:00:00.000,InvPer,"[-71.061984, 42.36231]",Point,InvPer,10,IVPER,0,A1,Day,No,NEW CHARDON ST,Part three,Other,774546.0673,,2957359.042,2014
116851,142043085.0,Monday,No,2014-10-27T09:48:00.000,InvPer,"[-71.065595, 42.289426]",Point,InvPer,10,REQEP,0,C11,Day,No,WELLES AV,Part three,Unarmed,773705.4292,,2930793.913,2014
165487,142046196.0,Monday,No,2014-10-27T11:58:00.000,InvPer,"[-71.11637, 42.267126]",Point,InvPer,10,IVPER,0,E18,Day,No,THATCHER ST,Part three,Other,760003.6932,,2922601.595,2014
175756,142043096.0,Monday,No,2014-10-27T09:50:00.000,InvPer,"[-71.03229, 42.370886]",Point,InvPer,10,BE,0,A7,Day,No,PORTER ST,Part three,Unarmed,782554.0264,,2960526.933,2014
193492,142043632.0,Monday,No,2014-10-27T15:00:00.000,InvPer,"[-71.1092, 42.333231]",Point,InvPer,10,IVPER,0,B2,Day,No,HUNTINGTON AV,Part three,Unarmed,761834.0078,,2946700.113,2014
223918,142043256.0,Monday,No,2014-10-27T16:00:00.000,InvPer,"[-71.129345, 42.251596]",Point,InvPer,10,IVPER,0,E18,First,No,BUSINESS ST,Part three,Unarmed,756516.3731,,2916926.731,2014
225181,142043178.0,Monday,No,2014-10-27T13:30:00.000,InvPer,"[-71.14402, 42.286041]",Point,InvPer,10,BE,0,E5,Day,No,BELGRADE AV,Part three,Other,752490.9648,,2929462.0539999995,2014
