,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24986,142052920.0,Friday,No,2014-11-28T17:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPER,0,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
63006,142052736.0,Friday,No,2014-11-28T00:07:00.000,DRUG CHARGES,"[-71.08744, 42.333399]",Point,18xx,11,PERGUN,0,B2,Last,No,CABOT ST,Part Two,Unarmed,767717.2749,,2946788.916,2014
106631,142052974.0,Friday,No,2014-11-28T20:45:00.000,DRUG CHARGES,"[-71.07567, 42.313211]",Point,18xx,11,TS,0,B2,First,No,QUINCY ST,Part Two,Unarmed,770936.3018,HOWARD AV,2939447.8060000003,2014
106684,142052894.0,Friday,No,2014-11-28T15:30:00.000,DRUG CHARGES,"[-71.151495, 42.266351]",Point,18xx,11,ARREST,0,E5,Day,No,WASHINGTON ST,Part Two,Unarmed,750497.6429999999,,2922278.372,2014
107009,142052832.0,Friday,No,2014-11-28T11:30:00.000,DRUG CHARGES,"[-71.07705, 42.333581]",Point,18xx,11,ARREST,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,770526.2446,E LENOX ST,2946869.125,2014
112681,142052975.0,Friday,No,2014-11-28T17:00:00.000,DRUG CHARGES,"[-71.07664, 42.327121]",Point,18xx,11,ADMRPT,0,B2,First,No,DUDLEY ST,Part Two,Other,770648.7859,VINE ST,2944515.538,2014
142984,142052917.0,Friday,No,2014-11-28T16:30:00.000,DRUG CHARGES,"[-71.05026, 42.332311]",Point,18xx,11,IVPER,0,C6,First,No,E 8TH ST,Part Two,Unarmed,777772.2388,PATTERSON ST,2946443.3710000003,2014
166081,142052932.0,Friday,No,2014-11-28T18:45:00.000,DRUG CHARGES,"[-71.11828, 42.295691]",Point,18xx,11,TS,0,E5,First,No,WASHINGTON ST,Part Two,Unarmed,759440.1336,,2933008.7789999996,2014
173842,142052939.0,Friday,No,2014-11-28T07:30:00.000,DRUG CHARGES,"[-71.13531, 42.238111]",Point,18xx,11,TS,0,E18,Day,No,SPRAGUE ST,Part Two,Unarmed,754922.4564,W MILTON ST,2912005.6689999998,2014
176880,142052984.0,Friday,No,2014-11-28T17:30:00.000,DRUG CHARGES,"[-71.13681, 42.353511]",Point,18xx,11,IVPREM,0,D14,First,No,BRIGHTON AV,Part Two,Unarmed,754337.2051,ISLINGTON ST,2954057.547,2014
189279,142052883.0,Friday,No,2014-11-28T14:58:00.000,DRUG CHARGES,"[-71.03657, 42.335606]",Point,18xx,11,LARCEN,0,C6,Day,No,E BROADWAY,Part Two,Unarmed,781467.3346,,2947663.7180000003,2014
248375,142052842.0,Friday,No,2014-11-28T11:40:00.000,DRUG CHARGES,"[-71.050715, 42.340076]",Point,18xx,11,TS,0,C6,Day,No,W 3RD ST,Part Two,Other,777634.3092,,2949272.425,2014
