,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24315,140225440.0,Monday,No,2014-04-14T07:02:00.000,InvPer,"[-71.059265, 42.321831]",Point,InvPer,4,UNK   ,188,C6,Last,No,ST MARGARET ST,Part three,Unarmed,775356.9945,,2942611.285,2014
33912,140226913.0,Monday,No,2014-04-14T17:36:00.000,InvPer,"[-71.154685, 42.263657]",Point,InvPer,4,IVPER ,734,E5,First,No,WASHINGTON ST,Part three,Unarmed,749638.1056,,2921292.825,2014
38693,140228472.0,Monday,No,2014-04-14T10:15:00.000,InvPer,"[-71.109368, 42.305738]",Point,InvPer,4,THREAT,573,E13,Day,No,MCBRIDE ST,Part three,Unarmed,761834.2811,,2936680.776,2014
49783,140225891.0,Monday,No,2014-04-14T11:00:00.000,InvPer,"[-71.06939, 42.329836]",Point,InvPer,4,VIORDR,177,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,772604.2674,,2945514.745,2014
55687,140226063.0,Monday,No,2014-04-14T12:21:00.000,InvPer,"[-71.149271, 42.286084]",Point,InvPer,4,IVPER ,697,E5,Day,No,BELGRADE AV,Part three,Unarmed,751069.8656,,2929471.713,2014
85317,140226786.0,Monday,No,2014-04-14T15:45:00.000,InvPer,"[-71.094332, 42.32308]",Point,InvPer,4,IVPER ,809,B2,Day,No,HIGHLAND ST,Part three,Unarmed,765871.6755,,2943019.4489999996,2014
109097,140226495.0,Monday,No,2014-04-14T15:05:00.000,InvPer,"[-71.09417, 42.338367]",Point,InvPer,4,THREAT,617,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,765888.8254,,2948590.6560000004,2014
119570,140225132.0,Monday,No,2014-04-14T01:00:00.000,InvPer,"[-71.056085, 42.378751]",Point,InvPer,4,HARPT ,900,A15,Last,No,COREY ST,Part three,Unarmed,776109.1511,,2963358.74,2014
121903,140238931.0,Monday,No,2014-04-14T12:00:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,4,IVPER ,186,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
129241,140227000.0,Monday,No,2014-04-14T18:10:00.000,InvPer,"[-71.0817, 42.331961]",Point,InvPer,4,PERGUN,280,B2,First,No,WASHINGTON ST,Part three,Firearm,769271.8587,WILLIAMS ST,2946272.568,2014
141797,140226910.0,Monday,No,2014-04-14T17:30:00.000,InvPer,"[-71.063785, 42.349246]",Point,InvPer,4,IVPER ,68,A1,First,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2014
149828,140226290.0,Monday,No,2014-04-14T13:51:00.000,InvPer,"[-71.054864, 42.296187]",Point,InvPer,4,DISTRB,355,C11,Day,No,NEPONSET AV,Part three,Unarmed,776596.0681,,2933272.605,2014
165384,140225974.0,Monday,No,2014-04-14T00:00:00.000,InvPer,"[-71.056085, 42.378751]",Point,InvPer,4,IVPER ,900,A15,Last,No,COREY ST,Part three,Unarmed,776109.1511,,2963358.74,2014
193187,140227062.0,Monday,No,2014-04-14T18:30:00.000,InvPer,"[-71.054425, 42.339351]",Point,InvPer,4,INVEST,936,C6,First,No,DALESSIO CT,Part three,Unarmed,776632.6704,,2949002.96,2014
227323,140226825.0,Monday,No,2014-04-14T17:00:00.000,InvPer,"[-71.12558, 42.259046]",Point,InvPer,4,IVPREM,544,E18,First,No,PARROT ST,Part three,Unarmed,757523.7706,,2919646.058,2014
