,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1191,152039559.0,Thursday,No,2015-05-14T13:30:00.000,InvPer,"[0, 0]",Point,InvPer,5,MISSIN,0,E13,Day,No,CENTRE ST,Part three,Unarmed,,,,2015
1213,152039439.0,Thursday,No,2015-05-14T10:03:00.000,InvPer,"[0, 0]",Point,InvPer,5,ALARM,0,E13,Day,No,HORAN WY,Part three,Unarmed,,,,2015
1221,152039587.0,Thursday,No,2015-05-14T19:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,C11,First,No,GIBSON ST,Part three,Unarmed,,,,2015
9788,152039604.0,Thursday,No,2015-05-14T19:25:00.000,InvPer,"[-71.081515, 42.320271]",Point,InvPer,5,PERGUN,0,B2,First,No,WARREN ST,Part three,Firearm,769342.7391,,2942012.768,2015
29344,152039659.0,Thursday,No,2015-05-14T23:32:00.000,InvPer,"[-71.09009, 42.286466]",Point,InvPer,5,BE,0,B3,First,No,ANSELL RD,Part three,Unarmed,767082.9608,,2929682.445,2015
47130,152039360.0,Thursday,No,2015-05-14T01:09:00.000,InvPer,"[-71.06293, 42.360887]",Point,InvPer,5,LARCEN,0,A1,Last,No,BOWDOIN ST,Part three,Unarmed,774293.0622,,2956838.923,2015
62346,152039380.0,Thursday,No,2015-05-14T05:56:00.000,InvPer,"[-71.070505, 42.346036]",Point,InvPer,5,IVPER,0,D4,Last,No,BERKELEY ST,Part three,Unarmed,772273.0459,,2951416.795,2015
93716,152039566.0,Thursday,No,2015-05-14T17:42:00.000,InvPer,"[-71.083145, 42.349411]",Point,InvPer,5,LARCEN,0,D4,First,No,NEWBURY ST,Part three,Unarmed,768850.0656,,2952629.758,2015
120131,152039460.0,Thursday,No,2015-05-14T11:00:00.000,InvPer,"[-71.09345, 42.274701]",Point,InvPer,5,IVPER,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766194.2316,,2925390.762,2015
127125,152039411.0,Thursday,No,2015-05-14T08:29:00.000,InvPer,"[-71.03827, 42.371066]",Point,InvPer,5,UNK,0,A7,Day,No,EMMONS ST,Part three,Unarmed,780937.7379,,2960583.724,2015
128317,152039436.0,Thursday,No,2015-05-14T10:20:00.000,InvPer,"[-71.060964, 42.352801]",Point,InvPer,5,IVPER,0,A1,Day,No,CHAUNCY ST,Part three,Unarmed,774839.4243,,2953895.0289999996,2015
130307,152039377.0,Thursday,No,2015-05-14T04:22:00.000,InvPer,"[-71.084885, 42.309181]",Point,InvPer,5,INVEST,0,B2,Last,No,CHENEY ST,Part three,Unarmed,768451.0674,,2937966.9460000005,2015
132042,152039921.0,Thursday,No,2015-05-14T14:00:00.000,InvPer,"[-71.073665, 42.282068]",Point,InvPer,5,IVPER,0,B3,Day,No,MORA ST,Part three,Unarmed,771535.1918,,2928101.3230000003,2015
145957,152039384.0,Thursday,No,2015-05-14T06:35:00.000,InvPer,"[-71.08356, 42.328666]",Point,InvPer,5,IVPER,0,B2,Last,No,DUDLEY ST,Part three,Unarmed,768774.7954,WARREN ST,2945069.352,2015
151905,152039576.0,Thursday,No,2015-05-14T17:16:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,5,AOD,0,B2,First,No,FRANCIS ST,Part three,Unarmed,762206.2941,,2947728.97,2015
153110,152039621.0,Thursday,No,2015-05-14T20:40:00.000,InvPer,"[-71.121531, 42.261265]",Point,InvPer,5,NIDV,0,E18,First,No,WEST ST,Part three,Unarmed,758616.2402,,2920459.479,2015
177160,152039592.0,Thursday,No,2015-05-14T18:00:00.000,InvPer,"[-71.05837, 42.364656]",Point,InvPer,5,PERGUN,0,A1,First,No,N WASHINGTON ST,Part three,Other,775518.3626,CROSS ST,2958219.0289999996,2015
216261,152039501.0,Thursday,No,2015-05-14T14:40:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,5,IVPER,0,B2,Day,No,FRANCIS ST,Part three,Unarmed,762206.2941,,2947728.97,2015
219240,152039578.0,Thursday,No,2015-05-14T15:25:00.000,InvPer,"[-71.13566, 42.242476]",Point,InvPer,5,IVPER,0,E18,Day,No,NORTON ST,Part three,Other,754820.8863,READVILLE ST,2913595.923,2015
226238,152039805.0,Thursday,No,2015-05-14T17:30:00.000,InvPer,"[-71.114525, 42.302651]",Point,InvPer,5,IVPER,0,E13,First,No,SOUTH ST,Part three,Unarmed,760444.5696,,2935549.682,2015
235775,152039491.0,Thursday,No,2015-05-14T10:30:00.000,InvPer,"[-71.066505, 42.311986]",Point,InvPer,5,MISC,0,C11,Day,No,TRULL ST,Part three,Unarmed,773417.4268,,2939013.8619999997,2015
237183,152039612.0,Thursday,No,2015-05-14T20:00:00.000,InvPer,"[-71.064405, 42.283177]",Point,InvPer,5,BE,0,C11,First,No,BEALE ST,Part three,Unarmed,774038.9669,,2928518.187,2015
243278,152039640.0,Thursday,No,2015-05-14T22:24:00.000,InvPer,"[-71.143729, 42.340474]",Point,InvPer,5,IVPER,0,D14,First,No,CUMMINGS RD,Part three,Unarmed,752486.6521,,2949298.46,2015
