,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30596,130362886.0,Friday,No,2013-06-14T21:35:00.000,MVAcc,"[-71.08598, 42.329471]",Point,MVAcc,6,MVANO ,288,B2,First,No,MALCOLM X BL,Other,Unarmed,768118.9934,SHAWMUT AV,2945359.522,2013
37181,130362716.0,Friday,No,2013-06-14T20:14:00.000,MVAcc,"[-71.0878, 42.309141]",Point,MVAcc,6,MVA   ,316,B2,First,No,ELM HILL AV,Part Three,Unarmed,767662.6678,HUTCHINGS ST,2937948.545,2013
41355,130363087.0,Friday,No,2013-06-14T23:11:00.000,MVAcc,"[-71.08174, 42.340581]",Point,MVAcc,6,MVA   ,284,D4,First,No,COLUMBUS AV,Other,Unarmed,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2013
42307,130363127.0,Friday,No,2013-06-14T23:35:00.000,MVAcc,"[-71.08873, 42.316866]",Point,MVAcc,6,MVA   ,312,B2,First,No,HARRISHOF ST,Other,Unarmed,767397.5413,,2940762.4489999996,2013
49479,130361178.0,Friday,No,2013-06-14T08:48:00.000,MVAcc,"[-71.05653, 42.296801]",Point,MVAcc,6,MVAINJ,355,C11,Day,No,ADAMS ST,Other,Unarmed,776144.1858,,2933494.09,2013
74770,130361313.0,Friday,No,2013-06-14T10:00:00.000,MVAcc,"[-71.10819, 42.273356]",Point,MVAcc,6,MVANO ,477,B3,Day,No,CUMMINS HY,Other,Unarmed,762207.3249,,2924881.9560000002,2013
114157,130360666.0,Friday,No,2013-06-14T00:50:00.000,MVAcc,"[-71.066494, 42.297826]",Point,MVAcc,6,MVA   ,358,C11,Last,No,WALDECK ST,Other,Other,773446.3907,,2933853.7410000004,2013
116750,130362345.0,Friday,No,2013-06-14T15:30:00.000,MVAcc,"[-71.107805, 42.33605]",Point,MVAcc,6,MVARPT,612,B2,Day,No,FRANCIS ST,Other,Unarmed,762206.2941,,2947728.97,2013
129952,130361425.0,Friday,No,2013-06-14T11:05:00.000,MVAcc,"[-71.06939, 42.329836]",Point,MVAcc,6,MVANO ,178,C6,Day,No,MASSACHUSETTS AV,Other,Unarmed,772604.2674,POMPEII ST,2945514.745,2013
134476,130362012.0,Friday,No,2013-06-14T15:05:00.000,MVAcc,"[-71.058108, 42.309016]",Point,MVAcc,6,MVAINJ,255,C11,Day,No,DORCHESTER AV,Other,Other,775694.0122,,2937943.142,2013
137182,130361509.0,Friday,No,2013-06-14T11:46:00.000,MVAcc,"[-71.06653, 42.317671]",Point,MVAcc,6,MVA   ,258,B2,Day,No,VIRGINIA ST,Other,Unarmed,773400.1362,DUDLEY ST,2941085.5330000003,2013
