,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27638,120700420.0,Tuesday,No,2012-11-06T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
46769,120698982.0,Tuesday,No,2012-11-06T03:27:00.000,DRUG CHARGES,"[-71.08507, 42.328881]",Point,18xx,11,ARREST,290,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768366.1044,DUDLEY ST,2945145.712,2012
82922,120704902.0,Tuesday,No,2012-11-06T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,11,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
89157,120699642.0,Tuesday,No,2012-11-06T12:00:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,11,ARREST,290,B2,Day,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2012
179531,120702451.0,Tuesday,No,2012-11-06T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,11,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
191983,120698888.0,Tuesday,No,2012-11-06T01:35:00.000,DRUG CHARGES,"[-71.066465, 42.344136]",Point,18xx,11,SSTOP ,163,D4,Last,No,E BERKELEY ST,Part Two,Unarmed,773368.6973,,2950729.9260000004,2012
207698,120702449.0,Tuesday,No,2012-11-06T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,11,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
214852,120721549.0,Tuesday,No,2012-11-06T09:36:00.000,DRUG CHARGES,"[-71.098143, 42.281454]",Point,18xx,11,IVPER ,468,B3,Day,No,WALK HILL ST,Part Two,Unarmed,764912.4773,,2927845.4910000004,2012
237253,120698956.0,Tuesday,No,2012-11-06T00:40:00.000,DRUG CHARGES,"[-71.08657, 42.341481]",Point,18xx,11,ARREST,619,D4,Last,No,GAINSBOROUGH ST,Part Two,Unarmed,767938.2433,HUNTINGTON AV,2949735.409,2012
250160,120699666.0,Tuesday,No,2012-11-06T12:11:00.000,DRUG CHARGES,"[-71.097125, 42.265581]",Point,18xx,11,ARREST,0,E18,Day,No,TOPALIAN ST,Part Two,Unarmed,765215.3475,EDGEWATER DR,2922062.5930000003,2012
