,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7185,140168243.0,Wednesday,No,2014-03-19T18:30:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,3,LARCIP,137,D4,First,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2014
17379,140167241.0,Wednesday,No,2014-03-19T10:30:00.000,OTHER LARCENY,"[-71.079775, 42.346006]",Point,06xx,3,ROBIP ,146,D4,Day,No,GARRISON ST,Part One,Unarmed,769767.1431,,2951393.381,2014
47652,140167647.0,Wednesday,No,2014-03-19T11:30:00.000,OTHER LARCENY,"[-71.008841, 42.385972]",Point,06xx,3,LARCRT,12,A7,Day,No,BENNINGTON ST,Part One,Unarmed,788858.6962,,2966060.0089999996,2014
75130,140172206.0,Wednesday,No,2014-03-19T06:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,3,LARCRT,186,C6,Last,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
78224,140168323.0,Wednesday,No,2014-03-19T19:08:00.000,OTHER LARCENY,"[-71.056435, 42.329889]",Point,06xx,3,LARCRT,193,C6,First,No,DORCHESTER ST,Part One,Unarmed,776107.0606,,2945551.784,2014
80251,140173992.0,Wednesday,No,2014-03-19T18:30:00.000,OTHER LARCENY,"[-71.076265, 42.312576]",Point,06xx,3,LARCRT,326,B2,First,No,FAYSTON ST,Part One,Unarmed,770776.5217,,2939215.603,2014
99994,140168192.0,Wednesday,No,2014-03-19T16:30:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,3,LARCRT,102,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
106180,140168278.0,Wednesday,No,2014-03-19T18:17:00.000,OTHER LARCENY,"[-71.131494, 42.289836]",Point,06xx,3,LARCIP,662,E5,First,No,SYMMES ST,Part One,Unarmed,755874.3425,FAIRVIEW ST,2930859.231,2014
111681,140169519.0,Wednesday,No,2014-03-19T14:00:00.000,OTHER LARCENY,"[-71.07635, 42.287146]",Point,06xx,3,LARCRT,435,B3,Day,No,PEACEVALE RD,Part One,Unarmed,770799.5613,,2929948.413,2014
117570,140168002.0,Wednesday,No,2014-03-19T12:00:00.000,OTHER LARCENY,"[-71.03404, 42.368896]",Point,06xx,3,LARCRT,32,A7,Day,No,COTTAGE ST,Part One,Unarmed,782085.0952,,2959799.15,2014
134360,140168129.0,Wednesday,No,2014-03-19T17:30:00.000,OTHER LARCENY,"[-71.111214, 42.312273]",Point,06xx,3,LARCIP,639,E13,First,No,GREEN ST,Part One,Unarmed,761324.2302,,2939059.894,2014
155401,140168239.0,Wednesday,No,2014-03-19T15:15:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,3,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2014
177643,140229498.0,Wednesday,No,2014-03-19T09:00:00.000,OTHER LARCENY,"[-71.076245, 42.335806]",Point,06xx,3,LARCRT,271,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,770739.8745,,2947681.035,2014
180654,140168511.0,Wednesday,No,2014-03-19T20:45:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,3,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2014
187418,140170047.0,Wednesday,No,2014-03-19T21:00:00.000,OTHER LARCENY,"[-71.15049, 42.268316]",Point,06xx,3,BERPT ,710,E5,First,No,CAROL CR,Part One,Other,750766.7346,,2922995.559,2014
187979,140167790.0,Wednesday,No,2014-03-19T17:00:00.000,OTHER LARCENY,"[-71.067475, 42.339291]",Point,06xx,3,LARCRT,167,D4,First,No,WAREHAM ST,Part One,Unarmed,773104.6128,,2948962.935,2014
