,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
176,152033947.0,Sunday,No,2015-04-26T11:32:00.000,InvPer,"[0, 0]",Point,InvPer,4,FIGHT,0,D14,Day,No,OAK SQUARE AV,Part three,Unarmed,,,,2015
3293,152034034.0,Sunday,No,2015-04-26T18:00:00.000,InvPer,"[0, 0]",Point,InvPer,4,INVEST,0,C6,First,No,W BROADWAY,Part three,Unarmed,,,,2015
5189,152034045.0,Sunday,No,2015-04-26T17:00:00.000,InvPer,"[-71.067775, 42.301881]",Point,InvPer,4,IVPER,0,C11,First,No,TOPLIFF ST,Part three,Unarmed,773092.584,,2935329.7010000004,2015
24695,152034060.0,Sunday,No,2015-04-26T15:30:00.000,InvPer,"[-71.0896, 42.334621]",Point,InvPer,4,IVPER,0,B2,Day,No,RUGGLES ST,Part three,Unarmed,767131.113,,2947231.5439999998,2015
76529,152033962.0,Sunday,No,2015-04-26T12:59:00.000,InvPer,"[-71.08528, 42.276601]",Point,InvPer,4,IVPER,0,B3,Day,No,LORNA RD,Part three,Unarmed,768401.9484,,2926093.793,2015
77218,152033943.0,Sunday,No,2015-04-26T10:20:00.000,InvPer,"[-71.08203, 42.306731]",Point,InvPer,4,IVPER,0,B2,Day,No,WASHINGTON ST,Part three,Unarmed,769227.6836,,2937077.898,2015
84089,152033852.0,Sunday,No,2015-04-26T01:13:00.000,InvPer,"[-71.097702, 42.348699]",Point,InvPer,4,IVPER,0,D4,Last,No,BEACON ST,Part three,Unarmed,764916.1761,,2952351.106,2015
114690,152035627.0,Sunday,No,2015-04-26T00:00:00.000,InvPer,"[-71.068872, 42.346776]",Point,InvPer,4,IVPER,0,D4,Last,No,TREMONT ST,Part three,Other,772713.0162,,2951688.659,2015
144143,152033971.0,Sunday,No,2015-04-26T13:31:00.000,InvPer,"[-71.129273, 42.28538]",Point,InvPer,4,IVPER,0,E5,Day,No,WASHINGTON ST,Part three,Unarmed,756482.1399,POPLAR ST,2929237.938,2015
156617,152033891.0,Sunday,No,2015-04-26T01:30:00.000,InvPer,"[-71.065135, 42.350006]",Point,InvPer,4,INVEST,0,A1,Last,No,TREMONT ST,Part three,Unarmed,773717.34,,2952870.892,2015
190618,152034119.0,Sunday,No,2015-04-26T23:53:00.000,InvPer,"[-71.06435, 42.307566]",Point,InvPer,4,PRSCRM,0,C11,Last,No,PERCIVAL ST,Part three,Unarmed,774008.5284,,2937406.115,2015
214898,152033991.0,Sunday,No,2015-04-26T14:48:00.000,InvPer,"[-71.008643, 42.393294]",Point,InvPer,4,IVPREM,0,A7,Day,No,WALDEMAR AV,Part three,Unarmed,788896.8788,,2968728.664,2015
235116,152033873.0,Sunday,No,2015-04-26T02:55:00.000,InvPer,"[-71.07996, 42.336026]",Point,InvPer,4,IVPER,0,D4,Last,No,SHAWMUT AV,Part three,Unarmed,769735.0418,,2947756.2389999996,2015
243578,152034531.0,Sunday,No,2015-04-26T09:00:00.000,InvPer,"[-71.10766, 42.335096]",Point,InvPer,4,IVPER,0,B2,Day,No,FENWOOD RD,Part three,Unarmed,762247.2746,,2947381.665,2015
247730,152034103.0,Sunday,No,2015-04-26T20:00:00.000,InvPer,"[-71.086695, 42.316712]",Point,InvPer,4,IVPER,0,B2,First,No,HUMBOLDT AV,Part three,Unarmed,767948.0169,,2940708.817,2015
252863,152034181.0,Sunday,No,2015-04-26T17:40:00.000,InvPer,"[-71.112411, 42.284053]",Point,InvPer,4,IVPER,0,E18,First,No,AMERICAN LEGION HY,Part three,Unarmed,761047.1773,,2928774.728,2015
