,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9733,130420449.0,Friday,No,2013-07-05T12:00:00.000,InvPer,"[-71.07689, 42.322556]",Point,InvPer,7,IVPER ,262,B2,Day,No,BLUE HILL AV,Part three,Unarmed,770589.4351,,2942851.64,2013
12885,130413137.0,Friday,No,2013-07-05T10:21:00.000,InvPer,"[-71.095012, 42.342772]",Point,InvPer,7,ALARMI,625,D4,Day,No,PARK DR,Part three,Unarmed,765653.5707,,2950194.695,2013
40462,130414229.0,Friday,No,2013-07-05T18:40:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,7,IVPER ,0,C6,First,No,ALLSTATE RD,Part three,Other,774104.1328,,2943918.604,2013
65680,130447972.0,Friday,No,2013-07-05T14:00:00.000,InvPer,"[-71.08832, 42.345211]",Point,InvPer,7,IVPER ,620,D4,Day,No,NORWAY ST,Part three,Unarmed,767458.5713,,2951092.403,2013
90111,130414194.0,Friday,No,2013-07-05T18:34:00.000,InvPer,"[-71.059735, 42.297541]",Point,InvPer,7,IVPER ,355,C11,First,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2013
104515,130413819.0,Friday,No,2013-07-05T15:45:00.000,InvPer,"[-71.074385, 42.335516]",Point,InvPer,7,ASLTIP,171,D4,Day,No,HARRISON AV,Part three,Unarmed,771243.2964,,2947577.858,2013
130959,130414047.0,Friday,No,2013-07-05T17:32:00.000,InvPer,"[-71.109166, 42.33405]",Point,InvPer,7,VIORDR,611,B2,First,No,MISSION PARK DR,Part three,Unarmed,761841.7597,,2946998.462,2013
147353,130412819.0,Friday,No,2013-07-05T05:45:00.000,InvPer,"[-71.061285, 42.301826]",Point,InvPer,7,SHOTS ,352,C11,Last,No,ARCADIA ST,Part three,Firearm,774848.3502,,2935318.622,2013
168994,130413827.0,Friday,No,2013-07-05T09:56:00.000,InvPer,"[-71.066075, 42.304986]",Point,InvPer,7,IVPER ,340,C11,Day,No,HAMILTON ST,Part three,Unarmed,773546.7091,,2936463.545,2013
181669,130413992.0,Friday,No,2013-07-05T17:00:00.000,InvPer,"[-71.150915, 42.348981]",Point,InvPer,7,IVPER ,778,D14,First,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2013
182108,130412920.0,Friday,No,2013-07-05T07:51:00.000,InvPer,"[-71.086144, 42.288378]",Point,InvPer,7,ARREST,439,B3,Day,No,FLOYD ST,Part three,Unarmed,768147.276,,2930384.298,2013
189244,130414273.0,Friday,No,2013-07-05T19:08:00.000,InvPer,"[-71.04524, 42.334566]",Point,InvPer,7,BEIP  ,220,C6,First,No,E 4TH ST,Part three,Unarmed,779125.2051,,2947272.329,2013
197334,130421373.0,Friday,No,2013-07-05T18:00:00.000,InvPer,"[-71.11308, 42.281181]",Point,InvPer,7,MISPER,818,E18,First,No,MT HOPE ST,Part three,Unarmed,760870.7941,,2927727.4710000004,2013
215285,130414040.0,Friday,No,2013-07-05T17:23:00.000,InvPer,"[-71.06493, 42.361146]",Point,InvPer,7,VANRPT,68,A1,First,No,CAMBRIDGE ST,Part three,Unarmed,773752.0472,,2956930.805,2013
219772,130413475.0,Friday,No,2013-07-05T12:59:00.000,InvPer,"[-71.079305, 42.295966]",Point,InvPer,7,INVCHD,443,B3,Day,No,STANDISH ST,Part three,Unarmed,769984.1394,,2933158.591,2013
