,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2434,152020872.0,Sunday,No,2015-03-15T03:55:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,IVPER,0,D4,Last,No,MASSACHUSETTS AV,Part One,Other,,,,2015
17917,152020907.0,Sunday,No,2015-03-15T14:13:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,3,LARCEN,0,D4,Day,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2015
21740,152020898.0,Sunday,No,2015-03-15T14:45:00.000,OTHER LARCENY,"[-71.06825, 42.382427]",Point,06xx,3,LARCEN,0,A15,Day,No,ST MARTIN ST,Part One,Unarmed,772815.2811,,2964681.256,2015
43767,152021299.0,Sunday,No,2015-03-15T17:30:00.000,OTHER LARCENY,"[-71.140916, 42.344956]",Point,06xx,3,LARCEN,0,D14,First,No,CAROL AV,Part One,Unarmed,753240.2247,,2950935.0069999998,2015
59341,152021129.0,Sunday,No,2015-03-15T22:00:00.000,OTHER LARCENY,"[-71.063525, 42.351546]",Point,06xx,3,LARCEN,0,A1,First,No,LAGRANGE ST,Part One,Unarmed,774149.6718,,2953434.3210000005,2015
80645,152020953.0,Sunday,No,2015-03-15T17:40:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,3,LARCEN,0,A1,First,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2015
99337,152020852.0,Sunday,No,2015-03-15T10:18:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
114952,152020822.0,Sunday,No,2015-03-15T00:01:00.000,OTHER LARCENY,"[-71.06262, 42.364691]",Point,06xx,3,PROP,0,A1,Last,No,CAUSEWAY ST,Part One,Other,774369.7347,,2958225.8660000004,2015
128525,152020899.0,Sunday,No,2015-03-15T14:55:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,3,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2015
181097,152021086.0,Sunday,No,2015-03-15T19:30:00.000,OTHER LARCENY,"[-71.06054, 42.362421]",Point,06xx,3,LARCEN,0,A1,First,No,BOWKER ST,Part One,Unarmed,774936.1171,,2957401.522,2015
202619,152020992.0,Sunday,No,2015-03-15T19:54:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,3,ARREST,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2015
208086,152020927.0,Sunday,No,2015-03-15T14:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,3,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
210848,152021905.0,Sunday,No,2015-03-15T14:00:00.000,OTHER LARCENY,"[-71.051045, 42.338606]",Point,06xx,3,LARCEN,0,C6,Day,No,D ST,Part One,Unarmed,777547.9097,W BROADWAY,2948736.26,2015
217902,152020997.0,Sunday,No,2015-03-15T20:55:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,3,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2015
236270,152021038.0,Sunday,No,2015-03-15T17:30:00.000,OTHER LARCENY,"[-71.050814, 42.357948]",Point,06xx,3,BE,0,A1,First,No,E INDIA ROW,Part One,Unarmed,777573.203,,2955784.918,2015
238484,152020890.0,Sunday,No,2015-03-15T14:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,3,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2015
243180,152021011.0,Sunday,No,2015-03-15T21:10:00.000,OTHER LARCENY,"[-71.06344, 42.350916]",Point,06xx,3,LARCEN,0,A1,First,No,STUART ST,Part One,Unarmed,774173.8226,,2953204.854,2015
253919,152044942.0,Sunday,No,2015-03-15T07:00:00.000,OTHER LARCENY,"[-71.114705, 42.321923]",Point,06xx,3,LARCEN,0,E13,Last,No,PARKTON RD,Part One,Other,760363.9595,,2942572.4069999997,2015
265159,152020945.0,Sunday,No,2015-03-15T16:55:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,C11,First,No,MORRISSEY BL,Part One,Unarmed,,,,2015
266710,152020908.0,Sunday,No,2015-03-15T14:59:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,D14,Day,No,WASHINGTON ST,Part One,Unarmed,,,,2015
