,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21692,140349194.0,Tuesday,No,2014-06-03T18:30:00.000,DRUG CHARGES,"[-71.08314, 42.326896]",Point,18xx,6,IVPER ,0,B2,First,No,WARREN ST,Part Two,Other,768891.5176,,2944424.8880000003,2014
22145,140348608.0,Tuesday,No,2014-06-03T14:50:00.000,DRUG CHARGES,"[-71.06831, 42.318411]",Point,18xx,6,MISC  ,259,B2,Day,No,DUDLEY ST,Part Two,Unarmed,772917.3690000001,HUMPHREYS ST,2941352.7589999996,2014
25196,140354426.0,Tuesday,No,2014-06-03T19:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,6,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
69540,140349135.0,Tuesday,No,2014-06-03T18:10:00.000,DRUG CHARGES,"[-71.10748, 42.310681]",Point,18xx,6,ARREST,647,E13,First,No,GREEN ST,Part Two,Other,762336.8859999999,,2938484.6360000004,2014
70845,140350802.0,Tuesday,No,2014-06-03T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
86262,140349102.0,Tuesday,No,2014-06-03T17:45:00.000,DRUG CHARGES,"[-71.00673, 42.386651]",Point,18xx,6,ARREST,10,A7,First,No,BENNINGTON ST,Part Two,Other,789427.6918,SARATOGA ST,2966310.918,2014
103984,140349608.0,Tuesday,No,2014-06-03T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
116945,140348701.0,Tuesday,No,2014-06-03T15:30:00.000,DRUG CHARGES,"[-71.051965, 42.330791]",Point,18xx,6,ARREST,915,C6,Day,No,PATTERSON WY,Part Two,Unarmed,777314.1349,,2945887.0319999997,2014
116974,140349291.0,Tuesday,No,2014-06-03T16:00:00.000,DRUG CHARGES,"[-71.03371, 42.376881]",Point,18xx,6,IVDRUG,28,A7,First,No,BENNINGTON ST,Part Two,Other,782158.3655,BROOKS ST,2962709.5289999996,2014
143151,140347809.0,Tuesday,No,2014-06-03T07:40:00.000,DRUG CHARGES,"[-71.044145, 42.332866]",Point,18xx,6,MISC  ,219,C6,Day,No,G ST,Part Two,Unarmed,779424.5802,,2946654.4,2014
157341,140354477.0,Tuesday,No,2014-06-03T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,6,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2014
158448,140349166.0,Tuesday,No,2014-06-03T18:30:00.000,DRUG CHARGES,"[-71.09017, 42.287851]",Point,18xx,6,IVDRUG,431,B3,First,No,BLUE HILL AV,Part Two,Unarmed,767058.8891,ARBUTUS ST,2930187.0539999995,2014
165068,140349507.0,Tuesday,No,2014-06-03T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
165364,140348072.0,Tuesday,No,2014-06-03T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
195306,140349369.0,Tuesday,No,2014-06-03T19:53:00.000,DRUG CHARGES,"[-71.06212, 42.351391]",Point,18xx,6,ARREST,117,A1,First,No,BEACH ST,Part Two,Unarmed,774529.7407,KNAPP ST,2953379.7810000004,2014
211424,140349147.0,Tuesday,No,2014-06-03T18:29:00.000,DRUG CHARGES,"[-71.07119, 42.326486]",Point,18xx,6,IVDRUG,181,B2,First,No,NORFOLK AV,Part Two,Unarmed,772123.687,,2944291.4960000003,2014
225751,140349514.0,Tuesday,No,2014-06-03T14:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,6,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
