,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13759,130237805.0,Monday,No,2013-04-22T21:04:00.000,InvPer,"[-71.072127, 42.308537]",Point,InvPer,4,THREAT,336,C11,First,No,RICHFIELD ST,Part Three,Unarmed,771903.1093,,2937749.188,2013
26990,130236448.0,Monday,No,2013-04-22T10:20:00.000,InvPer,"[-71.061025, 42.297291]",Point,InvPer,4,VIORDR,355,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,774927.1902,,2933666.363,2013
49505,130236361.0,Monday,No,2013-04-22T09:15:00.000,InvPer,"[-71.148575, 42.287141]",Point,InvPer,4,VIORDR,691,E5,Day,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2013
50526,130236670.0,Monday,No,2013-04-22T11:30:00.000,InvPer,"[-71.07246, 42.299833]",Point,InvPer,4,INVEST,444,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,771828.7306,,2934576.8860000004,2013
73103,130237005.0,Monday,No,2013-04-22T10:15:00.000,InvPer,"[-71.038465, 42.335581]",Point,InvPer,4,IVPER ,226,C6,Day,No,E BROADWAY,Part Three,Unarmed,780955.0161,,2947652.0530000003,2013
96821,130237456.0,Monday,No,2013-04-22T18:04:00.000,InvPer,"[-71.09979, 42.343531]",Point,InvPer,4,IVPER ,627,D4,First,No,KILMARNOCK ST,Part Three,Unarmed,764360.7186,,2950465.422,2013
115532,130237554.0,Monday,No,2013-04-22T18:40:00.000,InvPer,"[-71.07393, 42.348016]",Point,InvPer,4,LARCIP,137,D4,First,No,CLARENDON ST,Part Three,Unarmed,771343.5626,,2952133.7010000004,2013
127236,130237823.0,Monday,No,2013-04-22T19:30:00.000,InvPer,"[-71.093548, 42.283568]",Point,InvPer,4,THREAT,466,B3,First,No,GOODALE RD,Part Three,Other,766152.2222,,2928621.874,2013
128120,130236368.0,Monday,No,2013-04-22T09:42:00.000,InvPer,"[-71.12231, 42.309905]",Point,InvPer,4,IVPER ,644,E13,Day,No,ARBORWAY,Part Three,Unarmed,758326.6795,,2938183.452,2013
146874,130237738.0,Monday,No,2013-04-22T23:30:00.000,InvPer,"[-71.054342, 42.313587]",Point,InvPer,4,IVPER ,249,C11,First,No,SAXTON ST,Part Three,Unarmed,776704.0295,,2939614.1780000003,2013
201810,130236403.0,Monday,No,2013-04-22T12:00:00.000,InvPer,"[-71.076655, 42.336766]",Point,InvPer,4,THREAT,170,D4,Day,No,WASHINGTON ST,Part Three,Other,770627.2848,,2948030.3260000004,2013
232124,130236044.0,Monday,No,2013-04-22T04:00:00.000,InvPer,"[-71.06583, 42.307331]",Point,InvPer,4,UNK   ,340,C11,Last,No,BOWDOIN ST,Part Three,Unarmed,773608.6321,MT IDA RD,2937318.436,2013
244904,130237394.0,Monday,No,2013-04-22T17:00:00.000,InvPer,"[-71.074875, 42.292741]",Point,InvPer,4,THREAT,450,B3,First,No,WHITFIELD ST,Part Three,Unarmed,771188.5048,,2931989.296,2013
