,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12313,120466282.0,Saturday,No,2012-07-28T13:52:00.000,DRUG CHARGES,"[-71.10336, 42.271041]",Point,18xx,7,SSTOP ,474,B3,Day,No,CUMMINS HY,Part Two,Unarmed,763518.4422,SAVANNAH AV,2924044.381,2012
52003,120466669.0,Saturday,No,2012-07-28T17:30:00.000,DRUG CHARGES,"[-71.078435, 42.340291]",Point,18xx,7,ARREST,155,D4,First,No,TREMONT ST,Part Two,Other,770139.6778,,2949312.517,2012
58545,120466842.0,Saturday,No,2012-07-28T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
69742,120465527.0,Saturday,No,2012-07-28T02:42:00.000,DRUG CHARGES,"[-71.075718, 42.319378]",Point,18xx,7,ARREST,264,B2,Last,No,JULIAN ST,Part Two,Unarmed,770912.1543,,2941695.0239999997,2012
70913,120466319.0,Saturday,No,2012-07-28T14:17:00.000,DRUG CHARGES,"[-71.05438, 42.339861]",Point,18xx,7,ARREST,936,C6,Day,No,CROWLEY ROGERS WY,Part Two,Other,776643.8663,,2949188.876,2012
76686,120466180.0,Saturday,No,2012-07-28T11:14:00.000,DRUG CHARGES,"[-71.07627, 42.288321]",Point,18xx,7,CD11  ,437,B3,Day,No,ELMHURST ST,Part Two,Other,770819.0794,NORFOLK AV,2930376.7060000002,2012
87024,120466326.0,Saturday,No,2012-07-28T13:00:00.000,DRUG CHARGES,"[-71.05301, 42.341561]",Point,18xx,7,IVDRUG,201,C6,Day,No,W 3RD ST,Part Two,Other,777011.0069,B ST,2949810.3239999996,2012
167193,120466778.0,Saturday,No,2012-07-28T18:35:00.000,DRUG CHARGES,"[-71.07567, 42.313211]",Point,18xx,7,IVDRUG,179,B2,First,No,QUINCY ST,Part Two,Other,770936.3018,HOWARD AV,2939447.8060000003,2012
177233,120466247.0,Saturday,No,2012-07-28T13:34:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,7,SSTOP ,0,E5,Day,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2012
179136,120466979.0,Saturday,No,2012-07-28T19:00:00.000,DRUG CHARGES,"[-71.05627, 42.295721]",Point,18xx,7,IVDRUG,367,C11,First,No,ADAMS ST,Part Two,Unarmed,776216.5731,VICTORY RD,2933100.8880000003,2012
244815,120466144.0,Saturday,No,2012-07-28T12:35:00.000,DRUG CHARGES,"[-71.06593, 42.343951]",Point,18xx,7,SSTOP ,162,D4,Day,No,WASHINGTON ST,Part Two,Other,773513.67,E BERKELEY ST,2950663.2430000002,2012
