,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3907,130779937.0,Wednesday,No,2013-12-11T09:03:00.000,MVAcc,"[-71.07142, 42.289601]",Point,MVAcc,12,MVPED1,436,C11,Day,No,WASHINGTON ST,Other,Unarmed,772129.0301,,2930849.713,2013
48444,130781320.0,Wednesday,No,2013-12-11T19:41:00.000,MVAcc,"[-71.14312, 42.343861]",Point,MVAcc,12,MVAINJ,786,D14,First,No,COMMONWEALTH AV,Other,Unarmed,752646.3343,WASHINGTON ST,2950533.693,2013
52936,130780296.0,Wednesday,No,2013-12-11T11:59:00.000,MVAcc,"[-71.114425, 42.302226]",Point,MVAcc,12,MVAINJ,651,E13,Day,No,SOUTH ST,Other,Unarmed,760472.3215,,2935394.9269999997,2013
74222,130779736.0,Wednesday,No,2013-12-11T07:30:00.000,MVAcc,"[-71.07128, 42.320181]",Point,MVAcc,12,MVANO ,261,B2,Day,No,DUDLEY ST,Other,Unarmed,772110.8982,HOWARD AV,2941993.725,2013
77710,130781232.0,Wednesday,No,2013-12-11T18:59:00.000,MVAcc,"[-71.11514, 42.310061]",Point,MVAcc,12,MVPED1,646,E13,First,No,CENTRE AV,Other,Other,760266.0183,GREENOUGH AV,2938249.256,2013
78305,130781284.0,Wednesday,No,2013-12-11T19:20:00.000,MVAcc,"[-71.037735, 42.368376]",Point,MVAcc,12,MVA   ,35,A7,First,No,ORLEANS ST,Other,Other,781087.6185,SUMNER ST,2959604.2180000003,2013
93493,130780171.0,Wednesday,No,2013-12-11T10:58:00.000,MVAcc,"[-71.10748, 42.306441]",Point,MVAcc,12,MVPED2,573,E13,Day,No,WASHINGTON ST,Other,Unarmed,762343.997,WILLIAMS ST,2936939.51,2013
108525,130779395.0,Wednesday,No,2013-12-11T00:10:00.000,MVAcc,"[-71.15336, 42.338161]",Point,MVAcc,12,MVAINJ,774,D14,Last,No,COMMONWEALTH AV,Other,Unarmed,749886.4928,CHESTNUT HILL AV,2948445.084,2013
138979,130779988.0,Wednesday,No,2013-12-11T09:25:00.000,MVAcc,"[-71.10314, 42.319431]",Point,MVAcc,12,MVAINJ,578,E13,Day,No,LAMARTINE ST,Other,Unarmed,763495.9386,MOZART ST,2941678.7139999997,2013
153536,130781405.0,Wednesday,No,2013-12-11T20:29:00.000,MVAcc,"[-71.07597, 42.307461]",Point,MVAcc,12,MVAINJ,337,C11,First,No,COLUMBIA RD,Other,Unarmed,770865.578,DEVON ST,2937352.012,2013
165059,130780252.0,Wednesday,No,2013-12-11T11:12:00.000,MVAcc,"[-71.040785, 42.369261]",Point,MVAcc,12,HAZ   ,27,A7,Day,No,SUMNER ST,Other,Unarmed,780261.67,,2959922.277,2013
172699,130779910.0,Wednesday,No,2013-12-11T08:54:00.000,MVAcc,"[-71.083145, 42.315761]",Point,MVAcc,12,MVA   ,313,B2,Day,No,WARREN ST,Other,Unarmed,768909.9962,,2940367.099,2013
175645,140027260.0,Wednesday,No,2013-12-11T23:45:00.000,MVAcc,"[-71.05592, 42.376646]",Point,MVAcc,12,MVANO ,41,A15,First,No,VINE ST,Other,Unarmed,776157.7262,,2962591.8660000004,2013
178124,130779822.0,Wednesday,No,2013-12-11T08:07:00.000,MVAcc,"[-71.048409, 42.293785]",Point,MVAcc,12,MVANO ,0,C11,Day,No,MORRISSEY BL,Other,Unarmed,778346.835,,2932406.298,2013
180965,130781636.0,Wednesday,No,2013-12-11T22:32:00.000,MVAcc,"[-71.096413, 42.344914]",Point,MVAcc,12,MVA   ,624,D4,First,No,BOYLSTON ST,Other,Other,765271.056,,2950973.562,2013
204483,130780087.0,Wednesday,No,2013-12-11T10:17:00.000,MVAcc,"[-71.06477, 42.312821]",Point,MVAcc,12,MVPED1,332,C11,Day,No,HANCOCK ST,Other,Unarmed,773885.1482,TRULL ST,2939320.54,2013
204719,130781604.0,Wednesday,No,2013-12-11T22:20:00.000,MVAcc,"[-71.160149, 42.291667]",Point,MVAcc,12,MVANO ,694,E5,First,No,WELD ST,Other,Unarmed,748118.3695,,2931494.327,2013
222292,130780112.0,Wednesday,No,2013-12-11T10:27:00.000,MVAcc,"[-71.06803, 42.272181]",Point,MVAcc,12,MVPED1,351,C11,Day,No,ADAMS ST,Other,Other,773078.4134,DORCHESTER AV,2924506.2569999998,2013
233068,130781189.0,Wednesday,No,2013-12-11T18:39:00.000,MVAcc,"[-71.05584, 42.362531]",Point,MVAcc,12,MVPED1,86,A1,First,No,CROSS ST,Other,Unarmed,776206.1272,HANOVER ST,2957448.188,2013
234641,130779308.0,Wednesday,No,2013-12-11T22:46:00.000,MVAcc,"[-71.070213, 42.319216]",Point,MVAcc,12,MVANO ,183,B2,First,No,DUDLEY ST,Other,Unarmed,772401.1225,,2941643.2810000004,2013
240135,130779869.0,Wednesday,No,2013-12-11T08:40:00.000,MVAcc,"[-71.09841, 42.324921]",Point,MVAcc,12,MVA   ,302,E13,Day,No,COLUMBUS AV,Other,Unarmed,764765.7187,HEATH ST,2943685.352,2013
