,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
69207,120635866.0,Thursday,No,2012-10-04T12:00:00.000,PropLost,"[-71.059735, 42.297541]",Point,PropLost,10,IVPER ,355,C11,Day,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2012
74623,120668703.0,Thursday,No,2012-10-04T17:00:00.000,PropLost,"[-71.1244, 42.277696]",Point,PropLost,10,LSTPRP,555,E18,First,No,POPLAR ST,Part Three,Unarmed,757813.2714,,2926443.7789999996,2012
156842,120631806.0,Thursday,No,2012-10-04T20:00:00.000,PropLost,"[-71.082445, 42.300186]",Point,PropLost,10,LARCRT,456,B3,First,No,GLENWAY ST,Part Three,Unarmed,769127.1034,,2934692.249,2012
161160,120625778.0,Thursday,No,2012-10-04T20:30:00.000,PropLost,"[-71.10842, 42.262601]",Point,PropLost,10,LSTPRP,493,E18,First,No,RIVER ST,Part Three,Unarmed,762163.0704,WOOD AV,2920962.4039999996,2012
180787,120626191.0,Thursday,No,2012-10-04T02:00:00.000,PropLost,"[-71.092503, 42.268483]",Point,PropLost,10,LARCRT,426,B3,Last,No,RIVER ST,Part Three,Unarmed,766461.2137,,2923125.834,2012
191798,120640491.0,Thursday,No,2012-10-04T12:00:00.000,PropLost,"[-71.093077, 42.335921]",Point,PropLost,10,LSTPRP,911,B2,Day,No,ANNUNCIATION RD,Part Three,Unarmed,766188.6874,,2947700.482,2012
213335,120626865.0,Thursday,No,2012-10-04T13:15:00.000,PropLost,"[-71.08507, 42.328881]",Point,PropLost,10,LSTPRP,288,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768366.1044,DUDLEY ST,2945145.712,2012
227243,120627643.0,Thursday,No,2012-10-04T22:30:00.000,PropLost,"[-71.096805, 42.320951]",Point,PropLost,10,LSTPRP,304,B2,First,No,WEAVER WY,Part Three,Unarmed,765206.582,,2942240.663,2012
227454,120626214.0,Thursday,No,2012-10-04T23:00:00.000,PropLost,"[-71.0729, 42.333256]",Point,PropLost,10,IVPER ,172,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2012
252584,120629386.0,Thursday,No,2012-10-04T06:30:00.000,PropLost,"[-71.107805, 42.33605]",Point,PropLost,10,LARCRT,612,B2,Last,No,FRANCIS ST,Part Three,Unarmed,762206.2941,,2947728.97,2012
254081,120640567.0,Thursday,No,2012-10-04T23:30:00.000,PropLost,"[-71.0553, 42.352571]",Point,PropLost,10,LSTPRP,173,A1,First,No,SUMMER ST,Part Three,Unarmed,776370.9908,,2953819.333,2012
