,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3973,120800221.0,Saturday,No,2012-12-22T10:58:00.000,MedAssist,"[-71.071643, 42.290556]",Point,MedAssist,12,IVPER ,450,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,772066.839,,2931197.369,2012
30768,120801371.0,Saturday,No,2012-12-22T21:43:00.000,MedAssist,"[-71.098085, 42.342541]",Point,MedAssist,12,ALARMM,626,D4,First,No,QUEENSBERRY ST,Part Three,Unarmed,764823.3476,,2950106.816,2012
50038,120800451.0,Saturday,No,2012-12-22T13:12:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,12,EDP2  ,956,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,753025.5063,,2950243.078,2012
60267,120799915.0,Saturday,No,2012-12-22T07:01:00.000,MedAssist,"[-71.08014, 42.341866]",Point,MedAssist,12,IVPER ,147,D4,Last,No,COLUMBUS AV,Part Three,Unarmed,769675.8986,CLAREMONT PK,2949884.202,2012
128926,120800057.0,Saturday,No,2012-12-22T09:20:00.000,MedAssist,"[-71.064325, 42.312501]",Point,MedAssist,12,CARST ,257,C11,Day,No,HANCOCK ST,Part Three,Unarmed,774006.1041,,2939204.54,2012
135357,120801454.0,Saturday,No,2012-12-22T22:39:00.000,MedAssist,"[-71.008841, 42.385972]",Point,MedAssist,12,UNCONS,12,A7,First,No,BENNINGTON ST,Part Three,Unarmed,788858.6962,,2966060.0089999996,2012
152575,120799656.0,Saturday,No,2012-12-22T01:20:00.000,MedAssist,"[-71.03974, 42.369131]",Point,MedAssist,12,REQEP ,29,A7,Last,No,MAVERICK SQ,Part Three,Unarmed,780544.3158,,2959876.425,2012
181667,120800852.0,Saturday,No,2012-12-22T04:49:00.000,MedAssist,"[-71.051865, 42.332631]",Point,MedAssist,12,CARST ,216,C6,Last,No,W 9TH ST,Part Three,Unarmed,777337.6536,,2946557.7010000004,2012
193419,120800116.0,Saturday,No,2012-12-22T09:57:00.000,MedAssist,"[-71.06296, 42.316091]",Point,MedAssist,12,EDP2  ,257,C11,Day,No,STOUGHTON ST,Part Three,Unarmed,774368.5965,,2940514.683,2012
208768,120800199.0,Saturday,No,2012-12-22T10:40:00.000,MedAssist,"[-71.08559, 42.336381]",Point,MedAssist,12,CARST ,285,D4,Day,No,TREMONT ST,Part Three,Unarmed,768212.2151,,2947878.162,2012
252613,120801425.0,Saturday,No,2012-12-22T22:30:00.000,MedAssist,"[-71.08364, 42.314468]",Point,MedAssist,12,IVPER ,311,B2,First,No,WARREN ST,Part Three,Unarmed,768778.3420000001,,2939895.104,2012
