,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12442,142034688.0,Tuesday,No,2014-09-30T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
38351,142034938.0,Tuesday,No,2014-09-30T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,INVEST,0,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
52578,142034565.0,Tuesday,No,2014-09-30T12:30:00.000,DRUG CHARGES,"[-71.07161, 42.290211]",Point,18xx,9,IVPREM,0,C11,Day,No,TALBOT AV,Part Two,Unarmed,772076.5056,WASHINGTON ST,2931071.748,2014
53153,142034662.0,Tuesday,No,2014-09-30T18:00:00.000,DRUG CHARGES,"[-70.99684, 42.390176]",Point,18xx,9,IVPREM,0,A7,First,No,BENNINGTON ST,Part Two,Other,792091.9469,,2967611.106,2014
56756,142034647.0,Tuesday,No,2014-09-30T17:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,INVEST,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
66224,142034730.0,Tuesday,No,2014-09-30T22:17:00.000,DRUG CHARGES,"[-71.111185, 42.320141]",Point,18xx,9,ARREST,0,E13,First,No,CENTRE ST,Part Two,Unarmed,761319.038,,2941927.43,2014
69892,142034659.0,Tuesday,No,2014-09-30T19:00:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,9,ARREST,0,A1,First,No,TAMWORTH ST,Part Two,Other,773987.3769,BOYLSTON ST,2953719.567,2014
77800,142034486.0,Tuesday,No,2014-09-30T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
107788,142034670.0,Tuesday,No,2014-09-30T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,9,IVPREM,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
113353,142034644.0,Tuesday,No,2014-09-30T14:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,INVEST,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
114310,142034628.0,Tuesday,No,2014-09-30T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
118001,142034472.0,Tuesday,No,2014-09-30T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVPREM,0,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
118955,142034548.0,Tuesday,No,2014-09-30T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
121032,142034645.0,Tuesday,No,2014-09-30T18:45:00.000,DRUG CHARGES,"[-71.03879, 42.369811]",Point,18xx,9,IVPER,0,A7,First,No,MAVERICK SQ,Part Two,Unarmed,780799.6949,,2960125.617,2014
155413,142034419.0,Tuesday,No,2014-09-30T00:30:00.000,DRUG CHARGES,"[-71.043581, 42.321064]",Point,18xx,9,IVPREM,0,C6,Last,No,N POINT DR,Part Two,Unarmed,779600.0536,,2942354.07,2014
157144,142034646.0,Tuesday,No,2014-09-30T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,INVEST,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
158149,142034519.0,Tuesday,No,2014-09-30T11:45:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,9,IVPER,0,B2,Day,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2014
163774,142034550.0,Tuesday,No,2014-09-30T14:17:00.000,DRUG CHARGES,"[-71.099118, 42.321279]",Point,18xx,9,ARREST,0,E13,Day,No,AMORY ST,Part Two,Unarmed,764580.3461,,2942357.047,2014
212051,142034654.0,Tuesday,No,2014-09-30T18:09:00.000,DRUG CHARGES,"[-71.098005, 42.324861]",Point,18xx,9,SS,0,B2,First,No,CENTRE ST,Part Two,Other,764875.3416,,2943664.003,2014
212581,142035201.0,Tuesday,No,2014-09-30T18:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVPREM,0,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
230052,142034693.0,Tuesday,No,2014-09-30T20:40:00.000,DRUG CHARGES,"[-71.089268, 42.295385]",Point,18xx,9,SS,0,B3,First,No,SHANDON RD,Part Two,Unarmed,767289.676,,2932933.422,2014
231297,142034408.0,Tuesday,No,2014-09-30T00:05:00.000,DRUG CHARGES,"[-71.0977, 42.316381]",Point,18xx,9,IVPER,0,E13,Last,No,WALNUT PARK,Part Two,Other,764972.3955,WASHINGTON ST,2940574.135,2014
258375,142034611.0,Tuesday,No,2014-09-30T15:30:00.000,DRUG CHARGES,"[-71.069679, 42.340381]",Point,18xx,9,IVPER,0,D4,Day,No,REYNOLDS WY,Part Two,Other,772506.6396,HARRISON AV,2949357.006,2014
