,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4976,130315313.0,Sunday,No,2013-05-26T03:30:00.000,InvPer,"[-71.069515, 42.360271]",Point,InvPer,5,IVPER ,66,A1,Last,No,PHILLIPS ST,Part three,Unarmed,772514.4913,,2956605.651,2013
15238,130315079.0,Sunday,No,2013-05-26T07:26:00.000,InvPer,"[-71.10732, 42.272466]",Point,InvPer,5,VIORDR,473,B3,Last,No,CUMMINS HY,Part three,Other,762444.2756,,2924558.711,2013
34574,130316279.0,Sunday,No,2013-05-26T20:00:00.000,InvPer,"[-71.070085, 42.357381]",Point,InvPer,5,ALARMI,69,A1,First,No,CHARLES ST,Part three,Unarmed,772365.7465,,2955551.7010000004,2013
47215,130314898.0,Sunday,No,2013-05-26T02:32:00.000,InvPer,"[-71.12649, 42.357971]",Point,InvPer,5,UNK   ,803,D14,Last,No,HARVARD ST,Part three,Knife,757119.5701,CAMBRIDGE ST,2955694.909,2013
124099,130315235.0,Sunday,No,2013-05-26T10:05:00.000,InvPer,"[-71.065965, 42.360221]",Point,InvPer,5,BEIP  ,67,A1,Day,No,S RUSSELL ST,Part three,Unarmed,773474.0386,,2956592.291,2013
157887,130315123.0,Sunday,No,2013-05-26T07:47:00.000,InvPer,"[-71.076034, 42.29869]",Point,InvPer,5,DVIP  ,454,B3,Day,No,RIPLEY RD,Part three,Unarmed,770864.1216,,2934155.4310000003,2013
176424,130315845.0,Sunday,No,2013-05-26T15:15:00.000,InvPer,"[-71.10446, 42.312141]",Point,InvPer,5,IVPER ,574,E13,Day,No,CORNWALL ST,Part Three,Unarmed,763151.2726,BROOKSIDE AV,2939020.458,2013
179587,130335507.0,Sunday,No,2013-05-26T00:00:00.000,InvPer,"[-71.071505, 42.310521]",Point,InvPer,5,HARPT ,333,C11,Last,No,COLUMBIA RD,Part three,Unarmed,772067.5772,,2938472.97,2013
187702,130316452.0,Sunday,No,2013-05-26T19:00:00.000,InvPer,"[-71.060215, 42.379256]",Point,InvPer,5,IVPER ,900,A15,First,No,CARNEY CT,Part Three,Unarmed,774992.3187,,2963536.9910000004,2013
205203,130316252.0,Sunday,No,2013-05-26T19:30:00.000,InvPer,"[-71.08377, 42.337451]",Point,InvPer,5,SSTOP ,285,D4,First,No,TREMONT ST,Part three,Other,768702.3882,DAVENPORT ST,2948270.485,2013
242664,140148772.0,Sunday,No,2013-05-26T12:00:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,5,INVEST,797,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2013
