,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
75024,152017840.0,Thursday,No,2015-03-05T14:45:00.000,DRUG CHARGES,"[-71.075925, 42.313301]",Point,18xx,3,IVMV,0,B2,Day,No,QUINCY ST,Part Two,Other,770867.1685,HOWARD AV,2939480.2610000004,2015
75817,152017940.0,Thursday,No,2015-03-05T18:30:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,3,IVPER,0,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2015
92083,152017933.0,Thursday,No,2015-03-05T19:50:00.000,DRUG CHARGES,"[-71.008436, 42.39263]",Point,18xx,3,ARREST,0,A7,First,No,VALLAR RD,Part Two,Other,788954.13,,2968486.8839999996,2015
105779,152017938.0,Thursday,No,2015-03-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,3,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2015
154004,152017802.0,Thursday,No,2015-03-05T13:30:00.000,DRUG CHARGES,"[-71.08734, 42.287666]",Point,18xx,3,IVMV,0,B3,Day,No,IRMA ST,Part Two,Unarmed,767824.9521,CALLENDER ST,2930123.329,2015
184274,152017845.0,Thursday,No,2015-03-05T14:39:00.000,DRUG CHARGES,"[-71.062055, 42.306561]",Point,18xx,3,ARREST,0,C11,Day,No,ADAMS ST,Part Two,Other,774631.1918,FOX ST,2937043.057,2015
239045,152017830.0,Thursday,No,2015-03-05T12:30:00.000,DRUG CHARGES,"[-71.082313, 42.329619]",Point,18xx,3,IVPREM,0,B2,Day,No,HARRISON AV,Part Two,Other,769110.2229,ZEIGLER ST,2945418.123,2015
261289,152017822.0,Thursday,No,2015-03-05T13:32:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,UNKEMS,0,E13,Day,No,ST ROSE ST,Part Two,Unarmed,,,,2015
261675,152017908.0,Thursday,No,2015-03-05T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
264492,152017837.0,Thursday,No,2015-03-05T10:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
265490,152017839.0,Thursday,No,2015-03-05T11:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
265613,152017814.0,Thursday,No,2015-03-05T09:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
