,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
44915,130203661.0,Sunday,No,2013-04-07T01:13:00.000,MedAssist,"[-71.070938, 42.304692]",Point,MedAssist,4,EDP2  ,336,C11,Last,No,BLAKEVILLE ST,Part Three,Unarmed,772231.7517,,2936349.582,2013
54930,130203555.0,Sunday,No,2013-04-07T00:21:00.000,MedAssist,"[-71.05311, 42.283061]",Point,MedAssist,4,IVPER ,379,C11,Last,No,GALLIVAN BL,Part Three,Unarmed,777095.6652,,2928491.873,2013
75893,130204804.0,Sunday,No,2013-04-07T04:41:00.000,MedAssist,"[-71.15171, 42.347291]",Point,MedAssist,4,UNCONS,771,D14,Last,No,WINSHIP ST,Part Three,Unarmed,750319.0085,,2951774.055,2013
99591,130204261.0,Sunday,No,2013-04-07T11:00:00.000,MedAssist,"[-71.0632, 42.359416]",Point,MedAssist,4,CARST ,71,A1,Day,No,DERNE ST,Part Three,Unarmed,774222.8344,,2956302.749,2013
107163,130204475.0,Sunday,No,2013-04-07T13:24:00.000,MedAssist,"[-71.047065, 42.337731]",Point,MedAssist,4,UNK   ,213,C6,Day,No,W 3RD ST,Part Three,Unarmed,778625.6402,,2948423.084,2013
122841,130204123.0,Sunday,No,2013-04-07T09:04:00.000,MedAssist,"[-71.135695, 42.353041]",Point,MedAssist,4,OVRDOS,795,D14,Day,No,HIGGINS ST,Part Three,Other,754639.3194,,2953887.5560000003,2013
146632,130205248.0,Sunday,No,2013-04-07T21:06:00.000,MedAssist,"[-71.141148, 42.256563]",Point,MedAssist,4,IVPER ,537,E18,First,No,RALDNE RD,Part Three,Unarmed,753313.2873,,2918723.0489999996,2013
198239,130205089.0,Sunday,No,2013-04-07T19:24:00.000,MedAssist,"[-71.093834, 42.319031]",Point,MedAssist,4,REQP  ,306,B2,First,No,CODMAN PARK,Part Three,Unarmed,766013.1401,,2941544.7060000002,2013
200866,130203865.0,Sunday,No,2013-04-07T03:15:00.000,MedAssist,"[-71.062835, 42.353226]",Point,MedAssist,4,IVPER ,111,A1,Last,No,AVERY ST,Part Three,Unarmed,774333.0448,,2954047.5,2013
202132,130204983.0,Sunday,No,2013-04-07T18:17:00.000,MedAssist,"[-71.095871, 42.27062]",Point,MedAssist,4,ALARMM,476,B3,First,No,REGIS RD,Part Three,Unarmed,765545.9498,,2923900.313,2013
204347,130204121.0,Sunday,No,2013-04-07T08:45:00.000,MedAssist,"[-71.112634, 42.316692]",Point,MedAssist,4,UNK   ,639,E13,Day,No,ROBINWOOD AV,Part Three,Unarmed,760932.8212,,2940668.6760000004,2013
205621,130205461.0,Sunday,No,2013-04-07T23:47:00.000,MedAssist,"[-71.085813, 42.303132]",Point,MedAssist,4,VICDOG,566,B2,Last,No,FRANKLIN PARK RD,Part Three,Unarmed,768210.6151,,2935761.349,2013
214425,130204160.0,Sunday,No,2013-04-07T09:50:00.000,MedAssist,"[-71.06028, 42.306752]",Point,MedAssist,4,UNK   ,347,C11,Day,No,HECLA ST,Part Three,Unarmed,775110.7209999999,,2937115.057,2013
230451,130204613.0,Sunday,No,2013-04-07T14:50:00.000,MedAssist,"[-71.080624, 42.337477]",Point,MedAssist,4,REQEP ,273,D4,Day,No,CAMDEN ST,Part Three,Unarmed,769552.6659,,2948284.111,2013
252509,130205159.0,Sunday,No,2013-04-07T20:17:00.000,MedAssist,"[-71.13439, 42.288766]",Point,MedAssist,4,EDP2  ,672,E5,First,No,SOUTH ST,Part Three,Unarmed,755092.4612,,2930466.106,2013
