,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
73484,130237638.0,Thursday,No,2013-04-18T17:30:00.000,MVAcc,"[-71.08705, 42.345941]",Point,MVAcc,4,MVARPT,144,D4,First,No,MASSACHUSETTS AV,Part Three,Other,767800.6071,ST GERMAIN ST,2951360.087,2013
79591,130228748.0,Thursday,No,2013-04-18T13:30:00.000,MVAcc,"[-71.15043, 42.348971]",Point,MVAcc,4,IVMV  ,784,D14,Day,No,WASHINGTON ST,Part Three,Other,750662.5167,CAMBRIDGE ST,2952387.6960000005,2013
79943,130229213.0,Thursday,No,2013-04-18T18:05:00.000,MVAcc,"[-71.0981, 42.347161]",Point,MVAcc,4,MVPED2,624,D4,First,No,LANSDOWNE ST,Part Three,Unarmed,764811.3611,BROOKLINE AV,2951790.4110000003,2013
92062,130228822.0,Thursday,No,2013-04-18T14:32:00.000,MVAcc,"[-71.083946, 42.343457]",Point,MVAcc,4,MVPED1,145,D4,Day,No,HUNTINGTON AV,Part Three,Unarmed,768643.9003,CUMBERLAND ST,2950458.77,2013
111106,130228971.0,Thursday,No,2013-04-18T15:15:00.000,MVAcc,"[-71.033103, 42.345647]",Point,MVAcc,4,IVMV  ,207,C6,Day,No,NEW NORTHERN AV,Part Three,Unarmed,782384.6018,,2951328.1380000003,2013
120751,130229786.0,Thursday,No,2013-04-18T22:04:00.000,MVAcc,"[-71.069, 42.318681]",Point,MVAcc,4,MVANO ,259,B2,First,No,DUDLEY ST,Part Three,Unarmed,772730.2636,CLIFTON ST,2941450.208,2013
134676,130229460.0,Thursday,No,2013-04-18T19:19:00.000,MVAcc,"[-71.08814, 42.348051]",Point,MVAcc,4,MVANO ,141,D4,First,No,MASSACHUSETTS AV,Part Three,Other,767502.2341,NEWBURY ST,2952127.587,2013
170648,130229169.0,Thursday,No,2013-04-18T17:45:00.000,MVAcc,"[-71.03813, 42.377501]",Point,MVAcc,4,MVPED2,23,A7,First,No,LEXINGTON ST,Part Three,Unarmed,780962.8688,,2962928.974,2013
204373,130229018.0,Thursday,No,2013-04-18T16:18:00.000,MVAcc,"[-71.08133, 42.296301]",Point,MVAcc,4,MVA   ,444,B3,First,No,GLEASON ST,Part Three,Unarmed,769435.6887,HARVARD ST,2933277.975,2013
207726,130228443.0,Thursday,No,2013-04-18T11:06:00.000,MVAcc,"[-71.13793, 42.348541]",Point,MVAcc,4,MVA   ,793,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,754042.1585,ALMONT ST,2952245.0919999997,2013
221901,130228936.0,Thursday,No,2013-04-18T15:35:00.000,MVAcc,"[-71.03657, 42.335606]",Point,MVAcc,4,MVPED2,226,C6,Day,No,BROADWAY,Part Three,Other,781467.3346,,2947663.7180000003,2013
229804,130228254.0,Thursday,No,2013-04-18T09:08:00.000,MVAcc,"[-71.048019, 42.293139]",Point,MVAcc,4,MVA   ,373,C11,Day,No,MORRISSEY BL,Part Three,Unarmed,778453.7849,,2932171.675,2013
248476,130228884.0,Thursday,No,2013-04-18T15:06:00.000,MVAcc,"[-71.08273, 42.309391]",Point,MVAcc,4,MVPED2,321,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,769033.5933,WARREN ST,2938046.317,2013
