,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9456,152021238.0,Monday,No,2015-03-16T17:00:00.000,DRUG CHARGES,"[-71.075185, 42.336021]",Point,18xx,3,ARREST,0,D4,First,No,E SPRINGFIELD ST,Part Two,Other,771026.0816,,2947760.812,2015
16502,152021327.0,Monday,No,2015-03-16T21:20:00.000,DRUG CHARGES,"[-71.0793, 42.313846]",Point,18xx,3,IVPREM,0,B2,First,No,BLUE HILL AV,Part Two,Other,769953.3541,HOLBORN ST,2939674.348,2015
21975,152021310.0,Monday,No,2015-03-16T18:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,3,INVEST,0,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
23271,152021284.0,Monday,No,2015-03-16T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVPREM,0,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
30950,152021285.0,Monday,No,2015-03-16T17:15:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,3,ARREST,0,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2015
57061,152021277.0,Monday,No,2015-03-16T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
72515,152021314.0,Monday,No,2015-03-16T20:07:00.000,DRUG CHARGES,"[-71.05482, 42.318921]",Point,18xx,3,SS,0,C11,First,No,CRESCENT AV,Part Two,Unarmed,776564.7368,CARSON ST,2941557.365,2015
85721,152021288.0,Monday,No,2015-03-16T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
140486,152021265.0,Monday,No,2015-03-16T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
143288,152021321.0,Monday,No,2015-03-16T21:00:00.000,DRUG CHARGES,"[-71.07591, 42.290956]",Point,18xx,3,ARREST,0,B3,First,No,MILLET ST,Part Two,Unarmed,770911.712,COLONIAL AV,2931337.422,2015
180606,152021338.0,Monday,No,2015-03-16T22:36:00.000,DRUG CHARGES,"[-71.06163, 42.351416]",Point,18xx,3,ARREST,0,A1,First,No,BEACH ST,Part Two,Other,774662.1445,HARRISON AV,2953389.5730000003,2015
187803,152021269.0,Monday,No,2015-03-16T17:45:00.000,DRUG CHARGES,"[-71.061665, 42.352441]",Point,18xx,3,SS,0,A1,First,No,ESSEX ST,Part Two,Unarmed,774650.7646,HARRISON AV,2953763.0539999995,2015
223676,152021278.0,Monday,No,2015-03-16T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
234559,152021333.0,Monday,No,2015-03-16T20:30:00.000,DRUG CHARGES,"[-71.075315, 42.334781]",Point,18xx,3,IVPER,0,D4,First,No,HARRISON AV,Part Two,Unarmed,770993.181,,2947308.758,2015
236997,152021266.0,Monday,No,2015-03-16T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
266468,152021133.0,Monday,No,2015-03-16T10:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,,,,2015
266492,152021312.0,Monday,No,2015-03-16T15:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,A7,Day,No,MAVERICK SQ,Part Two,Other,,,,2015
266506,152021313.0,Monday,No,2015-03-16T20:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ADMRPT,0,B2,First,No,PARKER ST,Part Two,Other,,,,2015
266514,152021199.0,Monday,No,2015-03-16T13:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
