,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21474,140091959.0,Thursday,No,2014-02-13T14:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
63794,140091960.0,Thursday,No,2014-02-13T14:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
93220,140092097.0,Thursday,No,2014-02-13T09:25:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,2,INVEST,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2014
99567,140091453.0,Thursday,No,2014-02-13T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
115751,140093960.0,Thursday,No,2014-02-13T18:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVDRUG,257,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
117069,140092371.0,Thursday,No,2014-02-13T17:50:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
196635,140090993.0,Thursday,No,2014-02-13T02:57:00.000,DRUG CHARGES,"[-71.06066, 42.298591]",Point,18xx,2,TSTOP ,351,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775023.4954,PARK ST,2934140.61,2014
240317,140091742.0,Thursday,No,2014-02-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
243570,140091994.0,Thursday,No,2014-02-13T07:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,2,IVDRUG,167,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
244386,140096531.0,Thursday,No,2014-02-13T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
246122,140092377.0,Thursday,No,2014-02-13T17:30:00.000,DRUG CHARGES,"[-71.06575, 42.325491]",Point,18xx,2,SSTOP ,186,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,773596.582,,2943936.3439999996,2014
