,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15884,130605587.0,Sunday,No,2013-09-22T17:53:00.000,MedAssist,"[-71.037826, 42.36655]",Point,MedAssist,9,IVPER ,35,A7,First,No,HAYNES ST,Part three,Unarmed,781066.5375,,2958938.579,2013
30081,130606117.0,Sunday,No,2013-09-22T22:43:00.000,MedAssist,"[-71.052485, 42.332516]",Point,MedAssist,9,ABANRE,216,C6,First,No,MITCHELL ST,Part three,Unarmed,777170.233,,2946514.913,2013
48633,130604707.0,Sunday,No,2013-09-22T04:00:00.000,MedAssist,"[-71.069248, 42.346028]",Point,MedAssist,9,EDP2  ,160,D4,Last,No,TREMONT ST,Part three,Knife,772612.8346,,2951415.43,2013
77848,130605765.0,Sunday,No,2013-09-22T19:26:00.000,MedAssist,"[-71.094221, 42.285525]",Point,MedAssist,9,ALARMI,466,B3,First,No,GREENDALE RD,Part three,Unarmed,765966.6819,,2929333.8819999998,2013
79554,130605427.0,Sunday,No,2013-09-22T16:42:00.000,MedAssist,"[-71.039015, 42.338076]",Point,MedAssist,9,CARST ,222,C6,First,No,E 1ST ST,Part three,Unarmed,780801.3963,,2948560.4689999996,2013
90458,130605835.0,Sunday,No,2013-09-22T20:04:00.000,MedAssist,"[-71.053506, 42.32612]",Point,MedAssist,9,EDP2  ,914,C6,First,No,GAVIN WY,Part three,Knife,776906.2024,,2944182.5530000003,2013
100227,130604174.0,Sunday,No,2013-09-22T00:59:00.000,MedAssist,"[-71.095995, 42.347161]",Point,MedAssist,9,IVPER ,624,D4,Last,No,LANSDOWNE ST,Part three,Other,765380.3957,,2951793.104,2013
103708,130605253.0,Sunday,No,2013-09-22T13:51:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,9,IVPER ,186,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2013
142765,130604106.0,Sunday,No,2013-09-22T00:45:00.000,MedAssist,"[-71.06521, 42.349691]",Point,MedAssist,9,MEET  ,121,A1,Last,No,TREMONT ST,Part three,Unarmed,773697.6517,,2952755.997,2013
168341,130604379.0,Sunday,No,2013-09-22T02:00:00.000,MedAssist,"[-71.0599, 42.301691]",Point,MedAssist,9,CD9   ,0,C11,Last,No,ADAMS ST,Part three,Unarmed,775223.272,,2935271.356,2013
183872,130605734.0,Sunday,No,2013-09-22T19:15:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,9,EDP2  ,26,A7,First,No,BORDER ST,Part three,Unarmed,780356.2099,,2964443.5510000004,2013
224800,130605549.0,Sunday,No,2013-09-22T17:35:00.000,MedAssist,"[-71.114085, 42.253106]",Point,MedAssist,9,CARST ,512,E18,First,No,MILTON AV,Part three,Unarmed,760645.2854,,2917495.315,2013
224852,130605522.0,Sunday,No,2013-09-22T17:20:00.000,MedAssist,"[-71.03685, 42.379501]",Point,MedAssist,9,EDP2  ,24,A7,First,No,EUTAW ST,Part three,Unarmed,781304.7602,,2963659.69,2013
237177,130604745.0,Sunday,No,2013-09-22T06:30:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,9,INJOFF,311,B2,Last,No,WARREN ST,Part three,Unarmed,769313.7572,,2941421.212,2013
