,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7256,130715346.0,Friday,No,2013-11-08T08:30:00.000,PropLost,"[-71.05886, 42.354241]",Point,PropLost,11,LSTPRP,113,A1,Day,No,SUMMER ST,Part three,Unarmed,775405.5695,,2954422.917,2013
13435,130713348.0,Friday,No,2013-11-08T12:00:00.000,PropLost,"[-71.134874, 42.353333]",Point,PropLost,11,LSTPRP,795,D14,Day,No,BRIGHTON AV,Part three,Unarmed,754860.65,,2953994.954,2013
45119,130711520.0,Friday,No,2013-11-08T01:40:00.000,PropLost,"[-71.1021, 42.322896]",Point,PropLost,11,LSTPRP,579,E13,Last,No,CENTRE ST,Part three,Other,763771.31,,2942942.731,2013
72457,130711616.0,Friday,No,2013-11-08T14:00:00.000,PropLost,"[-71.08368, 42.328671]",Point,PropLost,11,LSTPRP,282,B2,Day,No,DUDLEY ST,Part three,Unarmed,768742.3382,WARREN ST,2945071.015,2013
96056,130717745.0,Friday,No,2013-11-08T20:00:00.000,PropLost,"[-71.076655, 42.336766]",Point,PropLost,11,LSTPRP,170,D4,First,No,WASHINGTON ST,Part three,Unarmed,770627.2848,,2948030.3260000004,2013
98031,130717342.0,Friday,No,2013-11-08T20:30:00.000,PropLost,"[-71.13279, 42.355511]",Point,PropLost,11,LSTPRP,803,D14,First,No,CAMBRIDGE ST,Part three,Unarmed,755420.6684,HARVARD AV,2954791.04,2013
123987,130711902.0,Friday,No,2013-11-08T17:05:00.000,PropLost,"[-71.12138, 42.292751]",Point,PropLost,11,LSTPRP,664,E5,First,No,WASHINGTON ST,Part three,Unarmed,758606.199,ARCHDALE RD,2931933.659,2013
137199,130711018.0,Friday,No,2013-11-08T10:00:00.000,PropLost,"[-71.08691, 42.280196]",Point,PropLost,11,LSTPRP,428,B3,Day,No,ASTORIA ST,Part three,Unarmed,767954.4837,,2927401.7189999996,2013
147992,130711488.0,Friday,No,2013-11-08T13:00:00.000,PropLost,"[-71.069615, 42.300426]",Point,PropLost,11,LARCIP,344,C11,Day,No,WESTVILLE ST,Part three,Unarmed,772597.5056,,2934796.96,2013
168020,130712184.0,Friday,No,2013-11-08T18:50:00.000,PropLost,"[-71.065835, 42.317351]",Point,PropLost,11,LSTPRP,282,B2,First,No,DUDLEY ST,Part three,Unarmed,773588.6939,,2940969.876,2013
171312,130713966.0,Friday,No,2013-11-08T15:20:00.000,PropLost,"[-71.121955, 42.290087]",Point,PropLost,11,LSTPRP,563,E5,Day,No,FAWNDALE RD,Part three,Unarmed,758454.9082,,2930961.974,2013
205419,130716889.0,Friday,No,2013-11-08T00:00:00.000,PropLost,"[-71.05784, 42.310196]",Point,PropLost,11,LSTPRP,255,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775764.4743,,2938373.5889999997,2013
211412,130714386.0,Friday,No,2013-11-08T18:00:00.000,PropLost,"[-71.098335, 42.347376]",Point,PropLost,11,LSTPRP,624,D4,First,No,BROOKLINE AV,Part three,Other,764747.4655,,2951868.462,2013
217464,130714103.0,Friday,No,2013-11-08T18:00:00.000,PropLost,"[-71.069679, 42.340381]",Point,PropLost,11,LSTPRP,905,D4,First,No,REYNOLDS WY,Part three,Unarmed,772506.6396,,2949357.006,2013
