,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16634,120458685.0,Wednesday,No,2012-07-25T11:30:00.000,MVAcc,"[-71.07764, 42.306411]",Point,MVAcc,7,INVEST,329,B2,Day,No,COLUMBIA RD,Part Three,Unarmed,770415.7465,OLDFIELDS RD,2936967.135,2012
34793,120459104.0,Wednesday,No,2012-07-25T07:25:00.000,MVAcc,"[-71.03633, 42.366391]",Point,MVAcc,7,MVAINJ,34,A7,Last,No,COTTAGE ST,Part Three,Unarmed,781471.2291,WEBSTER ST,2958882.905,2012
61390,120458656.0,Wednesday,No,2012-07-25T11:19:00.000,MVAcc,"[-71.15868, 42.279751]",Point,MVAcc,7,MVANO ,709,E5,Day,No,CENTRE ST,Part Three,Unarmed,748533.3293,,2927153.665,2012
101741,120458357.0,Wednesday,No,2012-07-25T09:09:00.000,MVAcc,"[-71.16055, 42.352611]",Point,MVAcc,7,MVPED1,761,D14,Day,No,ARLINGTON ST,Part Three,Unarmed,747921.6154,FANEUIL ST,2953703.139,2012
104891,120458237.0,Wednesday,No,2012-07-25T08:00:00.000,MVAcc,"[-71.10665, 42.334461]",Point,MVAcc,7,MVPED2,612,B2,Day,No,ST ALBANS RD,Part Three,Unarmed,762521.4229,FENWOOD RD,2947151.5160000003,2012
112162,120459718.0,Wednesday,No,2012-07-25T18:55:00.000,MVAcc,"[-71.076399, 42.333996]",Point,MVAcc,7,MVPED1,271,D4,First,No,HARRISON AV,Part Three,Unarmed,770701.3598,,2947021.0810000002,2012
157247,120459063.0,Wednesday,No,2012-07-25T11:00:00.000,MVAcc,"[-71.08203, 42.306731]",Point,MVAcc,7,HITRUN,329,B2,Day,No,GENEVA AV,Part Three,Other,769227.6836,,2937077.898,2012
161421,120458455.0,Wednesday,No,2012-07-25T09:00:00.000,MVAcc,"[-71.082225, 42.327926]",Point,MVAcc,7,MVARPT,282,B2,Day,No,WARREN AV,Part Three,Unarmed,769137.1057,,2944801.4489999996,2012
162469,120458185.0,Wednesday,No,2012-07-25T07:29:00.000,MVAcc,"[-71.09399, 42.287601]",Point,MVAcc,7,MVAINJ,465,B3,Last,No,MORTON ST,Part Three,Unarmed,766025.7127,HARVARD ST,2930091.008,2012
163126,120459475.0,Wednesday,No,2012-07-25T17:10:00.000,MVAcc,"[-71.07586, 42.345351]",Point,MVAcc,7,MVAINJ,150,D4,First,No,COLUMBUS AV,Part Three,Unarmed,770826.6721,YARMOUTH ST,2951159.9239999996,2012
251002,120459789.0,Wednesday,No,2012-07-25T19:25:00.000,MVAcc,"[-71.105075, 42.340971]",Point,MVAcc,7,MVAINJ,614,B2,First,No,BROOKLINE AV,Part Three,Other,762936.2861,,2949525.85,2012
