,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8220,130119394.0,Wednesday,No,2013-02-27T08:30:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,2,IVPER ,44,A15,Day,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2013
11957,130120174.0,Wednesday,No,2013-02-27T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
32615,130119711.0,Wednesday,No,2013-02-27T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
39150,130119952.0,Wednesday,No,2013-02-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
66717,130120804.0,Wednesday,No,2013-02-27T14:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,2,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2013
92212,130120060.0,Wednesday,No,2013-02-27T14:20:00.000,DRUG CHARGES,"[-71.050945, 42.331171]",Point,18xx,2,MISC  ,915,C6,Day,No,BURKE ST,Part Two,Other,777589.2105,,2946026.96,2013
101896,130120399.0,Wednesday,No,2013-02-27T17:41:00.000,DRUG CHARGES,"[-71.084435, 42.301291]",Point,18xx,2,CD11  ,458,B3,First,No,GLENWAY ST,Part Two,Other,768586.7961,,2935092.2989999996,2013
114235,130119191.0,Wednesday,No,2013-02-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,CD8   ,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
135568,130122798.0,Wednesday,No,2013-02-27T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
151053,130120751.0,Wednesday,No,2013-02-27T18:00:00.000,DRUG CHARGES,"[-71.03494, 42.378741]",Point,18xx,2,IVDRUG,824,A7,First,No,BROOKS ST,Part Two,Unarmed,781822.3271,LEXINGTON ST,2963385.5360000003,2013
157997,130122800.0,Wednesday,No,2013-02-27T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
174672,130119130.0,Wednesday,No,2013-02-27T03:06:00.000,DRUG CHARGES,"[-71.038912, 42.374688]",Point,18xx,2,SSTOP ,22,A7,Last,No,CENTRAL SQ,Part Two,Unarmed,780756.9565,,2961902.499,2013
180364,130119951.0,Wednesday,No,2013-02-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
187169,130120168.0,Wednesday,No,2013-02-27T15:45:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
205754,130120338.0,Wednesday,No,2013-02-27T08:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
221549,130120426.0,Wednesday,No,2013-02-27T17:45:00.000,DRUG CHARGES,"[-71.08503, 42.303436]",Point,18xx,2,IVDRUG,316,B2,First,No,BLUE HILL AV,Part Two,Other,768422.0317,COLUMBIA RD,2935873.186,2013
