,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45499,140263044.0,Wednesday,No,2014-04-30T13:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
56514,140263828.0,Wednesday,No,2014-04-30T18:30:00.000,DRUG CHARGES,"[-71.05937, 42.359201]",Point,18xx,4,ARREST,102,A1,First,No,COURT ST,Part Two,Other,775258.3821,TREMONT ST,2956229.722,2014
72957,140261998.0,Wednesday,No,2014-04-30T01:13:00.000,DRUG CHARGES,"[-71.07233, 42.332556]",Point,18xx,4,SSTOP ,179,C6,Last,No,MELNEA CASS BL,Part Two,Unarmed,771804.3248,MASSACHUSETTS AV,2946501.961,2014
74779,140262910.0,Wednesday,No,2014-04-30T11:15:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,4,IVDRUG,44,A15,Day,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2014
76116,140263874.0,Wednesday,No,2014-04-30T16:38:00.000,DRUG CHARGES,"[-71.1299, 42.281551]",Point,18xx,4,IVDRUG,559,E5,First,No,KITTREDGE ST,Part Two,Other,756318.7533,WHITFORD ST,2927842.091,2014
76329,140263616.0,Wednesday,No,2014-04-30T17:00:00.000,DRUG CHARGES,"[-71.071975, 42.294476]",Point,18xx,4,ARREST,451,C11,First,No,WASHINGTON ST,Part Two,Unarmed,771969.9484,W TREMLETT ST,2932625.479,2014
77149,140263595.0,Wednesday,No,2014-04-30T16:56:00.000,DRUG CHARGES,"[-71.103537, 42.309147]",Point,18xx,4,INVEST,571,E13,First,No,GLEN RD,Part Two,Other,763405.7418,,2937930.4689999996,2014
94724,140263877.0,Wednesday,No,2014-04-30T15:55:00.000,DRUG CHARGES,"[-71.16005, 42.258901]",Point,18xx,4,IVDRUG,714,E5,Day,No,WASHINGTON ST,Part Two,Other,748192.8702,ROCKLAND AV,2919554.143,2014
119784,140263219.0,Wednesday,No,2014-04-30T13:40:00.000,DRUG CHARGES,"[-71.090835, 42.286361]",Point,18xx,4,CD11  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766881.5587,,2929643.213,2014
144451,140263719.0,Wednesday,No,2014-04-30T18:00:00.000,DRUG CHARGES,"[-71.09486, 42.315301]",Point,18xx,4,TRANSP,307,E13,First,No,WARDMAN RD,Part Two,Unarmed,765742.3612,,2940184.2010000004,2014
196673,140268986.0,Wednesday,No,2014-04-30T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
218375,140265464.0,Wednesday,No,2014-04-30T13:21:00.000,DRUG CHARGES,"[-71.07575, 42.334411]",Point,18xx,4,SSTOP ,270,D4,Day,No,HARRISON ST,Part Two,Unarmed,770876.2379,NORTHAMPTON ST,2947173.337,2014
255209,140263291.0,Wednesday,No,2014-04-30T15:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,289,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
257060,140268989.0,Wednesday,No,2014-04-30T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
