,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45749,142007013.0,Monday,No,2014-07-07T18:50:00.000,InvPer,"[-71.09665, 42.279221]",Point,InvPer,7,INVEST,0,B3,First,No,MULVEY ST,Part three,Unarmed,765320.4109,,2927033.8010000004,2014
62492,142006843.0,Monday,No,2014-07-07T12:25:00.000,InvPer,"[-71.064725, 42.308386]",Point,InvPer,7,IVPER,0,C11,Day,No,BOWDOIN ST,Part three,Unarmed,773905.5669,,2937704.418,2014
72646,142006787.0,Monday,No,2014-07-07T07:54:00.000,InvPer,"[-71.066534, 42.313851]",Point,InvPer,7,IVPER,0,C11,Day,No,PAYSON AV,Part three,Unarmed,773405.9843,,2939693.4289999995,2014
73070,142007159.0,Monday,No,2014-07-07T10:00:00.000,InvPer,"[-71.058035, 42.316506]",Point,InvPer,7,IVPER,0,C11,Day,No,MAYFIELD ST,Part three,Unarmed,775699.8166,,2940672.7819999997,2014
85263,152031901.0,Monday,No,2014-07-07T12:00:00.000,InvPer,"[-71.10728, 42.303751]",Point,InvPer,7,IVPER,0,E13,Day,No,BROOKLEY RD,Part three,Unarmed,762402.61,,2935959.48,2014
113139,142007025.0,Monday,No,2014-07-07T20:20:00.000,InvPer,"[-71.076185, 42.349481]",Point,InvPer,7,LARCEN,0,D4,First,No,ST JAMES AV,Part three,Unarmed,770731.3351,,2952664.538,2014
121033,142006732.0,Monday,No,2014-07-07T01:58:00.000,InvPer,"[-71.089444, 42.319613]",Point,InvPer,7,DVIP,0,B2,Last,No,WALNUT AV,Part three,Unarmed,767199.6299,,2941762.2860000003,2014
134064,142007636.0,Monday,No,2014-07-07T16:30:00.000,InvPer,"[-71.071885, 42.351536]",Point,InvPer,7,AB,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,771889.9292,,2953419.2260000003,2014
173991,142007684.0,Monday,No,2014-07-07T20:00:00.000,InvPer,"[-71.068653, 42.306188]",Point,InvPer,7,IVPER,0,C11,First,No,NORTON ST,Part three,Unarmed,772847.1206,,2936897.7789999996,2014
210270,142006726.0,Monday,No,2014-07-07T00:07:00.000,InvPer,"[-71.113275, 42.312996]",Point,InvPer,7,IVPER,0,E13,Last,No,GREEN ST,Part three,Other,760765.6221,,2939321.102,2014
215154,142007024.0,Monday,No,2014-07-07T19:15:00.000,InvPer,"[-71.12532, 42.251951]",Point,InvPer,7,IVPER,0,E18,First,No,HYDE PARK AV,Part three,Unarmed,757605.5093,,2917060.857,2014
228995,142006818.0,Monday,No,2014-07-07T11:17:00.000,InvPer,"[-71.05006, 42.340626]",Point,InvPer,7,IVPER,0,C6,Day,No,W 2ND ST,Part three,Other,777810.3341,,2949473.787,2014
230871,142011349.0,Monday,No,2014-07-07T18:00:00.000,InvPer,"[-71.079641, 42.319008]",Point,InvPer,7,IVPER,0,B2,First,No,WOODBINE ST,Part three,Unarmed,769851.8126,,2941554.837,2014
