,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5585,142035428.0,Friday,No,2014-10-03T12:30:00.000,MVAcc,"[-71.12127, 42.351681]",Point,MVAcc,10,MVA,0,D14,Day,No,BABCOCK ST,Other,Unarmed,758540.6069,COMMONWEALTH AV,2953408.9260000004,2014
9046,142035371.0,Friday,No,2014-10-03T10:00:00.000,MVAcc,"[-71.08584, 42.301001]",Point,MVAcc,10,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,768207.2257,,2934984.769,2014
10195,142035556.0,Friday,No,2014-10-03T17:00:00.000,MVAcc,"[-71.11373, 42.316491]",Point,MVAcc,10,MVA,0,E13,First,No,CENTRE ST,Other,Unarmed,760636.7899,BEAUFORT RD,2940594.18,2014
29396,142035705.0,Friday,No,2014-10-03T03:15:00.000,MVAcc,"[-71.03931, 42.382621]",Point,MVAcc,10,MVA,0,A7,Last,No,MERIDIAN ST,Other,Unarmed,780633.9622,CONDOR ST,2964793.082,2014
58329,142035408.0,Friday,No,2014-10-03T11:33:00.000,MVAcc,"[-71.05676, 42.297621]",Point,MVAcc,10,MVA,0,C11,Day,No,ADAMS ST,Other,Unarmed,776080.4091,PARKMAN ST,2933792.586,2014
58973,142035340.0,Friday,No,2014-10-03T07:00:00.000,MVAcc,"[-71.13939, 42.276226]",Point,MVAcc,10,MVA,0,E5,Last,No,WASHINGTON ST,Other,Unarmed,753758.9038,,2925890.582,2014
77963,142035384.0,Friday,No,2014-10-03T10:45:00.000,MVAcc,"[-71.07725, 42.349131]",Point,MVAcc,10,MVA,0,D4,Day,No,HUNTINGTON AV,Other,Unarmed,770444.0822,BLAGDEN ST,2952535.562,2014
80864,142035403.0,Friday,No,2014-10-03T11:30:00.000,MVAcc,"[-71.08569, 42.321301]",Point,MVAcc,10,MVA,0,B2,Day,No,WALNUT AV,Other,Unarmed,768211.8718,DALE ST,2942382.6139999996,2014
94670,142035484.0,Friday,No,2014-10-03T14:50:00.000,MVAcc,"[-71.078586, 42.32835]",Point,MVAcc,10,MVA,0,B2,Day,No,DUDLEY ST,Other,Unarmed,770120.2868,DEARBORN ST,2944960.5310000004,2014
117340,142035344.0,Friday,No,2014-10-03T08:05:00.000,MVAcc,"[-71.005225, 42.387171]",Point,MVAcc,10,MVA,0,A7,Day,No,BENNINGTON ST,Other,Unarmed,789833.1758,,2966502.772,2014
149657,142035522.0,Friday,No,2014-10-03T16:28:00.000,MVAcc,"[-71.103995, 42.333881]",Point,MVAcc,10,MVA,0,B2,First,No,TREMONT ST,Other,Unarmed,763240.2622,,2946943.477,2014
165101,142035327.0,Friday,No,2014-10-03T03:00:00.000,MVAcc,"[-71.070835, 42.331511]",Point,MVAcc,10,MVA,0,C6,Last,No,MASSACHUSETTS AV,Other,Unarmed,772210.4703,,2946123.1760000004,2014
168230,142035571.0,Friday,No,2014-10-03T06:30:00.000,MVAcc,"[-71.039175, 42.377501]",Point,MVAcc,10,MVA,0,A7,Last,No,MERIDIAN ST,Other,Unarmed,780680.3926,,2962927.445,2014
196334,142035660.0,Friday,No,2014-10-03T23:51:00.000,MVAcc,"[-71.09228, 42.321431]",Point,MVAcc,10,MVA,0,B2,Last,No,WASHINGTON ST,Other,Unarmed,766429.474,MARTIN LUTHER RD,2942421.401,2014
250457,142035341.0,Friday,No,2014-10-03T08:21:00.000,MVAcc,"[-71.05735, 42.365301]",Point,MVAcc,10,MVA,0,A1,Day,No,THACHER ST,Other,Unarmed,775792.7973,ENDICOTT ST,2958455.5089999996,2014
