,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
46726,140079384.0,Friday,No,2014-02-07T17:00:00.000,DRUG CHARGES,"[-71.057015, 42.376816]",Point,18xx,2,ARREST,41,A15,First,No,BUNKER HILL ST,Part Two,Other,775861.5371,,2962652.2789999996,2014
65124,140079024.0,Friday,No,2014-02-07T15:35:00.000,DRUG CHARGES,"[-71.10027, 42.326001]",Point,18xx,2,ARREST,912,E13,Day,No,HEATH ST,Part Two,Unarmed,764260.8921,PARKER ST,2944076.56,2014
68511,140078898.0,Friday,No,2014-02-07T13:13:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,2,IVPER ,167,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
73419,140081767.0,Friday,No,2014-02-07T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,2,IVDRUG,574,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
79558,140078699.0,Friday,No,2014-02-07T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
87988,140079565.0,Friday,No,2014-02-07T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
113411,140078926.0,Friday,No,2014-02-07T13:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
117029,140078650.0,Friday,No,2014-02-07T12:48:00.000,DRUG CHARGES,"[-71.008065, 42.39092]",Point,18xx,2,OVRDOS,10,A7,Day,No,ORIENT AV,Part Two,Unarmed,789058.0101,,2967864.514,2014
126863,140079199.0,Friday,No,2014-02-07T13:00:00.000,DRUG CHARGES,"[-71.13228, 42.237301]",Point,18xx,2,IVDRUG,691,E18,Day,No,WOLCOTT SQ,Part Two,Other,755744.2276,,2911714.018,2014
128785,140079020.0,Friday,No,2014-02-07T15:30:00.000,DRUG CHARGES,"[-71.07497, 42.325271]",Point,18xx,2,IVPER ,266,B2,Day,No,BLUE HILL AV,Part Two,Other,771103.7314,DUDLEY ST,2943843.613,2014
135435,140078557.0,Friday,No,2014-02-07T11:55:00.000,DRUG CHARGES,"[-71.126886, 42.237239]",Point,18xx,2,CD11  ,525,E18,Day,No,SIERRA RD,Part Two,Other,757204.8828,,2911697.675,2014
154069,140078861.0,Friday,No,2014-02-07T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
169852,140078318.0,Friday,No,2014-02-07T08:20:00.000,DRUG CHARGES,"[-71.044145, 42.332866]",Point,18xx,2,IVPER ,219,C6,Day,No,G ST,Part Two,Unarmed,779424.5802,THOMAS PK,2946654.4,2014
171222,140078792.0,Friday,No,2014-02-07T13:44:00.000,DRUG CHARGES,"[-71.060245, 42.299976]",Point,18xx,2,IVPER ,0,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,775133.1649,,2934645.903,2014
226732,140078510.0,Friday,No,2014-02-07T11:28:00.000,DRUG CHARGES,"[-71.126886, 42.237239]",Point,18xx,2,ARREST,722,E18,Day,No,SIERRA RD,Part Two,Other,757204.8828,,2911697.675,2014
240851,140079725.0,Friday,No,2014-02-07T20:00:00.000,DRUG CHARGES,"[-71.008643, 42.393294]",Point,18xx,2,IVDRUG,942,A7,First,No,WALDEMAR AV,Part Two,Unarmed,788896.8788,,2968728.664,2014
246803,140078923.0,Friday,No,2014-02-07T11:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
258870,140079528.0,Friday,No,2014-02-07T19:16:00.000,DRUG CHARGES,"[-71.151715, 42.355406]",Point,18xx,2,TSTOP ,760,D14,First,No,FANEUIL ST,Part Two,Other,750305.3484,,2954731.285,2014
