,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2635,130155342.0,Saturday,No,2013-03-16T04:05:00.000,MVAcc,"[-71.11922, 42.278611]",Point,MVAcc,3,MVA   ,499,E18,Last,No,HYDE PARK AV,Part Three,Other,759213.608,CANTERBURY ST,2926783.434,2013
34374,130155416.0,Saturday,No,2013-03-16T06:40:00.000,MVAcc,"[-71.07514, 42.308181]",Point,MVAcc,3,MVA   ,337,C11,Last,No,COLUMBIA RD,Part Three,Unarmed,771088.7814,WYOLA PL,2937615.5089999996,2013
47724,130155681.0,Saturday,No,2013-03-16T10:25:00.000,MVAcc,"[-71.03548, 42.338151]",Point,MVAcc,3,MVAINJ,222,C6,Day,No,SUMMER ST,Part Three,Other,781756.9812,E 1ST ST,2948592.983,2013
85461,130155474.0,Saturday,No,2013-03-16T08:02:00.000,MVAcc,"[-71.046509, 42.342483]",Point,MVAcc,3,MVA   ,203,C6,Day,No,D ST,Part Three,Unarmed,778766.6064,,2950155.425,2013
123335,130156663.0,Saturday,No,2013-03-16T19:38:00.000,MVAcc,"[-71.03653, 42.338131]",Point,MVAcc,3,HITRUN,222,C6,First,No,E 1ST ST,Part Three,Unarmed,781473.1401,,2948584.153,2013
159273,130155073.0,Saturday,No,2013-03-16T01:19:00.000,MVAcc,"[-71.06758, 42.352791]",Point,MVAcc,3,MVPED2,118,A1,Last,No,BOYLSTON ST,Part Three,Unarmed,773051.2799,CHARLES ST,2953882.438,2013
161318,130156478.0,Saturday,No,2013-03-16T18:00:00.000,MVAcc,"[-71.0714, 42.303361]",Point,MVAcc,3,IVPREM,462,C11,First,No,GENEVA AV,Other,Unarmed,772109.2449,BOWDOIN ST,2935864.087,2013
165587,130156318.0,Saturday,No,2013-03-16T16:58:00.000,MVAcc,"[-71.074435, 42.290911]",Point,MVAcc,3,MVAINJ,449,B3,First,No,TALBOT AV,Part Three,Unarmed,771310.8773,,2931323.0110000004,2013
168188,130156183.0,Saturday,No,2013-03-16T15:36:00.000,MVAcc,"[-71.0958, 42.326475]",Point,MVAcc,3,MVA   ,301,B2,Day,No,FORT AV,Part Three,Unarmed,765468.5753,,2944254.749,2013
174877,130155985.0,Saturday,No,2013-03-16T13:50:00.000,MVAcc,"[-71.0566, 42.350411]",Point,MVAcc,3,MVPED1,115,A1,Day,No,ATLANTIC AV,Part Three,Unarmed,776023.6901,BEACH ST,2953030.36,2013
176391,130156000.0,Saturday,No,2013-03-16T13:54:00.000,MVAcc,"[-71.13209, 42.352991]",Point,MVAcc,3,MVAINJ,794,D14,Day,No,BRIGHTON AV,Part Three,Unarmed,755613.8322,HARVARD AV,2953873.517,2013
180004,130155506.0,Saturday,No,2013-03-16T08:35:00.000,MVAcc,"[-71.076655, 42.336766]",Point,MVAcc,3,MVPED1,170,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,770627.2848,,2948030.3260000004,2013
213294,130155592.0,Saturday,No,2013-03-16T09:30:00.000,MVAcc,"[-71.15074, 42.267156]",Point,MVAcc,3,MVPED2,710,E5,Day,No,WASHINGTON ST,Part Three,Other,750700.7977,,2922572.562,2013
232186,130156726.0,Saturday,No,2013-03-16T20:16:00.000,MVAcc,"[-71.07023, 42.311331]",Point,MVAcc,3,MVA   ,332,B2,First,No,COLUMBIA RD,Part Three,Unarmed,772411.1093,QUINCY ST,2938770.0719999997,2013
242454,130155598.0,Saturday,No,2013-03-16T09:45:00.000,MVAcc,"[-71.11457, 42.301001]",Point,MVAcc,3,MVA   ,652,E13,Day,No,SOUTH ST,Part Three,Unarmed,760435.1135,WASHINGTON ST,2934948.34,2013
