,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43128,142055447.0,Sunday,No,2014-12-07T13:04:00.000,MedAssist,"[-71.051995, 42.332266]",Point,MedAssist,12,SDNDTH,0,C6,Day,No,DORCHESTER ST,Part three,Unarmed,777303.2016,,2946424.5039999997,2014
61591,142055336.0,Sunday,No,2014-12-07T00:03:00.000,MedAssist,"[-71.09087, 42.349191]",Point,MedAssist,12,UNCONS,0,D4,Last,No,COMMONWEALTH AV,Part three,Unarmed,766762.2643,,2952539.474,2014
61699,142055582.0,Sunday,No,2014-12-07T23:42:00.000,MedAssist,"[-71.08503, 42.309771]",Point,MedAssist,12,EDP,0,B2,First,No,MAPLE ST,Part three,Unarmed,768410.8001,,2938181.76,2014
67322,142055439.0,Sunday,No,2014-12-07T11:20:00.000,MedAssist,"[-71.026551, 42.332972]",Point,MedAssist,12,UNKEMS,0,C6,Day,No,LENNON CT,Part three,Unarmed,784181.3236,,2946718.71,2014
116158,142055362.0,Sunday,No,2014-12-07T03:55:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,12,INJOFF,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
119729,142055361.0,Sunday,No,2014-12-07T04:27:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,12,INJOFF,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
129904,142055457.0,Sunday,No,2014-12-07T14:13:00.000,MedAssist,"[-71.161025, 42.282931]",Point,MedAssist,12,UNKEMS,0,E5,Day,No,LAGRANGE ST,Part three,Unarmed,747894.1341,,2928309.975,2014
133518,142055527.0,Sunday,No,2014-12-07T18:51:00.000,MedAssist,"[-71.073496, 42.299868]",Point,MedAssist,12,IVPER,0,C11,First,No,BOWDOIN AV,Part three,Unarmed,771548.3833,,2934588.128,2014
143379,142055343.0,Sunday,No,2014-12-07T01:25:00.000,MedAssist,"[-71.076935, 42.290401]",Point,MedAssist,12,UNCONS,0,B3,Last,No,COLONIAL AV,Part three,Unarmed,770635.3845,,2931133.797,2014
149565,142055466.0,Sunday,No,2014-12-07T14:50:00.000,MedAssist,"[-71.08689, 42.297981]",Point,MedAssist,12,REQP,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,767928.5077,,2933882.857,2014
203050,142055358.0,Sunday,No,2014-12-07T00:29:00.000,MedAssist,"[-71.05953, 42.357719]",Point,MedAssist,12,REQP,0,A1,Last,No,SCHOOL ST,Part three,Unarmed,775217.7238,,2955689.475,2014
215617,142055460.0,Sunday,No,2014-12-07T14:16:00.000,MedAssist,"[-71.050814, 42.357948]",Point,MedAssist,12,IVPER,0,A1,Day,No,E INDIA ROW,Part three,Unarmed,777573.203,,2955784.918,2014
232406,142055525.0,Sunday,No,2014-12-07T19:27:00.000,MedAssist,"[-71.089954, 42.329311]",Point,MedAssist,12,REQP,0,B2,First,No,BARTLETT ST,Part three,Unarmed,767044.6446,,2945295.9680000003,2014
