,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4623,152014280.0,Sunday,No,2015-02-22T11:42:00.000,MedAssist,"[-71.042525, 42.331751]",Point,MedAssist,2,CARDIA,0,C6,Day,No,WINFIELD ST,Part three,Other,779864.7837,,2946250.42,2015
21503,152014379.0,Sunday,No,2015-02-22T17:50:00.000,MedAssist,"[-71.09956, 42.271646]",Point,MedAssist,2,INJOFF,0,B3,First,No,FAVRE ST,Part three,Unarmed,764545.8737,,2924269.6580000003,2015
23142,152014232.0,Sunday,No,2015-02-22T08:24:00.000,MedAssist,"[-71.060605, 42.379941]",Point,MedAssist,2,REQP,0,A15,Day,No,POLK ST,Part three,Unarmed,774885.6595,,2963786.077,2015
37474,152014328.0,Sunday,No,2015-02-22T13:24:00.000,MedAssist,"[-71.04676, 42.330406]",Point,MedAssist,2,UNKEMS,0,C6,Day,No,COLUMBIA RD,Part three,Other,778722.2857,,2945754.167,2015
58719,152014358.0,Sunday,No,2015-02-22T16:00:00.000,MedAssist,"[-71.07632, 42.350356]",Point,MedAssist,2,UNKEMS,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,770693.2587,,2952983.224,2015
82724,152014311.0,Sunday,No,2015-02-22T13:45:00.000,MedAssist,"[-71.062835, 42.353226]",Point,MedAssist,2,IVPER,0,A1,Day,No,AVERY ST,Part three,Unarmed,774333.0448,,2954047.5,2015
86007,152014201.0,Sunday,No,2015-02-22T02:08:00.000,MedAssist,"[-71.06636, 42.352221]",Point,MedAssist,2,IVPER,0,A1,Last,No,BOYLSTON PL,Part three,Unarmed,773382.1034,,2953676.394,2015
118419,152014332.0,Sunday,No,2015-02-22T14:46:00.000,MedAssist,"[-71.164405, 42.291501]",Point,MedAssist,2,INJ,0,E5,Day,No,LYALL ST,Part three,Unarmed,746967.2176,,2931429.403,2015
147066,152016085.0,Sunday,No,2015-02-22T21:18:00.000,MedAssist,"[-71.064475, 42.315686]",Point,MedAssist,2,IVPER,0,C11,First,No,CUSHING AV,Part three,Unarmed,773959.6065,,2940364.998,2015
148968,152014310.0,Sunday,No,2015-02-22T13:33:00.000,MedAssist,"[-71.062325, 42.286346]",Point,MedAssist,2,REQP,0,C11,Day,No,ASHMONT ST,Part three,Unarmed,774595.957,,2929676.041,2015
167244,152014209.0,Sunday,No,2015-02-22T03:23:00.000,MedAssist,"[-71.088355, 42.274656]",Point,MedAssist,2,INJOFF,0,B3,Last,No,W SELDEN ST,Part three,Unarmed,767573.1944,,2925380.977,2015
170713,152014432.0,Sunday,No,2015-02-22T20:31:00.000,MedAssist,"[-71.073214, 42.295708]",Point,MedAssist,2,STAB,0,B3,First,No,KENBERMA RD,Part three,Knife,771632.4514,,2933072.564,2015
175339,152014215.0,Sunday,No,2015-02-22T03:58:00.000,MedAssist,"[-71.08908, 42.291676]",Point,MedAssist,2,REQP,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,767347.104,,2931582.3589999997,2015
185491,152014221.0,Sunday,No,2015-02-22T05:36:00.000,MedAssist,"[-71.08911, 42.334571]",Point,MedAssist,2,UNCONS,0,B2,Last,No,TREMONT ST,Part three,Other,767263.6859,,2947213.961,2015
191235,152014561.0,Sunday,No,2015-02-22T10:30:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,2,INJOFF,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2015
207030,152014419.0,Sunday,No,2015-02-22T20:18:00.000,MedAssist,"[-71.036045, 42.376386]",Point,MedAssist,2,UNK,0,A7,First,No,MARION ST,Part three,Other,781528.4365,,2962525.7010000004,2015
217762,152014462.0,Sunday,No,2015-02-22T22:50:00.000,MedAssist,"[-71.118063, 42.310061]",Point,MedAssist,2,INJOFF,0,E13,First,No,DUNSTER RD,Part three,Unarmed,759475.295,,2938245.7260000003,2015
227536,152014174.0,Sunday,No,2015-02-22T01:04:00.000,MedAssist,"[-71.03386, 42.379111]",Point,MedAssist,2,POISON,0,A7,Last,No,LEXINGTON ST,Part three,Unarmed,782113.3934,,2963521.9669999997,2015
265465,152014413.0,Sunday,No,2015-02-22T19:24:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,CARDIA,0,C6,First,No,E 7TH ST,Part three,Unarmed,,,,2015
265861,152014420.0,Sunday,No,2015-02-22T20:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,EDP,0,D4,First,No,CLARENDON ST,Part three,Knife,,,,2015
267806,152014321.0,Sunday,No,2015-02-22T11:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,FDBODY,0,D4,Day,No,RUTLAND ST,Part three,Unarmed,,,,2015
