,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7589,130113903.0,Sunday,No,2013-02-24T14:51:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,2,LARCRT,72,A1,Day,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2013
52041,130114211.0,Sunday,No,2013-02-24T09:00:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,2,INVEST,64,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2013
53099,130117529.0,Sunday,No,2013-02-24T11:00:00.000,OTHER LARCENY,"[-71.070605, 42.351621]",Point,06xx,2,LARCRT,120,A1,Day,No,ARLINGTON ST,Part One,Unarmed,772235.7668,,2953451.938,2013
90100,130114486.0,Sunday,No,2013-02-24T20:39:00.000,OTHER LARCENY,"[-71.13799, 42.362826]",Point,06xx,2,TRANSP,807,D14,First,No,WESTERN AV,Part One,Unarmed,754003.8453,,2957450.773,2013
97399,130114058.0,Sunday,No,2013-02-24T16:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,SHPLFT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
99705,130122609.0,Sunday,No,2013-02-24T16:15:00.000,OTHER LARCENY,"[-71.0904, 42.280796]",Point,06xx,2,LARCRT,428,B3,First,No,HOSMER ST,Part One,Unarmed,767009.0082,,2927615.818,2013
110019,130114168.0,Sunday,No,2013-02-24T17:15:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,2,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
130939,130113325.0,Sunday,No,2013-02-24T00:30:00.000,OTHER LARCENY,"[-71.070625, 42.361461]",Point,06xx,2,LARCRT,64,A1,Last,No,CHARLES ST,Part One,Unarmed,772212.3098,,2957037.798,2013
161008,130116099.0,Sunday,No,2013-02-24T21:30:00.000,OTHER LARCENY,"[-71.089565, 42.285061]",Point,06xx,2,LARCRT,430,B3,First,No,LIVINGSTONE ST,Part One,Unarmed,767227.4812,,2929171.126,2013
161975,130114036.0,Sunday,No,2013-02-24T15:48:00.000,OTHER LARCENY,"[-71.13437, 42.353261]",Point,06xx,2,ABIP  ,794,D14,Day,No,BRIGHTON AV,Part One,Other,754997.1243,ALLSTON ST,2953969.2610000004,2013
170013,130113209.0,Sunday,No,2013-02-24T01:20:00.000,OTHER LARCENY,"[-71.03817, 42.371921]",Point,06xx,2,ROBRPT,28,A7,Last,No,GOVE ST,Part One,Unarmed,780963.0722,PARIS ST,2960895.4489999996,2013
181893,130115838.0,Sunday,No,2013-02-24T15:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,IVPER ,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
195733,130113978.0,Sunday,No,2013-02-24T15:03:00.000,OTHER LARCENY,"[-71.073845, 42.342971]",Point,06xx,2,ARREST,153,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,771375.5461,,2950295.264,2013
230806,130114664.0,Sunday,No,2013-02-24T22:15:00.000,OTHER LARCENY,"[-71.13085, 42.352856]",Point,06xx,2,LARCRT,778,D14,First,No,BRIGHTON AV,Part One,Unarmed,755949.2183,,2953825.769,2013
241173,130113327.0,Sunday,No,2013-02-24T02:57:00.000,OTHER LARCENY,"[-71.06232, 42.364881]",Point,06xx,2,ROBIP ,75,A1,Last,No,CAUSEWAY ST,Part One,Unarmed,774450.4537,PORTLAND ST,2958295.521,2013
