,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45058,140309214.0,Sunday,No,2014-05-18T15:00:00.000,OTHER LARCENY,"[-71.065153, 42.29921]",Point,06xx,5,LARCRT,358,C11,Day,No,WALDECK ST,Part One,Other,773806.5957,,2934359.6689999998,2014
45636,140310904.0,Sunday,No,2014-05-18T22:00:00.000,OTHER LARCENY,"[-71.101435, 42.342121]",Point,06xx,5,LARCRT,626,D4,First,No,PARK DR,Part One,Unarmed,763918.4088,,2949949.5089999996,2014
59129,140311759.0,Sunday,No,2014-05-18T14:00:00.000,OTHER LARCENY,"[-71.048935, 42.340401]",Point,06xx,5,INVEST,211,C6,Day,No,D ST,Part One,Other,778114.9119,,2949393.4,2014
63879,140308897.0,Sunday,No,2014-05-18T15:48:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,5,SHPLFT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
67744,140323780.0,Sunday,No,2014-05-18T22:00:00.000,OTHER LARCENY,"[-71.090915, 42.348841]",Point,06xx,5,LARCRT,621,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,766750.7115,,2952411.87,2014
79077,140308938.0,Sunday,No,2014-05-18T16:30:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,5,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
86356,140311036.0,Sunday,No,2014-05-18T23:00:00.000,OTHER LARCENY,"[-71.083533, 42.288775]",Point,06xx,5,LARCRT,945,B3,First,No,STRATTON ST,Part One,Unarmed,768852.8372,,2930532.1780000003,2014
87711,140308608.0,Sunday,No,2014-05-18T13:28:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,5,LARCRT,111,A1,Day,No,TREMONT ST,Part One,Unarmed,773924.729,,2953989.2660000003,2014
93896,140309040.0,Sunday,No,2014-05-18T16:45:00.000,OTHER LARCENY,"[-71.09825, 42.317761]",Point,06xx,5,ROBRPT,304,E13,First,No,COLUMBUS AV,Part One,Unarmed,764821.2754,,2941076.329,2014
95340,140309109.0,Sunday,No,2014-05-18T16:42:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,5,SHPLFT,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
129663,140308566.0,Sunday,No,2014-05-18T09:30:00.000,OTHER LARCENY,"[-71.11977, 42.275891]",Point,06xx,5,LARCRT,498,E18,Day,No,HYDE PARK AV,Part One,Unarmed,759069.1849,,2925791.562,2014
150200,140308993.0,Sunday,No,2014-05-18T13:00:00.000,OTHER LARCENY,"[-71.0663, 42.315891]",Point,06xx,5,LARCRT,332,B2,Day,No,COLUMBIA RD,Part One,Other,773465.6386,HANCOCK ST,2940437.188,2014
163745,140307729.0,Sunday,No,2014-05-18T01:15:00.000,OTHER LARCENY,"[-71.038912, 42.374688]",Point,06xx,5,LARCIP,26,A7,Last,No,CENTRAL SQ,Part One,Unarmed,780756.9565,,2961902.499,2014
168210,140308593.0,Sunday,No,2014-05-18T13:17:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,5,IVPER ,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
186261,140311722.0,Sunday,No,2014-05-18T19:00:00.000,OTHER LARCENY,"[-71.131406, 42.275599]",Point,06xx,5,LARCRT,551,E5,First,No,GLENDOWER RD,Part One,Other,755920.474,,2925671.356,2014
197696,140309151.0,Sunday,No,2014-05-18T16:00:00.000,OTHER LARCENY,"[-71.067375, 42.352166]",Point,06xx,5,INVEST,72,A1,First,No,PARK PLAZA,Part One,Unarmed,773107.8474,,2953654.958,2014
209190,140319262.0,Sunday,No,2014-05-18T01:46:00.000,OTHER LARCENY,"[-71.10722, 42.330246]",Point,06xx,5,STOLEN,585,B2,Last,No,PARKER HILL AV,Part One,Unarmed,762374.3809999999,,2945614.787,2014
212863,140309166.0,Sunday,No,2014-05-18T18:00:00.000,OTHER LARCENY,"[-71.05751, 42.311671]",Point,06xx,5,LARCRT,255,C11,First,No,DORCHESTER AV,Part One,Unarmed,775850.9453,,2938911.564,2014
214743,140311620.0,Sunday,No,2014-05-18T14:55:00.000,OTHER LARCENY,"[-71.08135, 42.332389]",Point,06xx,5,LARCRT,276,B2,Day,No,WASHINGTON ST,Part One,Unarmed,769365.5688,,2946429.0289999996,2014
219904,140309194.0,Sunday,No,2014-05-18T18:09:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,5,LARCIP,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
245810,140341574.0,Sunday,No,2014-05-18T16:00:00.000,OTHER LARCENY,"[-71.07747, 42.327771]",Point,06xx,5,LARCRT,904,B2,First,No,DUDLEY ST,Part One,Unarmed,770423.172,ADAMS ST,2944751.296,2014
248593,140312992.0,Sunday,No,2014-05-18T18:00:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,5,PDRPT ,27,A7,First,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
256588,140308445.0,Sunday,No,2014-05-18T01:30:00.000,OTHER LARCENY,"[-71.118926, 42.280846]",Point,06xx,5,IVPREM,501,E18,Last,No,HYDE PARK AV,Part One,Other,759289.3239,,2927598.193,2014
