,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
96014,140140746.0,Friday,No,2014-03-07T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2014
98910,140140386.0,Friday,No,2014-03-07T13:10:00.000,DRUG CHARGES,"[-71.05976, 42.320001]",Point,18xx,3,IVPER ,244,C11,Day,No,POND ST,Part Two,Unarmed,775226.7054,COLUMBIA RD,2941944.0,2014
102672,140141364.0,Friday,No,2014-03-07T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,INVEST,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
113849,140141540.0,Friday,No,2014-03-07T16:45:00.000,DRUG CHARGES,"[-71.05933, 42.378961]",Point,18xx,3,IVDRUG,900,A15,First,No,MONUMENT ST,Part Two,Other,775231.9897,WALFORD WY,2963430.7210000004,2014
119037,140140117.0,Friday,No,2014-03-07T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
132643,140141235.0,Friday,No,2014-03-07T16:50:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,3,IVDRUG,932,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2014
141526,140141358.0,Friday,No,2014-03-07T20:30:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,3,SSTOP ,272,D4,First,No,WASHINGTON ST,Part Two,Other,769859.4851,,2947193.813,2014
150319,140140876.0,Friday,No,2014-03-07T11:30:00.000,DRUG CHARGES,"[-71.067955, 42.272631]",Point,18xx,3,IVPER ,388,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,773097.8819,,2924670.345,2014
151799,140140029.0,Friday,No,2014-03-07T10:06:00.000,DRUG CHARGES,"[-71.112305, 42.261326]",Point,18xx,3,CD11  ,493,E18,Day,No,RIVER ST,Part Two,Other,761113.5637,,2920492.973,2014
190340,140140980.0,Friday,No,2014-03-07T17:33:00.000,DRUG CHARGES,"[-71.10383, 42.322836]",Point,18xx,3,ARREST,581,E13,First,No,CENTRE ST,Part Two,Other,763303.5691,,2942918.688,2014
199674,140140885.0,Friday,No,2014-03-07T16:45:00.000,DRUG CHARGES,"[-71.10842, 42.305481]",Point,18xx,3,TSTOP ,651,E13,First,No,ROSSMORE RD,Part Two,Other,762091.3332,WASHINGTON ST,2936588.502,2014
204933,140141007.0,Friday,No,2014-03-07T17:30:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,3,ARREST,713,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2014
217284,140139560.0,Friday,No,2014-03-07T03:15:00.000,DRUG CHARGES,"[-71.065153, 42.29921]",Point,18xx,3,ARREST,358,C11,Last,No,WALDECK ST,Part Two,Other,773806.5957,,2934359.6689999998,2014
227368,140139507.0,Friday,No,2014-03-07T02:18:00.000,DRUG CHARGES,"[-71.09376, 42.270111]",Point,18xx,3,ARREST,426,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,766118.3018,BABSON ST,2923717.704,2014
228948,140143074.0,Friday,No,2014-03-07T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
248737,140140967.0,Friday,No,2014-03-07T17:26:00.000,DRUG CHARGES,"[-71.06026, 42.378161]",Point,18xx,3,ARREST,57,A15,First,No,BUNKER HILL ST,Part Two,Unarmed,774982.2177,,2963137.8880000003,2014
263767,140141337.0,Friday,No,2014-03-07T20:10:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,109,A1,First,No,OXFORD ST,Part Two,Other,,,,2014
264254,140141476.0,Friday,No,2014-03-07T20:20:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVDRUG,271,D4,First,No,PARMELEE ST,Part Two,Other,,,,2014
