,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3665,152006370.0,Friday,No,2015-01-23T17:31:00.000,OTHER LARCENY,"[-71.06293, 42.351166]",Point,06xx,1,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774311.2131,,2953296.665,2015
10352,152006278.0,Friday,No,2015-01-23T13:30:00.000,OTHER LARCENY,"[-71.120977, 42.267011]",Point,06xx,1,IVPER,0,E18,Day,No,HYDE PARK AV,Part One,Unarmed,758756.7157,,2922553.869,2015
18172,152006554.0,Friday,No,2015-01-23T11:15:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,1,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2015
21272,152007771.0,Friday,No,2015-01-23T14:15:00.000,OTHER LARCENY,"[-71.146433, 42.341822]",Point,06xx,1,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,751753.6867,,2949786.905,2015
23135,152007982.0,Friday,No,2015-01-23T02:45:00.000,OTHER LARCENY,"[-71.083736, 42.340289]",Point,06xx,1,LARCEN,0,D4,Last,No,NORTHAMPTON ST,Part One,Unarmed,768706.3848,,2949304.711,2015
25904,152006816.0,Friday,No,2015-01-23T09:30:00.000,OTHER LARCENY,"[-71.03028, 42.336586]",Point,06xx,1,LARCEN,0,C6,Day,No,E 3RD ST,Part One,Unarmed,783166.0081,,2948030.372,2015
33584,152006296.0,Friday,No,2015-01-23T02:15:00.000,OTHER LARCENY,"[-71.12955, 42.286056]",Point,06xx,1,LARCEN,0,E5,Last,No,CORINTH ST,Part One,Unarmed,756406.3346,,2929484.192,2015
38495,152006199.0,Friday,No,2015-01-23T18:30:00.000,OTHER LARCENY,"[-71.074427, 42.271311]",Point,06xx,1,ROBBER,0,B3,First,No,RIVER ST,Part One,Unarmed,771348.5999,,2924180.5,2015
50855,152006321.0,Friday,No,2015-01-23T16:39:00.000,OTHER LARCENY,"[-71.104895, 42.337681]",Point,06xx,1,LARCEN,0,B2,First,No,LONGWOOD AV,Part One,Unarmed,762990.5031,,2948327.137,2015
61556,152006451.0,Friday,No,2015-01-23T23:51:00.000,OTHER LARCENY,"[-71.08174, 42.340581]",Point,06xx,1,AB,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,769245.6396,COLUMBUS AV,2949413.798,2015
92761,152006544.0,Friday,No,2015-01-23T21:30:00.000,OTHER LARCENY,"[-71.130045, 42.286346]",Point,06xx,1,VAND,0,E5,First,No,CORINTH ST,Part One,Unarmed,756271.9359,,2929589.291,2015
94778,152006310.0,Friday,No,2015-01-23T12:30:00.000,OTHER LARCENY,"[-71.104945, 42.346346]",Point,06xx,1,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,762962.3598,,2951484.765,2015
99092,152006809.0,Friday,No,2015-01-23T20:00:00.000,OTHER LARCENY,"[-71.07538, 42.333949]",Point,06xx,1,IVPER,0,D4,First,No,NORTHAMPTON ST,Part One,Unarmed,770977.0295,,2947005.207,2015
103572,152006433.0,Friday,No,2015-01-23T05:00:00.000,OTHER LARCENY,"[-71.0864, 42.341636]",Point,06xx,1,LARCEN,0,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,767983.9289,,2949792.117,2015
114348,152011766.0,Friday,No,2015-01-23T17:45:00.000,OTHER LARCENY,"[-71.10066, 42.345171]",Point,06xx,1,LARCEN,0,D4,First,No,BROOKLINE AV,Part One,Unarmed,764122.7227,,2951061.9669999997,2015
129961,152008002.0,Friday,No,2015-01-23T12:00:00.000,OTHER LARCENY,"[-71.084435, 42.329551]",Point,06xx,1,ROBBER,0,B2,Day,No,ZEIGLER ST,Part One,Unarmed,768536.6203,,2945390.708,2015
180520,152006390.0,Friday,No,2015-01-23T19:54:00.000,OTHER LARCENY,"[-71.068653, 42.306188]",Point,06xx,1,LARCEN,0,C11,First,No,NORTON ST,Part One,Unarmed,772847.1206,,2936897.7789999996,2015
224495,152007835.0,Friday,No,2015-01-23T00:00:00.000,OTHER LARCENY,"[-71.08084, 42.281579]",Point,06xx,1,LARCEN,0,B3,Last,No,MAXWELL ST,Part One,Unarmed,769594.6205,,2927913.646,2015
226382,152007126.0,Friday,No,2015-01-23T10:00:00.000,OTHER LARCENY,"[-71.106403, 42.348488]",Point,06xx,1,LARCEN,0,D4,Day,No,MOUNTFORT ST,Part One,Unarmed,762564.3734,,2952263.512,2015
240394,152006414.0,Friday,No,2015-01-23T21:00:00.000,OTHER LARCENY,"[-71.050247, 42.338434]",Point,06xx,1,LARCEN,0,C6,First,No,W BROADWAY,Part One,Unarmed,777763.844,,2948674.624,2015
265399,152006277.0,Friday,No,2015-01-23T13:40:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,,,,2015
266540,152006349.0,Friday,No,2015-01-23T17:25:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,D14,First,No,WASHINGTON ST,Part One,Unarmed,,,,2015
267718,152006257.0,Friday,No,2015-01-23T11:51:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,,,,2015
