,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
46294,130675869.0,Wednesday,No,2013-10-23T08:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,289,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
48687,130675743.0,Wednesday,No,2013-10-23T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
127116,130678063.0,Wednesday,No,2013-10-23T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
134527,130676539.0,Wednesday,No,2013-10-23T18:27:00.000,DRUG CHARGES,"[-71.06424, 42.351631]",Point,18xx,10,SSTOP ,117,A1,First,No,LAGRANGE ST,Part Two,Unarmed,773956.2440000001,TAMWORTH ST,2953464.307,2013
159775,130675520.0,Wednesday,No,2013-10-23T10:47:00.000,DRUG CHARGES,"[-71.11297, 42.300811]",Point,18xx,10,ARREST,510,E13,Day,No,WASHINGTON ST,Part Two,Unarmed,760868.2636,,2934881.061,2013
160592,130675111.0,Wednesday,No,2013-10-23T07:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,10,TRANSP,177,C6,Last,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2013
171217,130675027.0,Wednesday,No,2013-10-23T03:39:00.000,DRUG CHARGES,"[-71.07775, 42.320581]",Point,18xx,10,SSTOP ,265,B2,Last,No,ALASKA ST,Part Two,Other,770360.4284,BLUE HILL AV,2942130.764,2013
194486,130675281.0,Wednesday,No,2013-10-23T08:44:00.000,DRUG CHARGES,"[-71.07634, 42.336981]",Point,18xx,10,ARREST,170,D4,Day,No,E SPRINGFIELD ST,Part Two,Unarmed,770712.0627,WASHINGTON ST,2948109.098,2013
212233,130675136.0,Wednesday,No,2013-10-23T06:40:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,10,TRANSP,177,C6,Last,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2013
234685,130687142.0,Wednesday,No,2013-10-23T20:13:00.000,DRUG CHARGES,"[-71.06942, 42.362401]",Point,18xx,10,IVPER ,64,A1,First,No,FRUIT ST,Part Two,Unarmed,772536.2528,,2957381.922,2013
257727,130676935.0,Wednesday,No,2013-10-23T21:57:00.000,DRUG CHARGES,"[-71.09154, 42.284251]",Point,18xx,10,SSTOP ,428,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766694.479,MORTON ST,2928873.385,2013
265575,130675413.0,Wednesday,No,2013-10-23T09:53:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,10,ARREST,651,E13,Day,No,NEW WASHINGTON ST,Part Two,Unarmed,,,,2013
