,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12809,120423978.0,Monday,No,2012-07-09T19:00:00.000,PropLost,"[-71.11539, 42.294571]",Point,PropLost,7,LSTPRP,509,E13,First,No,WACHUSETT ST,Part Three,Unarmed,760223.8504,WALK HILL ST,2932604.146,2012
34298,120437244.0,Monday,No,2012-07-09T09:00:00.000,PropLost,"[-71.064905, 42.352371]",Point,PropLost,7,LSTPRP,119,A1,Day,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2012
37231,120423116.0,Monday,No,2012-07-09T15:00:00.000,PropLost,"[-71.062735, 42.351706]",Point,PropLost,7,LSTPRP,117,A1,Day,No,WASHINGTON ST,Part Three,Unarmed,774362.9145,,2953493.7210000004,2012
63789,120464137.0,Monday,No,2012-07-09T12:00:00.000,PropLost,"[-71.075605, 42.291256]",Point,PropLost,7,LSTPRP,438,B3,Day,No,TALBOT AV,Part Three,Unarmed,770993.6902,,2931447.1569999997,2012
80166,120422093.0,Monday,No,2012-07-09T12:00:00.000,PropLost,"[-71.092486, 42.27599]",Point,PropLost,7,LSTPRP,427,B3,Day,No,BABSON ST,Part Three,Unarmed,766452.6672,,2925861.6010000003,2012
109600,120422123.0,Monday,No,2012-07-09T14:00:00.000,PropLost,"[-71.059415, 42.359251]",Point,PropLost,7,LSTPRP,92,A1,Day,No,CITY HALL PZ,Part Three,Unarmed,775246.1256,,2956247.881,2012
160197,120422975.0,Monday,No,2012-07-09T11:00:00.000,PropLost,"[-71.079605, 42.347101]",Point,PropLost,7,LSTPRP,146,D4,Day,No,HUNTINGTON AV,Part Three,Unarmed,769811.1326,,2951792.646,2012
229697,120444533.0,Monday,No,2012-07-09T09:00:00.000,PropLost,"[-71.11831, 42.247986]",Point,PropLost,7,LSTPRP,516,E18,Day,No,NEPONSET AV,Part Three,Unarmed,759509.8119,,2915624.377,2012
248243,120421703.0,Monday,No,2012-07-09T14:52:00.000,PropLost,"[-71.089645, 42.348856]",Point,PropLost,7,TRACK ,621,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,767093.9894,,2952418.985,2012
257461,120423031.0,Monday,No,2012-07-09T22:30:00.000,PropLost,"[-71.16615, 42.340071]",Point,PropLost,7,LSTPRP,750,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,746425.8056,LAKE ST,2949127.332,2012
262728,120424412.0,Monday,No,2012-07-09T09:45:00.000,PropLost,"[0, 0]",Point,PropLost,7,LSTPRP,275,D4,Day,No,HAMMOND ST,Part Three,Unarmed,,,,2012
