,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9466,142041148.0,Tuesday,No,2014-10-21T05:51:00.000,MVAcc,"[-71.07719, 42.291741]",Point,MVAcc,10,MVA,0,B3,Last,No,TALBOT AV,Other,Unarmed,770563.9706,NEW ENGLAND AV,2931621.769,2014
16365,142041383.0,Tuesday,No,2014-10-21T18:58:00.000,MVAcc,"[-71.075453, 42.331057]",Point,MVAcc,10,MVA,0,B2,First,No,CASS BL,Other,Unarmed,770962.5974,HAMPDEN ST,2945951.523,2014
30657,142041146.0,Tuesday,No,2014-10-21T04:44:00.000,MVAcc,"[-71.08773, 42.347281]",Point,MVAcc,10,REQP,0,D4,Last,No,MASSACHUSETTS AV,Other,Unarmed,767614.423,BOYLSTON ST,2951847.52,2014
74130,142041388.0,Tuesday,No,2014-10-21T19:10:00.000,MVAcc,"[-71.087165, 42.346206]",Point,MVAcc,10,REQP,0,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,767769.0517,,2951456.5089999996,2014
75117,142041226.0,Tuesday,No,2014-10-21T11:40:00.000,MVAcc,"[-71.0626, 42.352361]",Point,MVAcc,10,MVA,0,A1,Day,No,WASHINGTON ST,Other,Unarmed,774398.1813,ESSEX ST,2953732.602,2014
77584,142041452.0,Tuesday,No,2014-10-21T22:53:00.000,MVAcc,"[-71.06703, 42.306221]",Point,MVAcc,10,MVA,0,C11,First,No,BOWDOIN ST,Other,Unarmed,773286.0914,HAMILTON ST,2936912.285,2014
82858,142041166.0,Tuesday,No,2014-10-21T08:15:00.000,MVAcc,"[-71.08523, 42.302841]",Point,MVAcc,10,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,768368.9836,ELLINGTON ST,2935656.095,2014
95717,142041187.0,Tuesday,No,2014-10-21T10:40:00.000,MVAcc,"[-71.08606, 42.329001]",Point,MVAcc,10,IVPREM,0,B2,Day,No,SHAWMUT AV,Other,Unarmed,768098.1929,DUDLEY ST,2945188.14,2014
115961,142041153.0,Tuesday,No,2014-10-21T07:50:00.000,MVAcc,"[-71.06071, 42.365801]",Point,MVAcc,10,MVA,0,A1,Day,No,CAUSEWAY ST,Other,Unarmed,774883.8284,HAVERHILL ST,2958633.0239999997,2014
140206,142041317.0,Tuesday,No,2014-10-21T13:00:00.000,MVAcc,"[-71.082251, 42.287561]",Point,MVAcc,10,PROP,0,B3,Day,No,WOODROW AV,Other,Unarmed,769201.8805,,2930091.613,2014
193922,142041309.0,Tuesday,No,2014-10-21T15:09:00.000,MVAcc,"[-71.144695, 42.272036]",Point,MVAcc,10,MVA,0,E18,Day,No,WASHINGTON ST,Other,Unarmed,752329.5776,ENNEKING PY,2924357.66,2014
206414,142041335.0,Tuesday,No,2014-10-21T16:24:00.000,MVAcc,"[-71.04823, 42.336481]",Point,MVAcc,10,IVMV,0,C6,First,No,F ST,Other,Unarmed,778313.0775,SILVER ST,2947965.8910000003,2014
215426,142041281.0,Tuesday,No,2014-10-21T14:25:00.000,MVAcc,"[-71.07095, 42.346961]",Point,MVAcc,10,MVA,0,D4,Day,No,BERKELEY ST,Other,Unarmed,772151.0538,CHANDLER ST,2951753.277,2014
233791,142041455.0,Tuesday,No,2014-10-21T23:53:00.000,MVAcc,"[-71.05533, 42.330431]",Point,MVAcc,10,IVMV,0,C6,Last,No,DORCHESTER ST,Other,Other,776404.9428,WARD ST,2945751.08,2014
246548,142041368.0,Tuesday,No,2014-10-21T17:53:00.000,MVAcc,"[-71.07447, 42.335441]",Point,MVAcc,10,MVA,0,D4,First,No,E SPRINGFIELD ST,Other,Unarmed,771220.4513,HARRISON AV,2947550.412,2014
