,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13326,120751170.0,Friday,No,2012-11-30T13:00:00.000,DRUG CHARGES,"[-71.08555, 42.332026]",Point,18xx,11,IVDRUG,276,B2,Day,No,DEWITT DR,Part Two,Other,768230.7414,,2946291.1739999996,2012
21603,120752138.0,Friday,No,2012-11-30T18:00:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,11,IVDRUG,117,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2012
25199,120751875.0,Friday,No,2012-11-30T18:30:00.000,DRUG CHARGES,"[-71.09188, 42.282681]",Point,18xx,11,IVDRUG,428,B3,First,No,BLUE HILL AV,Part Two,Other,766605.2138,,2928300.813,2012
36604,120751907.0,Friday,No,2012-11-30T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
40720,120751483.0,Friday,No,2012-11-30T13:35:00.000,DRUG CHARGES,"[-71.069615, 42.300426]",Point,18xx,11,CD11  ,282,C11,Day,No,WESTVILLE TR,Part Two,Other,772597.5056,ORCHARDALE ST,2934796.96,2012
58586,120752089.0,Friday,No,2012-11-30T20:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
74606,120752227.0,Friday,No,2012-11-30T22:10:00.000,DRUG CHARGES,"[-71.065955, 42.291082]",Point,18xx,11,SSTOP ,397,C11,First,No,MELBOURNE ST,Part Two,Other,773604.8812,,2931396.827,2012
85765,120751673.0,Friday,No,2012-11-30T17:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
106431,120750973.0,Friday,No,2012-11-30T10:30:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,11,IVDRUG,44,A15,Day,No,MEDFORD ST,Part Two,Unarmed,774806.2656,POLK ST,2963987.9280000003,2012
116021,120751238.0,Friday,No,2012-11-30T13:41:00.000,DRUG CHARGES,"[-71.06898, 42.301436]",Point,18xx,11,CD11  ,344,C11,Day,No,CORONA ST,Part Two,Other,772767.4281,,2935165.887,2012
144185,120752140.0,Friday,No,2012-11-30T19:00:00.000,DRUG CHARGES,"[-71.06174, 42.356671]",Point,18xx,11,IVDRUG,102,A1,First,No,HAMILTON PL,Part Two,Unarmed,774622.5707,TREMONT ST,2955304.441,2012
159702,120752096.0,Friday,No,2012-11-30T20:45:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,11,ARREST,111,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2012
205293,120751905.0,Friday,No,2012-11-30T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
