,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16178,152003379.0,Tuesday,No,2015-01-13T09:30:00.000,InvPer,"[-71.054645, 42.357476]",Point,InvPer,1,HAZMAT,0,A1,Day,No,LIBERTY SQ,Part three,Other,776538.7047,,2955607.732,2015
60432,152004242.0,Tuesday,No,2015-01-13T16:00:00.000,InvPer,"[-71.08257, 42.348656]",Point,InvPer,1,IVPER,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,769006.8448,,2952355.38,2015
76211,152003434.0,Tuesday,No,2015-01-13T18:12:00.000,InvPer,"[-71.124864, 42.242825]",Point,InvPer,1,IVPER,0,E18,First,No,VAN BRUNT ST,Part three,Unarmed,757743.5445,,2913735.789,2015
76272,152003247.0,Tuesday,No,2015-01-13T04:00:00.000,InvPer,"[-71.069055, 42.337746]",Point,InvPer,1,IVPER,0,D4,Last,No,E CANTON ST,Part three,Unarmed,772680.2889,,2948397.747,2015
91083,152003422.0,Tuesday,No,2015-01-13T17:29:00.000,InvPer,"[-71.098479, 42.267626]",Point,InvPer,1,IVPER,0,E18,First,No,ROSEWOOD ST,Part three,Unarmed,764845.1251,,2922805.789,2015
102131,152005970.0,Tuesday,No,2015-01-13T15:00:00.000,InvPer,"[-71.115339, 42.315002]",Point,InvPer,1,IVPER,0,E13,Day,No,POND ST,Part three,Unarmed,760203.928,,2940049.542,2015
107204,152003253.0,Tuesday,No,2015-01-13T05:00:00.000,InvPer,"[-71.07525, 42.314076]",Point,InvPer,1,IVPER,0,B2,Last,No,HOWARD AV,Part three,Unarmed,771048.3292,,2939763.5919999997,2015
120831,152003328.0,Tuesday,No,2015-01-13T12:00:00.000,InvPer,"[-71.068594, 42.297067]",Point,InvPer,1,ALARM,0,C11,Day,No,LARCHMONT ST,Part three,Unarmed,772879.7803,,2933574.0539999995,2015
163916,152003352.0,Tuesday,No,2015-01-13T13:05:00.000,InvPer,"[-71.154885, 42.280096]",Point,InvPer,1,EDP,0,E5,Day,No,MAXFIELD ST,Part three,Unarmed,749559.7977,,2927283.522,2015
175706,152003221.0,Tuesday,No,2015-01-13T23:32:00.000,InvPer,"[-71.05926, 42.289901]",Point,InvPer,1,IVPREM,0,C11,First,No,FLORIDA ST,Part three,Unarmed,775418.6046,,2930975.8030000003,2015
188692,152003371.0,Tuesday,No,2015-01-13T13:33:00.000,InvPer,"[-71.095665, 42.268641]",Point,InvPer,1,PERGUN,0,B3,Day,No,CUMMINS HY,Part three,Unarmed,765605.2443,,2923179.567,2015
225052,152003355.0,Tuesday,No,2015-01-13T14:00:00.000,InvPer,"[-71.083025, 42.335496]",Point,InvPer,1,PRSCRM,0,D4,Day,No,WESTMINSTER ST,Part three,Unarmed,768907.2941,,2947559.0319999997,2015
255508,152003457.0,Tuesday,No,2015-01-13T19:40:00.000,InvPer,"[-71.08179, 42.345411]",Point,InvPer,1,IVPER,0,D4,First,No,HUNTINGTON AV,Part three,Unarmed,769223.4916,W NEWTON ST,2951173.874,2015
262429,152003383.0,Tuesday,No,2015-01-13T15:30:00.000,InvPer,"[0, 0]",Point,InvPer,1,ROBBER,0,B3,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2015
262715,152003981.0,Tuesday,No,2015-01-13T16:30:00.000,InvPer,"[0, 0]",Point,InvPer,1,LARCEN,0,D4,First,No,WASHINGTON ST,Part three,Unarmed,,,,2015
262814,152003437.0,Tuesday,No,2015-01-13T18:07:00.000,InvPer,"[0, 0]",Point,InvPer,1,DISTRB,0,C11,First,No,ADAMS ST,Part three,Unarmed,,,,2015
