,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4473,130467146.0,Saturday,No,2013-07-27T02:00:00.000,PropLost,"[-71.04339, 42.350736]",Point,PropLost,7,LSTPRP,0,C6,Last,No,NORTHERN AV,Part three,Unarmed,779593.8607,,2953167.635,2013
21664,130525970.0,Saturday,No,2013-07-27T09:00:00.000,PropLost,"[-71.06887, 42.300596]",Point,PropLost,7,LARCRT,357,C11,Day,No,WESTVILLE ST,Part three,Unarmed,772798.7332,,2934859.9289999995,2013
30330,130469629.0,Saturday,No,2013-07-27T02:00:00.000,PropLost,"[-71.099, 42.329766]",Point,PropLost,7,LSTPRP,586,B2,Last,No,FOLSOM AV,Part three,Unarmed,764597.87,,2945450.205,2013
38873,130478614.0,Saturday,No,2013-07-27T12:00:00.000,PropLost,"[-71.074345, 42.277016]",Point,PropLost,7,LSTPRP,413,B3,Day,No,OAKRIDGE ST,Part three,Unarmed,771360.4985,,2926259.602,2013
79147,130466311.0,Saturday,No,2013-07-27T01:00:00.000,PropLost,"[-71.064346, 42.353072]",Point,PropLost,7,LARCRT,111,A1,Last,No,TREMONT ST,Part three,Unarmed,773924.729,,2953989.2660000003,2013
82396,130471841.0,Saturday,No,2013-07-27T20:00:00.000,PropLost,"[-71.059415, 42.359251]",Point,PropLost,7,LSTPRP,92,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2013
132888,130472059.0,Saturday,No,2013-07-27T02:00:00.000,PropLost,"[-71.14135, 42.345541]",Point,PropLost,7,LSTPRP,791,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,753122.2611,,2951147.9260000004,2013
154762,130467653.0,Saturday,No,2013-07-27T01:30:00.000,PropLost,"[-71.104225, 42.315306]",Point,PropLost,7,LSTPRP,576,E13,Last,No,AMORY ST,Part three,Unarmed,763209.2888,,2940173.8189999997,2013
189477,130472300.0,Saturday,No,2013-07-27T17:30:00.000,PropLost,"[-71.112411, 42.284053]",Point,PropLost,7,LSTPRP,503,E18,First,No,AMERICAN LEGION HY,Part three,Unarmed,761047.1773,,2928774.728,2013
210726,130467708.0,Saturday,No,2013-07-27T20:00:00.000,PropLost,"[-71.08273, 42.309391]",Point,PropLost,7,LSTPRP,321,B2,First,No,BLUE HILL AV,Part three,Unarmed,769033.5933,WARREN ST,2938046.317,2013
